 

stn;time;tre200dx
WSLLAB;20180101;4.0
WSLLAB;20180102;2.3
WSLLAB;20180103;7.3
WSLLAB;20180104;8.1
WSLLAB;20180105;6.8
WSLLAB;20180106;6.1
WSLLAB;20180107;3.6
WSLLAB;20180108;4.9
WSLLAB;20180109;4.1
WSLLAB;20180110;3.3
WSLLAB;20180111;3.8
WSLLAB;20180112;2.4
WSLLAB;20180113;1.2
WSLLAB;20180114;-1.3
WSLLAB;20180115;3.7
WSLLAB;20180116;4.9
WSLLAB;20180117;2.5
WSLLAB;20180118;3.5
WSLLAB;20180119;3.8
WSLLAB;20180120;3.6
WSLLAB;20180121;3.7
WSLLAB;20180122;6.3
WSLLAB;20180123;4.9
WSLLAB;20180124;6.2
WSLLAB;20180125;8.4
WSLLAB;20180126;6.1
WSLLAB;20180127;3.6
WSLLAB;20180128;5.7
WSLLAB;20180129;5.8
WSLLAB;20180130;4.7
WSLLAB;20180131;4.7
WSLLAB;20180201;2.6
WSLLAB;20180202;-0.2
WSLLAB;20180203;0.3
WSLLAB;20180204;0.3
WSLLAB;20180205;-1.1
WSLLAB;20180206;0.9
WSLLAB;20180207;-1.0
WSLLAB;20180208;-0.2
WSLLAB;20180209;0.2
WSLLAB;20180210;-0.1
WSLLAB;20180211;-0.2
WSLLAB;20180212;-0.3
WSLLAB;20180213;-2.3
WSLLAB;20180214;-0.1
WSLLAB;20180215;3.7
WSLLAB;20180216;6.0
WSLLAB;20180217;5.6
WSLLAB;20180218;-0.4
WSLLAB;20180219;1.2
WSLLAB;20180220;1.7
WSLLAB;20180221;-2.1
WSLLAB;20180222;-4.0
WSLLAB;20180223;-4.3
WSLLAB;20180224;-2.7
WSLLAB;20180225;-4.3
WSLLAB;20180226;-8.9
WSLLAB;20180227;-8.7
WSLLAB;20180228;-5.9
WSLLAB;20180301;-2.0
WSLLAB;20180302;0.0
WSLLAB;20180303;0.0
WSLLAB;20180304;3.7
WSLLAB;20180305;4.3
WSLLAB;20180306;3.1
WSLLAB;20180307;2.9
WSLLAB;20180308;5.8
WSLLAB;20180309;9.0
WSLLAB;20180310;8.1
WSLLAB;20180311;7.2
WSLLAB;20180312;5.9
WSLLAB;20180313;3.3
WSLLAB;20180314;7.4
WSLLAB;20180315;-
WSLLAB;20180316;-
WSLLAB;20180317;3.2
WSLLAB;20180318;3.0
WSLLAB;20180319;1.8
WSLLAB;20180320;-0.8
WSLLAB;20180321;-0.5
WSLLAB;20180322;3.9
WSLLAB;20180323;6.1
WSLLAB;20180324;9.5
WSLLAB;20180325;10.3
WSLLAB;20180326;8.9
WSLLAB;20180327;5.8
WSLLAB;20180328;7.1
WSLLAB;20180329;4.6
WSLLAB;20180330;6.7
WSLLAB;20180331;5.5
WSLLAB;20180401;5.0
WSLLAB;20180402;9.9
WSLLAB;20180403;13.8
WSLLAB;20180404;15.5
WSLLAB;20180405;9.4
WSLLAB;20180406;13.2
WSLLAB;20180407;17.3
WSLLAB;20180408;19.7
WSLLAB;20180409;14.6
WSLLAB;20180410;8.5
WSLLAB;20180411;11.8
WSLLAB;20180412;13.6
WSLLAB;20180413;13.5
WSLLAB;20180414;15.1
WSLLAB;20180415;18.1
WSLLAB;20180416;15.0
WSLLAB;20180417;18.3
WSLLAB;20180418;19.9
WSLLAB;20180419;22.8
WSLLAB;20180420;22.8
WSLLAB;20180421;22.7
WSLLAB;20180422;22.4
WSLLAB;20180423;19.3
WSLLAB;20180424;-
WSLLAB;20180425;19.9
WSLLAB;20180426;13.7
WSLLAB;20180427;17.8
WSLLAB;20180428;17.1
WSLLAB;20180429;18.3
WSLLAB;20180430;10.2
WSLLAB;20180501;8.9
WSLLAB;20180502;10.8
WSLLAB;20180503;9.4
WSLLAB;20180504;14.4
WSLLAB;20180505;18.1
WSLLAB;20180506;20.0
