 

stn;time;fklnd3m0
DLFEB;195501;8
DLFEB;195502;-
DLFEB;195503;10
DLFEB;195504;0
DLFEB;195505;6
DLFEB;195506;4
DLFEB;195507;0
DLFEB;195508;0
DLFEB;195509;1
DLFEB;195510;2
DLFEB;195511;1
DLFEB;195512;13
DLFEB;195601;15
DLFEB;195602;-
DLFEB;195603;3
DLFEB;195604;0
DLFEB;195605;0
DLFEB;195606;1
DLFEB;195607;2
DLFEB;195608;4
DLFEB;195609;0
