 

stn;time;rre150m0
IYSUL;200312;19.0
IYSUL;200401;15.2
IYSUL;200402;17.2
IYSUL;200403;32.8
IYSUL;200404;23.0
IYSUL;200405;45.6
IYSUL;200406;32.2
IYSUL;200407;129.8
IYSUL;200408;67.0
IYSUL;200409;36.4
IYSUL;200410;84.8
IYSUL;200411;45.2
IYSUL;200412;28.8
IYSUL;200501;2.8
IYSUL;200502;4.6
IYSUL;200503;12.2
IYSUL;200504;54.2
IYSUL;200505;61.0
IYSUL;200506;32.2
IYSUL;200507;66.6
IYSUL;200508;90.8
IYSUL;200509;35.8
IYSUL;200510;78.4
IYSUL;200511;17.0
IYSUL;200512;19.2
IYSUL;200601;11.2
IYSUL;200602;34.8
IYSUL;200603;35.0
IYSUL;200604;60.4
IYSUL;200605;62.8
IYSUL;200606;48.4
IYSUL;200607;76.6
IYSUL;200608;100.6
IYSUL;200609;56.4
IYSUL;200610;91.2
IYSUL;200611;10.0
IYSUL;200612;24.0
IYSUL;200701;23.6
IYSUL;200702;15.6
IYSUL;200703;35.0
IYSUL;200704;8.2
IYSUL;200705;83.8
IYSUL;200706;86.4
IYSUL;200707;109.0
IYSUL;200708;115.0
IYSUL;200709;59.6
IYSUL;200710;16.2
IYSUL;200711;35.4
IYSUL;200712;5.6
IYSUL;200801;41.2
IYSUL;200802;9.0
IYSUL;200803;23.0
IYSUL;200804;87.4
IYSUL;200805;93.6
IYSUL;200806;91.2
IYSUL;200807;160.6
IYSUL;200808;74.6
IYSUL;200809;88.8
IYSUL;200810;46.4
IYSUL;200811;78.4
IYSUL;200812;71.6
IYSUL;200901;40.2
IYSUL;200902;37.8
IYSUL;200903;45.2
IYSUL;200904;56.8
IYSUL;200905;10.4
IYSUL;200906;74.2
IYSUL;200907;92.6
IYSUL;200908;59.2
IYSUL;200909;59.6
IYSUL;200910;16.4
IYSUL;200911;49.4
IYSUL;200912;119.6
IYSUL;201001;16.0
