 

stn;time;hns000d0
LBG;19751102;0
LBG;19751103;0
LBG;19751104;0
LBG;19751105;0
LBG;19751106;-
LBG;19751107;0
LBG;19751108;0
LBG;19751109;0
LBG;19751110;0
LBG;19751111;0
LBG;19751112;-
LBG;19751113;-
LBG;19751114;-
LBG;19751115;-
LBG;19751116;1
LBG;19751117;13
LBG;19751118;9
LBG;19751119;7
LBG;19751120;-
LBG;19751121;0
LBG;19751122;-
LBG;19751123;0
LBG;19751124;0
LBG;19751125;0
LBG;19751126;4
LBG;19751127;0
LBG;19751128;-
LBG;19751129;5
LBG;19751130;8
LBG;19751201;-
LBG;19751202;0
LBG;19751203;6
LBG;19751204;0
LBG;19751205;0
LBG;19751206;0
LBG;19751207;0
LBG;19751208;0
LBG;19751209;0
LBG;19751210;0
LBG;19751211;0
LBG;19751212;0
LBG;19751213;0
LBG;19751214;0
LBG;19751215;0
LBG;19751216;-
LBG;19751217;2
LBG;19751218;0
LBG;19751219;0
LBG;19751220;0
LBG;19751221;0
LBG;19751222;0
LBG;19751223;0
LBG;19751224;0
LBG;19751225;0
LBG;19751226;0
LBG;19751227;0
LBG;19751228;0
LBG;19751229;0
LBG;19751230;0
LBG;19751231;0
LBG;19760101;0
LBG;19760102;0
LBG;19760103;1
LBG;19760104;0
LBG;19760105;0
LBG;19760106;0
LBG;19760107;0
LBG;19760108;0
LBG;19760109;0
LBG;19760110;1
LBG;19760111;-
LBG;19760112;0
LBG;19760113;0
LBG;19760114;2
LBG;19760115;2
LBG;19760116;11
LBG;19760117;0
LBG;19760118;0
LBG;19760119;0
LBG;19760120;2
LBG;19760121;0
LBG;19760122;-
LBG;19760123;18
LBG;19760124;14
LBG;19760125;0
LBG;19760126;0
LBG;19760127;7
LBG;19760128;0
LBG;19760129;0
LBG;19760130;0
LBG;19760131;0
LBG;19760201;0
LBG;19760202;0
LBG;19760203;0
LBG;19760204;10
LBG;19760205;0
LBG;19760206;0
LBG;19760207;0
LBG;19760208;10
LBG;19760209;0
LBG;19760210;4
LBG;19760211;10
LBG;19760212;3
LBG;19760213;13
LBG;19760214;5
LBG;19760215;0
LBG;19760216;0
LBG;19760217;0
LBG;19760218;0
LBG;19760219;0
LBG;19760220;0
LBG;19760221;0
LBG;19760222;-
LBG;19760223;0
LBG;19760224;0
LBG;19760225;0
LBG;19760226;0
LBG;19760227;0
LBG;19760228;0
LBG;19760229;0
LBG;19760301;0
LBG;19760302;0
LBG;19760303;0
LBG;19760304;0
LBG;19760305;0
LBG;19760306;0
LBG;19760307;14
LBG;19760308;9
LBG;19760309;0
LBG;19760310;0
LBG;19760311;0
LBG;19760312;1
LBG;19760313;-
LBG;19760314;3
LBG;19760315;0
LBG;19760316;0
LBG;19760317;0
LBG;19760318;0
LBG;19760319;0
LBG;19760320;0
LBG;19760321;0
LBG;19760322;7
LBG;19760323;5
LBG;19760324;0
LBG;19760325;-
LBG;19760326;0
LBG;19760327;0
LBG;19760328;0
LBG;19760329;0
LBG;19760330;0
LBG;19760331;0
LBG;19760401;0
LBG;19760402;0
LBG;19760403;0
LBG;19760404;0
LBG;19760405;0
LBG;19760406;-
LBG;19760407;8
LBG;19760408;-
LBG;19760409;0
LBG;19760410;0
LBG;19760411;0
LBG;19760412;0
LBG;19760413;0
LBG;19760414;0
LBG;19760415;0
LBG;19760416;0
LBG;19760417;-
LBG;19760418;0
LBG;19760419;-
LBG;19760420;-
LBG;19760421;0
LBG;19760422;-
LBG;19760423;22
LBG;19760424;-
LBG;19760425;0
LBG;19760426;0
LBG;19760427;0
LBG;19760428;0
LBG;19760429;0
LBG;19760430;0
LBG;19760501;0
LBG;19760502;0
LBG;19760503;-
LBG;19760504;0
LBG;19760505;0
LBG;19760506;0
LBG;19760507;0
LBG;19760508;0
LBG;19760509;0
LBG;19760510;-
LBG;19760511;-
LBG;19760512;0
LBG;19760513;-
LBG;19760514;0
LBG;19760515;0
LBG;19760516;0
LBG;19760517;-
LBG;19760518;-
LBG;19760519;-
LBG;19760520;-
LBG;19760521;0
LBG;19760522;-
LBG;19760523;0
LBG;19760524;-
LBG;19760525;-
LBG;19760526;-
LBG;19760527;-
