 

stn;time;rre150m0
ZOF;190010;61.3
ZOF;190011;62.1
ZOF;190012;110.5
ZOF;190101;57.5
ZOF;190102;43.5
ZOF;190103;106.4
ZOF;190104;214.6
ZOF;190105;25.8
ZOF;190106;152.6
ZOF;190107;128.6
ZOF;190108;100.3
ZOF;190109;154.9
ZOF;190110;63.7
ZOF;190111;43.1
ZOF;190112;85.1
ZOF;190201;81.8
ZOF;190202;69.1
ZOF;190203;112.6
ZOF;190204;65.5
ZOF;190205;174.9
ZOF;190206;69.5
ZOF;190207;92.7
ZOF;190208;143.2
ZOF;190209;67.0
ZOF;190210;112.7
ZOF;190211;16.0
ZOF;190212;100.1
ZOF;190301;53.1
ZOF;190302;60.9
ZOF;190303;76.0
ZOF;190304;63.5
ZOF;190305;69.1
ZOF;190306;125.4
ZOF;190307;153.8
ZOF;190308;156.4
ZOF;190309;61.4
ZOF;190310;108.3
ZOF;190311;113.1
ZOF;190312;29.9
ZOF;190401;61.4
ZOF;190402;187.1
ZOF;190403;47.7
ZOF;190404;72.6
ZOF;190405;134.9
ZOF;190406;108.7
ZOF;190407;60.9
ZOF;190408;78.6
ZOF;190409;111.2
ZOF;190410;35.7
ZOF;190411;41.8
ZOF;190412;57.0
ZOF;190501;52.7
ZOF;190502;25.9
ZOF;190503;109.8
ZOF;190504;93.3
ZOF;190505;107.0
ZOF;190506;131.7
ZOF;190507;102.7
ZOF;190508;257.0
ZOF;190509;101.7
ZOF;190510;90.6
ZOF;190511;67.5
ZOF;190512;38.8
ZOF;190601;65.4
ZOF;190602;64.1
ZOF;190603;86.9
ZOF;190604;32.3
ZOF;190605;141.8
ZOF;190606;76.1
ZOF;190607;116.4
ZOF;190608;63.9
ZOF;190609;38.5
ZOF;190610;38.0
ZOF;190611;77.8
ZOF;190612;112.6
ZOF;190701;91.7
ZOF;190702;51.8
ZOF;190703;73.9
ZOF;190704;88.0
ZOF;190705;52.2
ZOF;190706;107.3
ZOF;190707;131.3
ZOF;190708;78.5
ZOF;190709;38.5
ZOF;190710;60.5
ZOF;190711;24.6
ZOF;190712;110.9
ZOF;190801;42.7
ZOF;190802;134.8
ZOF;190803;64.5
ZOF;190804;65.7
ZOF;190805;116.3
ZOF;190806;71.9
ZOF;190807;126.9
ZOF;190808;83.0
ZOF;190809;171.9
ZOF;190810;12.7
ZOF;190811;74.2
ZOF;190812;60.5
ZOF;190901;35.2
ZOF;190902;22.5
ZOF;190903;68.6
ZOF;190904;62.3
ZOF;190905;35.4
ZOF;190906;196.6
ZOF;190907;128.9
ZOF;190908;115.4
ZOF;190909;56.9
ZOF;190910;77.8
ZOF;190911;44.9
ZOF;190912;159.6
ZOF;191001;213.6
ZOF;191002;88.5
ZOF;191003;24.1
ZOF;191004;91.5
ZOF;191005;128.6
ZOF;191006;228.6
ZOF;191007;180.9
ZOF;191008;131.8
ZOF;191009;105.7
ZOF;191010;21.4
ZOF;191011;182.0
ZOF;191012;86.0
ZOF;191101;20.4
ZOF;191102;46.1
ZOF;191103;53.7
ZOF;191104;22.1
ZOF;191105;84.1
ZOF;191106;108.8
ZOF;191107;12.1
ZOF;191108;52.9
ZOF;191109;114.7
ZOF;191110;56.6
ZOF;191111;47.6
ZOF;191112;89.5
ZOF;191201;64.1
ZOF;191202;50.1
ZOF;191203;81.0
ZOF;191204;25.5
ZOF;191205;128.7
ZOF;191206;178.1
ZOF;191207;106.6
ZOF;191208;221.3
ZOF;191209;38.0
ZOF;191210;170.0
ZOF;191211;68.3
ZOF;191212;39.8
ZOF;191301;92.3
ZOF;191302;28.5
ZOF;191303;69.1
ZOF;191304;75.9
ZOF;191305;79.6
ZOF;191306;96.2
ZOF;191307;122.9
ZOF;191308;84.8
ZOF;191309;117.2
ZOF;191310;43.0
ZOF;191311;102.3
ZOF;191312;63.5
ZOF;191401;86.3
ZOF;191402;29.4
ZOF;191403;191.0
ZOF;191404;46.8
ZOF;191405;133.7
ZOF;191406;136.5
ZOF;191407;219.4
ZOF;191408;166.5
ZOF;191409;112.7
ZOF;191410;34.0
ZOF;191411;40.1
ZOF;191412;64.2
ZOF;191501;103.1
ZOF;191502;67.0
ZOF;191503;76.5
ZOF;191504;98.3
ZOF;191505;118.3
ZOF;191506;107.7
ZOF;191507;172.6
ZOF;191508;134.2
ZOF;191509;120.0
ZOF;191510;21.6
ZOF;191511;100.0
ZOF;191512;106.4
ZOF;191601;73.9
ZOF;191602;89.9
ZOF;191603;73.7
ZOF;191604;70.2
ZOF;191605;74.6
ZOF;191606;199.4
ZOF;191607;143.0
ZOF;191608;126.7
ZOF;191609;93.6
ZOF;191610;142.8
ZOF;191611;93.5
ZOF;191612;136.3
ZOF;191701;54.2
ZOF;191702;11.7
ZOF;191703;97.0
ZOF;191704;98.5
ZOF;191705;55.6
ZOF;191706;113.2
ZOF;191707;158.9
ZOF;191708;195.7
ZOF;191709;53.6
ZOF;191710;182.4
ZOF;191711;72.1
ZOF;191712;19.1
ZOF;191801;70.1
ZOF;191802;43.5
ZOF;191803;46.9
ZOF;191804;63.0
ZOF;191805;51.4
ZOF;191806;164.2
ZOF;191807;64.2
ZOF;191808;62.8
ZOF;191809;181.9
ZOF;191810;54.6
ZOF;191811;52.2
ZOF;191812;228.8
ZOF;191901;22.1
ZOF;191902;75.6
ZOF;191903;142.7
ZOF;191904;102.0
ZOF;191905;58.7
ZOF;191906;61.8
ZOF;191907;102.8
ZOF;191908;22.0
ZOF;191909;51.1
ZOF;191910;49.3
ZOF;191911;148.9
ZOF;191912;218.8
ZOF;192001;122.9
ZOF;192002;15.9
ZOF;192003;40.0
ZOF;192004;70.6
ZOF;192005;96.5
ZOF;192006;61.0
ZOF;192007;105.7
ZOF;192008;71.4
ZOF;192009;128.2
ZOF;192010;5.0
ZOF;192011;5.4
ZOF;192012;54.9
ZOF;192101;56.6
ZOF;192102;7.5
ZOF;192103;15.2
ZOF;192104;46.0
ZOF;192105;95.9
ZOF;192106;103.7
ZOF;192107;69.4
ZOF;192108;127.0
ZOF;192109;111.1
ZOF;192110;31.9
ZOF;192111;86.6
ZOF;192112;41.6
ZOF;192201;162.9
ZOF;192202;108.6
ZOF;192203;91.9
ZOF;192204;192.0
ZOF;192205;46.5
ZOF;192206;152.2
ZOF;192207;129.8
ZOF;192208;161.6
ZOF;192209;97.6
ZOF;192210;123.5
ZOF;192211;93.6
