 

stn;time;tre200dx
WSLISF;20180101;4.3
WSLISF;20180102;2.5
WSLISF;20180103;2.8
WSLISF;20180104;4.8
WSLISF;20180105;5.6
WSLISF;20180106;3.0
WSLISF;20180107;6.2
WSLISF;20180108;5.3
WSLISF;20180109;5.3
WSLISF;20180110;2.6
WSLISF;20180111;2.6
WSLISF;20180112;2.7
WSLISF;20180113;1.5
WSLISF;20180114;-0.9
WSLISF;20180115;-0.5
WSLISF;20180116;2.4
WSLISF;20180117;2.4
WSLISF;20180118;1.1
WSLISF;20180119;5.0
WSLISF;20180120;2.7
WSLISF;20180121;4.1
WSLISF;20180122;7.7
WSLISF;20180123;9.2
WSLISF;20180124;2.6
WSLISF;20180125;3.6
WSLISF;20180126;1.5
WSLISF;20180127;5.3
WSLISF;20180128;9.3
WSLISF;20180129;7.6
WSLISF;20180130;8.0
WSLISF;20180131;2.8
WSLISF;20180201;0.7
WSLISF;20180202;0.9
WSLISF;20180203;-0.7
WSLISF;20180204;-1.0
WSLISF;20180205;-0.7
WSLISF;20180206;-0.2
WSLISF;20180207;3.4
WSLISF;20180208;3.1
WSLISF;20180209;1.6
WSLISF;20180210;1.0
WSLISF;20180211;-0.6
WSLISF;20180212;0.0
WSLISF;20180213;-3.3
WSLISF;20180214;-0.8
WSLISF;20180215;-0.4
WSLISF;20180216;3.7
WSLISF;20180217;3.2
WSLISF;20180218;4.8
WSLISF;20180219;-2.1
WSLISF;20180220;0.1
WSLISF;20180221;1.6
WSLISF;20180222;0.7
WSLISF;20180223;0.8
WSLISF;20180224;5.9
WSLISF;20180225;-0.7
WSLISF;20180226;-5.2
WSLISF;20180227;-7.4
WSLISF;20180228;-6.9
WSLISF;20180301;-4.2
WSLISF;20180302;2.8
WSLISF;20180303;4.0
WSLISF;20180304;8.2
WSLISF;20180305;4.8
WSLISF;20180306;3.0
WSLISF;20180307;2.1
WSLISF;20180308;7.8
WSLISF;20180309;7.3
WSLISF;20180310;3.9
WSLISF;20180311;1.7
WSLISF;20180312;5.6
WSLISF;20180313;10.5
WSLISF;20180314;10.2
WSLISF;20180315;2.7
WSLISF;20180316;9.3
WSLISF;20180317;2.5
WSLISF;20180318;3.3
WSLISF;20180319;5.1
WSLISF;20180320;4.8
WSLISF;20180321;2.6
WSLISF;20180322;4.3
WSLISF;20180323;6.2
WSLISF;20180324;3.9
WSLISF;20180325;5.7
WSLISF;20180326;9.8
WSLISF;20180327;9.6
WSLISF;20180328;9.5
WSLISF;20180329;6.0
WSLISF;20180330;6.2
WSLISF;20180331;4.8
WSLISF;20180401;8.5
WSLISF;20180402;11.2
WSLISF;20180403;4.9
WSLISF;20180404;3.2
WSLISF;20180405;11.1
WSLISF;20180406;12.7
WSLISF;20180407;12.2
WSLISF;20180408;12.2
WSLISF;20180409;7.0
WSLISF;20180410;6.5
WSLISF;20180411;7.4
WSLISF;20180412;8.6
WSLISF;20180413;7.6
WSLISF;20180414;13.9
WSLISF;20180415;15.7
WSLISF;20180416;17.0
WSLISF;20180417;19.7
WSLISF;20180418;19.2
WSLISF;20180419;20.1
WSLISF;20180420;21.3
WSLISF;20180421;22.2
WSLISF;20180422;21.5
WSLISF;20180423;21.7
WSLISF;20180424;20.5
WSLISF;20180425;19.9
WSLISF;20180426;20.5
WSLISF;20180427;11.3
WSLISF;20180428;17.6
WSLISF;20180429;14.3
WSLISF;20180430;11.7
WSLISF;20180501;12.1
WSLISF;20180502;7.1
WSLISF;20180503;14.5
WSLISF;20180504;17.9
WSLISF;20180505;19.2
WSLISF;20180506;21.3
WSLISF;20180507;18.4
WSLISF;20180508;18.9
WSLISF;20180509;17.6
WSLISF;20180510;15.9
WSLISF;20180511;17.3
WSLISF;20180512;16.2
WSLISF;20180513;14.0
WSLISF;20180514;10.4
WSLISF;20180515;13.4
WSLISF;20180516;14.9
WSLISF;20180517;16.3
WSLISF;20180518;17.0
WSLISF;20180519;15.4
WSLISF;20180520;11.3
WSLISF;20180521;14.9
WSLISF;20180522;12.7
WSLISF;20180523;16.1
WSLISF;20180524;19.9
WSLISF;20180525;22.2
WSLISF;20180526;22.5
WSLISF;20180527;23.0
WSLISF;20180528;18.7
WSLISF;20180529;15.7
WSLISF;20180530;20.4
WSLISF;20180531;18.4
WSLISF;20180601;21.8
WSLISF;20180602;21.0
WSLISF;20180603;22.4
WSLISF;20180604;18.8
WSLISF;20180605;21.0
WSLISF;20180606;19.0
WSLISF;20180607;19.8
WSLISF;20180608;16.4
WSLISF;20180609;22.5
WSLISF;20180610;23.3
WSLISF;20180611;20.5
WSLISF;20180612;20.4
WSLISF;20180613;16.4
WSLISF;20180614;20.6
WSLISF;20180615;21.4
WSLISF;20180616;21.6
WSLISF;20180617;23.2
WSLISF;20180618;23.4
WSLISF;20180619;24.4
WSLISF;20180620;23.2
WSLISF;20180621;24.7
WSLISF;20180622;20.2
WSLISF;20180623;19.4
WSLISF;20180624;19.7
WSLISF;20180625;21.6
WSLISF;20180626;20.3
WSLISF;20180627;23.6
WSLISF;20180628;21.8
WSLISF;20180629;24.1
WSLISF;20180630;26.3
WSLISF;20180701;25.1
WSLISF;20180702;23.7
WSLISF;20180703;25.1
WSLISF;20180704;24.9
WSLISF;20180705;-
WSLISF;20180706;-
WSLISF;20180707;25.5
WSLISF;20180708;23.7
WSLISF;20180709;23.9
WSLISF;20180710;22.3
WSLISF;20180711;21.6
WSLISF;20180712;21.7
WSLISF;20180713;23.8
WSLISF;20180714;24.4
WSLISF;20180715;24.4
WSLISF;20180716;23.0
WSLISF;20180717;23.3
WSLISF;20180718;25.7
WSLISF;20180719;25.8
WSLISF;20180720;26.1
WSLISF;20180721;18.5
WSLISF;20180722;23.4
WSLISF;20180723;24.3
WSLISF;20180724;25.1
WSLISF;20180725;26.8
WSLISF;20180726;27.1
WSLISF;20180727;25.0
WSLISF;20180728;24.3
WSLISF;20180729;25.5
WSLISF;20180730;27.4
WSLISF;20180731;28.8
WSLISF;20180801;28.4
WSLISF;20180802;29.2
WSLISF;20180803;27.1
WSLISF;20180804;-
WSLISF;20180805;-
WSLISF;20180806;-
WSLISF;20180807;25.0
WSLISF;20180808;25.5
WSLISF;20180809;22.8
WSLISF;20180810;22.9
WSLISF;20180811;24.1
WSLISF;20180812;20.0
WSLISF;20180813;19.2
WSLISF;20180814;22.5
WSLISF;20180815;23.2
WSLISF;20180816;22.6
WSLISF;20180817;24.1
WSLISF;20180818;25.3
WSLISF;20180819;25.3
WSLISF;20180820;24.8
WSLISF;20180821;24.1
WSLISF;20180822;24.4
WSLISF;20180823;24.1
WSLISF;20180824;23.6
WSLISF;20180825;21.0
WSLISF;20180826;16.1
WSLISF;20180827;18.7
WSLISF;20180828;21.3
WSLISF;20180829;21.5
WSLISF;20180830;22.3
WSLISF;20180831;13.8
WSLISF;20180901;15.6
WSLISF;20180902;16.7
WSLISF;20180903;16.8
WSLISF;20180904;20.0
WSLISF;20180905;20.3
