 

stn;time;rre002mx
WFJ;195901;36.3
WFJ;195902;32.4
WFJ;195903;16.6
WFJ;195904;24.5
WFJ;195905;69.8
WFJ;195906;29.7
WFJ;195907;40.5
WFJ;195908;39.3
WFJ;195909;19.4
WFJ;195910;42.8
WFJ;195911;37.8
WFJ;195912;31.7
WFJ;196001;19.6
WFJ;196002;13.2
WFJ;196003;36.2
WFJ;196004;10.7
WFJ;196005;20.3
WFJ;196006;51.5
WFJ;196007;40.1
WFJ;196008;70.7
WFJ;196009;37.8
WFJ;196010;34.5
WFJ;196011;38.3
WFJ;196012;20.8
WFJ;196101;23.3
WFJ;196102;72.0
WFJ;196103;29.8
WFJ;196104;15.3
WFJ;196105;54.8
WFJ;196106;37.8
WFJ;196107;19.1
WFJ;196108;61.6
WFJ;196109;42.1
WFJ;196110;26.5
WFJ;196111;19.0
WFJ;196112;79.9
WFJ;196201;41.9
WFJ;196202;43.1
WFJ;196203;17.0
WFJ;196204;25.7
WFJ;196205;24.9
WFJ;196206;25.1
WFJ;196207;28.4
WFJ;196208;31.4
WFJ;196209;29.0
WFJ;196210;13.4
WFJ;196211;13.9
WFJ;196212;78.5
WFJ;196301;9.1
WFJ;196302;10.9
WFJ;196303;29.3
WFJ;196304;29.0
WFJ;196305;17.3
WFJ;196306;21.0
WFJ;196307;28.0
WFJ;196308;55.5
WFJ;196309;26.4
WFJ;196310;27.2
WFJ;196311;49.3
WFJ;196312;14.3
WFJ;196401;6.4
WFJ;196402;11.1
WFJ;196403;22.5
WFJ;196404;36.6
WFJ;196405;27.7
WFJ;196406;39.4
WFJ;196407;21.6
WFJ;196408;36.7
WFJ;196409;15.8
WFJ;196410;38.4
WFJ;196411;109.8
WFJ;196412;35.4
WFJ;196501;12.0
WFJ;196502;21.0
WFJ;196503;61.4
WFJ;196504;35.3
WFJ;196505;22.3
WFJ;196506;51.7
WFJ;196507;27.1
WFJ;196508;36.8
WFJ;196509;76.2
WFJ;196510;2.2
WFJ;196511;26.5
WFJ;196512;53.8
WFJ;196601;22.1
WFJ;196602;28.2
WFJ;196603;28.8
WFJ;196604;24.8
WFJ;196605;45.7
WFJ;196606;41.1
WFJ;196607;85.5
WFJ;196608;36.6
WFJ;196609;19.1
WFJ;196610;22.1
WFJ;196611;57.6
WFJ;196612;35.3
WFJ;196701;59.1
WFJ;196702;64.7
WFJ;196703;50.3
WFJ;196704;21.7
WFJ;196705;26.7
WFJ;196706;25.4
WFJ;196707;46.5
