 

stn;time;tre200dn
IYPFD;20071213;-10.5
IYPFD;20071214;-14.8
IYPFD;20071215;-17.7
IYPFD;20071216;-15.0
IYPFD;20071217;-15.6
IYPFD;20071218;-12.4
IYPFD;20071219;-9.9
IYPFD;20071220;-6.1
IYPFD;20071221;-5.8
IYPFD;20071222;-7.7
IYPFD;20071223;-7.1
IYPFD;20071224;-11.5
IYPFD;20071225;-12.9
IYPFD;20071226;-10.2
IYPFD;20071227;-8.6
IYPFD;20071228;-8.3
IYPFD;20071229;-6.7
IYPFD;20071230;-14.3
IYPFD;20071231;-16.9
IYPFD;20080101;-18.5
IYPFD;20080102;-19.4
IYPFD;20080103;-18.7
IYPFD;20080104;-11.7
IYPFD;20080105;-11.5
IYPFD;20080106;-10.7
IYPFD;20080107;-11.1
IYPFD;20080108;-11.3
IYPFD;20080109;-9.8
IYPFD;20080110;-7.2
IYPFD;20080111;-10.9
IYPFD;20080112;-9.1
IYPFD;20080113;-8.2
IYPFD;20080114;-10.3
IYPFD;20080115;-10.7
IYPFD;20080116;-9.4
IYPFD;20080117;-9.3
IYPFD;20080118;-9.3
IYPFD;20080119;-6.0
IYPFD;20080120;-2.3
IYPFD;20080121;-1.2
IYPFD;20080122;-16.7
IYPFD;20080123;-18.0
IYPFD;20080124;-3.8
IYPFD;20080125;-7.8
IYPFD;20080126;-4.7
IYPFD;20080127;-7.5
IYPFD;20080128;-6.3
IYPFD;20080129;-2.0
IYPFD;20080130;-9.0
IYPFD;20080131;-11.1
IYPFD;20080201;-11.0
IYPFD;20080202;-15.4
IYPFD;20080203;-15.2
IYPFD;20080204;-10.1
IYPFD;20080205;-11.4
IYPFD;20080206;-9.4
IYPFD;20080207;-14.2
IYPFD;20080208;-11.1
IYPFD;20080209;-5.8
IYPFD;20080210;-7.4
IYPFD;20080211;-9.7
IYPFD;20080212;-8.5
IYPFD;20080213;-8.5
IYPFD;20080214;-5.4
IYPFD;20080215;-11.7
IYPFD;20080216;-14.1
IYPFD;20080217;-10.0
IYPFD;20080218;-8.5
IYPFD;20080219;-6.1
