 

stn;time;rre150m0
IYTOB;196006;115.8
IYTOB;196007;111.8
IYTOB;196008;127.2
IYTOB;196009;151.9
IYTOB;196010;155.3
IYTOB;196011;80.6
IYTOB;196012;129.7
IYTOB;196101;32.5
IYTOB;196102;27.1
IYTOB;196103;4.6
IYTOB;196104;43.3
IYTOB;196105;89.6
IYTOB;196106;73.0
IYTOB;196107;163.7
IYTOB;196108;38.9
IYTOB;196109;30.8
IYTOB;196110;95.1
IYTOB;196111;98.6
IYTOB;196112;21.8
IYTOB;196201;53.7
IYTOB;196202;23.9
IYTOB;196203;40.2
IYTOB;196204;100.1
IYTOB;196205;179.1
IYTOB;196206;122.4
IYTOB;196207;129.0
IYTOB;196208;59.8
IYTOB;196209;74.4
IYTOB;196210;76.0
IYTOB;196211;179.1
IYTOB;196212;29.4
IYTOB;196301;36.8
IYTOB;196302;14.5
IYTOB;196303;35.7
IYTOB;196304;71.2
IYTOB;196305;72.1
IYTOB;196306;101.1
IYTOB;196307;160.2
IYTOB;196308;187.5
IYTOB;196309;68.1
IYTOB;196310;27.1
IYTOB;196311;147.4
IYTOB;196312;46.9
IYTOB;196401;0.0
IYTOB;196402;8.5
IYTOB;196403;53.4
IYTOB;196404;77.8
IYTOB;196405;24.2
IYTOB;196406;126.3
