 

stn;time;rre150yx
RUM;1969;78.1
RUM;1970;57.7
RUM;1971;48.6
RUM;1972;27.4
RUM;1973;59.2
RUM;1974;36.5
RUM;1975;48.5
RUM;1976;66.2
RUM;1977;49.9
RUM;1978;88.8
RUM;1979;71.0
RUM;1980;65.3
RUM;1981;68.5
RUM;1982;74.6
RUM;1983;80.6
RUM;1984;142.5
RUM;1985;112.3
RUM;1986;75.8
RUM;1987;102.5
RUM;1988;44.8
RUM;1989;40.6
RUM;1990;60.5
RUM;1991;109.7
RUM;1992;56.5
RUM;1993;76.6
RUM;1994;47.5
RUM;1995;53.5
RUM;1996;93.0
