 

stn;time;rre150mx
BEINS;201411;27.4
BEINS;201412;9.2
BEINS;201501;14.2
BEINS;201502;17.2
BEINS;201503;19.6
BEINS;201504;21.6
BEINS;201505;46.0
BEINS;201506;111.4
BEINS;201507;8.7
BEINS;201508;18.3
BEINS;201509;23.4
BEINS;201510;14.9
BEINS;201511;36.6
BEINS;201512;4.1
BEINS;201601;36.0
BEINS;201602;18.4
BEINS;201603;24.0
BEINS;201604;21.4
BEINS;201605;27.5
BEINS;201606;34.0
BEINS;201607;18.7
BEINS;201608;20.9
BEINS;201609;21.3
BEINS;201610;34.9
BEINS;201611;36.7
BEINS;201612;4.2
BEINS;201701;8.3
BEINS;201702;12.6
BEINS;201703;10.1
BEINS;201704;37.1
BEINS;201705;34.7
BEINS;201706;19.8
BEINS;201707;37.2
BEINS;201708;22.1
BEINS;201709;7.2
BEINS;201710;6.3
BEINS;201711;17.7
BEINS;201712;31.3
BEINS;201801;22.4
BEINS;201802;10.5
BEINS;201803;10.9
BEINS;201804;13.2
BEINS;201805;24.7
BEINS;201806;49.9
BEINS;201807;23.7
BEINS;201808;24.9
BEINS;201809;8.9
BEINS;201810;20.3
BEINS;201811;10.7
BEINS;201812;27.6
BEINS;201901;8.2
BEINS;201902;12.8
BEINS;201903;17.7
BEINS;201904;24.1
BEINS;201905;21.8
BEINS;201906;49.1
BEINS;201907;21.7
BEINS;201908;20.9
BEINS;201909;14.8
BEINS;201910;32.2
BEINS;201911;18.1
BEINS;201912;14.4
BEINS;202001;12.5
BEINS;202002;11.2
BEINS;202003;27.8
BEINS;202004;8.7
BEINS;202005;19.0
BEINS;202006;23.1
BEINS;202007;14.2
BEINS;202008;24.1
BEINS;202009;23.4
BEINS;202010;43.5
BEINS;202011;15.0
BEINS;202012;12.5
BEINS;202101;22.8
BEINS;202102;9.9
BEINS;202103;9.4
BEINS;202104;14.7
BEINS;202105;19.2
