 

stn;time;rsd700m0
TGNUS;201901;0
TGNUS;201902;0
TGNUS;201903;0
TGNUS;201904;0
TGNUS;201905;0
TGNUS;201906;0
TGNUS;201907;0
TGNUS;201908;0
TGNUS;201909;0
TGNUS;201910;0
TGNUS;201911;0
TGNUS;201912;0
TGNUS;202001;0
TGNUS;202002;0
TGNUS;202003;0
TGNUS;202004;0
TGNUS;202005;0
TGNUS;202006;0
TGNUS;202007;0
TGNUS;202008;0
TGNUS;202009;0
TGNUS;202010;0
TGNUS;202011;0
TGNUS;202012;0
TGNUS;202101;0
TGNUS;202102;0
TGNUS;202103;0
