 

stn;time;tre200d0
LYN;19310101;1.7
LYN;19310102;2.2
LYN;19310103;7.5
LYN;19310104;0.3
LYN;19310105;-3.9
LYN;19310106;-5.6
LYN;19310107;-8.3
LYN;19310108;-9.4
LYN;19310109;-10.7
LYN;19310110;-11.4
LYN;19310111;-7.7
LYN;19310112;-5.2
LYN;19310113;-3.3
LYN;19310114;-4.4
LYN;19310115;-5.6
LYN;19310116;-1.0
LYN;19310117;-1.5
LYN;19310118;-4.9
LYN;19310119;0.9
LYN;19310120;3.1
LYN;19310121;1.2
LYN;19310122;1.8
LYN;19310123;2.2
LYN;19310124;2.7
LYN;19310125;-1.3
LYN;19310126;-4.0
LYN;19310127;-4.4
LYN;19310128;-3.5
LYN;19310129;-1.3
LYN;19310130;-3.3
LYN;19310131;-4.7
LYN;19310201;-2.8
LYN;19310202;-2.3
LYN;19310203;-3.7
LYN;19310204;-3.5
LYN;19310205;-7.1
LYN;19310206;-9.9
LYN;19310207;-9.7
LYN;19310208;-9.6
LYN;19310209;-1.9
LYN;19310210;3.5
LYN;19310211;-2.0
LYN;19310212;-2.4
LYN;19310213;-4.4
LYN;19310214;-5.8
LYN;19310215;-6.9
LYN;19310216;-3.4
LYN;19310217;-5.3
LYN;19310218;-4.9
LYN;19310219;-4.1
LYN;19310220;-3.7
LYN;19310221;-3.6
LYN;19310222;-4.6
LYN;19310223;-5.9
LYN;19310224;-7.3
LYN;19310225;-3.2
LYN;19310226;2.9
LYN;19310227;3.1
LYN;19310228;2.1
LYN;19310301;-7.0
LYN;19310302;-6.7
LYN;19310303;0.8
LYN;19310304;2.7
LYN;19310305;2.7
LYN;19310306;2.4
LYN;19310307;3.1
LYN;19310308;1.4
LYN;19310309;-1.7
LYN;19310310;-3.4
LYN;19310311;-9.5
LYN;19310312;-4.8
LYN;19310313;-2.0
LYN;19310314;1.2
LYN;19310315;1.9
LYN;19310316;1.9
LYN;19310317;2.4
LYN;19310318;3.7
LYN;19310319;3.4
LYN;19310320;7.1
LYN;19310321;5.2
LYN;19310322;2.7
LYN;19310323;4.3
LYN;19310324;4.3
LYN;19310325;4.7
LYN;19310326;3.1
LYN;19310327;2.6
LYN;19310328;4.2
LYN;19310329;2.3
LYN;19310330;1.1
LYN;19310331;-0.9
LYN;19310401;1.0
LYN;19310402;4.4
LYN;19310403;4.6
LYN;19310404;2.1
LYN;19310405;1.2
LYN;19310406;4.3
LYN;19310407;5.6
LYN;19310408;6.1
LYN;19310409;7.7
LYN;19310410;8.8
LYN;19310411;7.8
LYN;19310412;9.4
LYN;19310413;7.8
LYN;19310414;3.4
LYN;19310415;4.7
LYN;19310416;1.1
LYN;19310417;0.7
LYN;19310418;-0.9
LYN;19310419;-2.3
LYN;19310420;1.4
LYN;19310421;0.3
LYN;19310422;0.2
LYN;19310423;3.1
LYN;19310424;5.4
LYN;19310425;6.9
LYN;19310426;4.6
LYN;19310427;2.5
LYN;19310428;1.6
LYN;19310429;2.5
LYN;19310430;4.4
LYN;19310501;7.6
LYN;19310502;9.5
LYN;19310503;8.0
LYN;19310504;5.4
LYN;19310505;4.7
LYN;19310506;7.1
LYN;19310507;5.8
LYN;19310508;5.0
LYN;19310509;6.4
LYN;19310510;7.6
LYN;19310511;9.9
LYN;19310512;11.3
LYN;19310513;12.8
LYN;19310514;14.4
LYN;19310515;14.6
LYN;19310516;13.9
LYN;19310517;10.4
LYN;19310518;8.1
LYN;19310519;9.2
LYN;19310520;6.8
LYN;19310521;8.1
LYN;19310522;11.7
LYN;19310523;15.8
LYN;19310524;17.8
LYN;19310525;18.0
LYN;19310526;20.0
LYN;19310527;19.0
LYN;19310528;17.0
LYN;19310529;16.6
LYN;19310530;13.1
LYN;19310531;6.9
LYN;19310601;9.5
LYN;19310602;7.2
LYN;19310603;10.9
LYN;19310604;14.9
LYN;19310605;15.6
LYN;19310606;11.6
LYN;19310607;12.1
LYN;19310608;12.4
LYN;19310609;15.0
LYN;19310610;17.8
LYN;19310611;21.7
LYN;19310612;21.2
LYN;19310613;21.2
LYN;19310614;21.2
LYN;19310615;14.6
LYN;19310616;16.2
LYN;19310617;20.1
LYN;19310618;9.0
LYN;19310619;13.0
LYN;19310620;13.8
LYN;19310621;12.2
LYN;19310622;18.1
LYN;19310623;20.4
LYN;19310624;14.0
LYN;19310625;11.8
LYN;19310626;10.6
LYN;19310627;14.6
LYN;19310628;14.6
LYN;19310629;16.1
LYN;19310630;17.2
LYN;19310701;15.1
LYN;19310702;18.9
LYN;19310703;18.8
LYN;19310704;15.6
LYN;19310705;16.1
LYN;19310706;12.9
LYN;19310707;7.9
LYN;19310708;7.7
LYN;19310709;11.1
LYN;19310710;15.0
LYN;19310711;17.0
LYN;19310712;21.1
LYN;19310713;15.7
LYN;19310714;15.5
LYN;19310715;8.9
LYN;19310716;9.7
LYN;19310717;12.0
LYN;19310718;15.4
LYN;19310719;14.2
LYN;19310720;7.7
LYN;19310721;6.6
LYN;19310722;10.4
LYN;19310723;14.9
LYN;19310724;16.4
LYN;19310725;14.2
LYN;19310726;13.9
LYN;19310727;15.8
LYN;19310728;9.3
LYN;19310729;11.2
LYN;19310730;14.1
LYN;19310731;16.1
LYN;19310801;17.1
LYN;19310802;13.7
LYN;19310803;14.5
LYN;19310804;17.0
LYN;19310805;18.4
LYN;19310806;17.7
LYN;19310807;13.1
LYN;19310808;15.6
LYN;19310809;8.4
LYN;19310810;7.1
LYN;19310811;8.4
LYN;19310812;10.5
LYN;19310813;12.1
LYN;19310814;14.7
LYN;19310815;12.5
LYN;19310816;13.7
LYN;19310817;12.3
LYN;19310818;12.9
LYN;19310819;18.8
LYN;19310820;8.7
LYN;19310821;7.5
LYN;19310822;9.0
LYN;19310823;9.5
LYN;19310824;10.7
LYN;19310825;10.5
LYN;19310826;7.2
LYN;19310827;8.8
LYN;19310828;10.3
LYN;19310829;13.0
LYN;19310830;11.0
LYN;19310831;10.2
LYN;19310901;9.9
LYN;19310902;14.0
LYN;19310903;11.4
LYN;19310904;9.0
LYN;19310905;4.0
LYN;19310906;4.3
LYN;19310907;6.1
LYN;19310908;7.4
LYN;19310909;7.6
LYN;19310910;9.6
LYN;19310911;8.7
LYN;19310912;5.0
LYN;19310913;6.1
LYN;19310914;6.5
LYN;19310915;4.8
LYN;19310916;6.7
LYN;19310917;8.3
LYN;19310918;9.1
LYN;19310919;9.2
LYN;19310920;9.9
LYN;19310921;4.1
LYN;19310922;1.6
LYN;19310923;0.4
LYN;19310924;0.8
LYN;19310925;2.9
LYN;19310926;4.9
LYN;19310927;5.6
LYN;19310928;7.2
LYN;19310929;6.0
LYN;19310930;9.0
LYN;19311001;9.4
LYN;19311002;8.8
LYN;19311003;10.1
LYN;19311004;9.3
LYN;19311005;11.9
LYN;19311006;13.5
LYN;19311007;10.0
LYN;19311008;6.8
LYN;19311009;10.3
LYN;19311010;10.3
LYN;19311011;9.2
LYN;19311012;10.0
LYN;19311013;10.2
LYN;19311014;8.7
LYN;19311015;4.9
LYN;19311016;2.5
LYN;19311017;4.6
LYN;19311018;3.9
LYN;19311019;5.8
LYN;19311020;9.0
LYN;19311021;4.3
LYN;19311022;6.2
LYN;19311023;8.1
LYN;19311024;8.3
LYN;19311025;5.7
LYN;19311026;-0.4
LYN;19311027;-1.2
LYN;19311028;-1.7
LYN;19311029;-1.6
LYN;19311030;2.2
LYN;19311031;0.0
LYN;19311101;3.5
LYN;19311102;6.1
LYN;19311103;6.9
LYN;19311104;7.4
LYN;19311105;7.6
LYN;19311106;8.8
LYN;19311107;4.3
LYN;19311108;5.4
LYN;19311109;5.7
LYN;19311110;3.0
LYN;19311111;4.1
LYN;19311112;4.9
LYN;19311113;4.2
LYN;19311114;2.3
LYN;19311115;2.2
LYN;19311116;2.0
LYN;19311117;2.5
LYN;19311118;1.6
LYN;19311119;3.4
LYN;19311120;2.5
LYN;19311121;1.7
LYN;19311122;2.8
LYN;19311123;8.9
LYN;19311124;7.9
LYN;19311125;7.3
LYN;19311126;8.3
LYN;19311127;0.9
LYN;19311128;-0.7
LYN;19311129;-0.6
LYN;19311130;-1.7
LYN;19311201;-2.0
LYN;19311202;-1.1
LYN;19311203;4.1
LYN;19311204;5.7
LYN;19311205;6.8
LYN;19311206;8.1
LYN;19311207;3.1
LYN;19311208;1.1
LYN;19311209;-1.6
LYN;19311210;-0.7
LYN;19311211;-3.7
LYN;19311212;-5.4
LYN;19311213;-0.5
LYN;19311214;2.2
LYN;19311215;2.0
LYN;19311216;-1.7
LYN;19311217;-6.4
LYN;19311218;-9.5
LYN;19311219;-11.1
LYN;19311220;-11.7
LYN;19311221;-11.3
LYN;19311222;-4.4
LYN;19311223;0.7
LYN;19311224;2.5
LYN;19311225;2.5
LYN;19311226;2.8
LYN;19311227;-1.3
LYN;19311228;-1.5
LYN;19311229;-3.0
LYN;19311230;-6.9
LYN;19311231;-8.0
LYN;19320101;-8.3
LYN;19320102;-0.7
LYN;19320103;3.5
LYN;19320104;2.0
LYN;19320105;3.8
LYN;19320106;5.1
LYN;19320107;3.1
LYN;19320108;1.3
LYN;19320109;-1.8
LYN;19320110;-0.2
LYN;19320111;1.4
LYN;19320112;4.7
LYN;19320113;4.7
LYN;19320114;4.7
LYN;19320115;3.7
LYN;19320116;4.6
LYN;19320117;2.7
LYN;19320118;2.7
LYN;19320119;0.3
LYN;19320120;2.0
LYN;19320121;2.5
LYN;19320122;-1.4
LYN;19320123;-2.5
LYN;19320124;3.1
LYN;19320125;2.1
LYN;19320126;0.6
LYN;19320127;3.8
LYN;19320128;5.2
LYN;19320129;4.7
LYN;19320130;2.8
LYN;19320131;-0.6
LYN;19320201;0.4
LYN;19320202;-1.0
LYN;19320203;-1.3
LYN;19320204;2.2
LYN;19320205;1.3
LYN;19320206;1.7
LYN;19320207;-0.9
LYN;19320208;-1.1
LYN;19320209;-5.4
LYN;19320210;-10.6
LYN;19320211;-13.6
LYN;19320212;-12.7
LYN;19320213;-9.4
LYN;19320214;-7.0
LYN;19320215;-7.1
LYN;19320216;-4.9
LYN;19320217;-6.0
LYN;19320218;-7.4
LYN;19320219;-8.1
LYN;19320220;-5.4
LYN;19320221;-6.6
LYN;19320222;-5.0
LYN;19320223;-2.8
LYN;19320224;-2.3
LYN;19320225;-3.5
LYN;19320226;-4.9
LYN;19320227;-6.2
LYN;19320228;-4.8
LYN;19320229;-3.0
LYN;19320301;-0.1
LYN;19320302;1.7
LYN;19320303;1.9
LYN;19320304;2.0
LYN;19320305;2.1
LYN;19320306;-1.1
LYN;19320307;-3.9
LYN;19320308;-1.6
LYN;19320309;0.2
LYN;19320310;-3.4
LYN;19320311;-5.9
LYN;19320312;-5.2
LYN;19320313;-2.6
LYN;19320314;4.2
LYN;19320315;5.5
LYN;19320316;5.8
LYN;19320317;3.1
LYN;19320318;-0.3
LYN;19320319;-2.0
LYN;19320320;-2.1
LYN;19320321;-1.4
LYN;19320322;-1.9
LYN;19320323;-3.3
LYN;19320324;-3.9
LYN;19320325;-0.9
LYN;19320326;1.4
LYN;19320327;2.6
LYN;19320328;2.2
LYN;19320329;0.9
LYN;19320330;5.2
LYN;19320331;2.2
LYN;19320401;2.5
LYN;19320402;3.1
LYN;19320403;5.8
LYN;19320404;6.6
LYN;19320405;2.1
LYN;19320406;0.2
LYN;19320407;2.8
LYN;19320408;-1.8
LYN;19320409;0.0
LYN;19320410;6.0
LYN;19320411;-1.5
LYN;19320412;-3.5
LYN;19320413;-3.0
LYN;19320414;-2.7
LYN;19320415;-0.7
LYN;19320416;1.1
LYN;19320417;2.2
LYN;19320418;1.3
LYN;19320419;0.7
LYN;19320420;1.0
LYN;19320421;2.8
LYN;19320422;5.4
LYN;19320423;2.7
LYN;19320424;2.5
LYN;19320425;3.1
LYN;19320426;3.0
LYN;19320427;4.1
LYN;19320428;5.9
LYN;19320429;8.0
LYN;19320430;8.6
LYN;19320501;7.6
LYN;19320502;2.8
LYN;19320503;5.2
LYN;19320504;4.0
LYN;19320505;6.4
LYN;19320506;4.8
LYN;19320507;4.4
LYN;19320508;0.2
LYN;19320509;2.4
LYN;19320510;1.9
LYN;19320511;5.0
LYN;19320512;11.1
LYN;19320513;13.6
LYN;19320514;14.8
LYN;19320515;15.4
LYN;19320516;10.9
LYN;19320517;9.0
LYN;19320518;12.3
LYN;19320519;14.7
LYN;19320520;16.3
LYN;19320521;14.7
LYN;19320522;6.7
LYN;19320523;6.1
LYN;19320524;6.1
LYN;19320525;7.0
LYN;19320526;5.2
LYN;19320527;6.7
LYN;19320528;6.4
LYN;19320529;4.1
LYN;19320530;5.7
LYN;19320531;8.7
LYN;19320601;9.7
LYN;19320602;11.9
LYN;19320603;10.8
LYN;19320604;12.4
LYN;19320605;10.9
LYN;19320606;7.4
LYN;19320607;4.2
LYN;19320608;5.1
LYN;19320609;8.4
LYN;19320610;11.8
LYN;19320611;12.7
LYN;19320612;14.2
LYN;19320613;13.3
LYN;19320614;14.3
LYN;19320615;13.8
LYN;19320616;13.2
LYN;19320617;12.2
LYN;19320618;14.2
LYN;19320619;13.5
LYN;19320620;12.9
LYN;19320621;8.3
LYN;19320622;6.6
LYN;19320623;5.4
LYN;19320624;6.4
LYN;19320625;9.0
LYN;19320626;12.0
LYN;19320627;15.0
LYN;19320628;14.6
LYN;19320629;13.3
LYN;19320630;14.9
LYN;19320701;16.3
LYN;19320702;9.5
LYN;19320703;12.1
LYN;19320704;15.2
LYN;19320705;16.8
LYN;19320706;13.4
LYN;19320707;12.4
LYN;19320708;10.7
LYN;19320709;12.7
LYN;19320710;14.9
LYN;19320711;14.5
LYN;19320712;15.9
LYN;19320713;15.7
LYN;19320714;12.9
LYN;19320715;11.4
LYN;19320716;11.4
LYN;19320717;11.0
LYN;19320718;11.3
LYN;19320719;12.1
LYN;19320720;11.7
LYN;19320721;11.5
LYN;19320722;11.0
LYN;19320723;7.1
