 

stn;time;rre150yx
LUSEM;2000;39.7
LUSEM;2001;43.4
LUSEM;2002;42.0
LUSEM;2003;41.2
LUSEM;2004;36.3
LUSEM;2005;69.5
LUSEM;2006;56.9
LUSEM;2007;64.4
LUSEM;2008;47.9
LUSEM;2009;58.7
LUSEM;2010;51.0
LUSEM;2011;52.6
LUSEM;2012;41.1
LUSEM;2013;41.0
LUSEM;2014;53.9
LUSEM;2015;39.3
LUSEM;2016;42.3
LUSEM;2017;57.6
LUSEM;2018;78.7
LUSEM;2019;36.2
