 

stn;time;rre150m0
BEGAD;200808;212.9
BEGAD;200809;153.9
BEGAD;200810;140.0
BEGAD;200811;98.9
BEGAD;200812;100.8
BEGAD;200901;49.1
BEGAD;200902;109.3
BEGAD;200903;131.0
BEGAD;200904;86.1
BEGAD;200905;82.4
BEGAD;200906;185.5
BEGAD;200907;205.2
BEGAD;200908;133.0
BEGAD;200909;55.4
BEGAD;200910;101.4
BEGAD;200911;185.4
BEGAD;200912;97.5
BEGAD;201001;60.3
BEGAD;201002;39.2
BEGAD;201003;83.4
BEGAD;201004;45.5
BEGAD;201005;237.6
BEGAD;201006;129.7
BEGAD;201007;249.5
BEGAD;201008;265.2
BEGAD;201009;159.8
BEGAD;201010;79.9
BEGAD;201011;133.6
BEGAD;201012;87.6
BEGAD;201101;69.5
BEGAD;201102;51.3
BEGAD;201103;57.7
BEGAD;201104;38.7
BEGAD;201105;115.1
BEGAD;201106;196.3
BEGAD;201107;197.6
BEGAD;201108;133.9
BEGAD;201109;112.5
BEGAD;201110;204.3
BEGAD;201111;0.0
BEGAD;201112;349.7
BEGAD;201201;175.1
BEGAD;201202;21.4
BEGAD;201203;46.0
BEGAD;201204;122.5
BEGAD;201205;96.1
BEGAD;201206;205.4
BEGAD;201207;152.1
BEGAD;201208;180.8
BEGAD;201209;112.2
BEGAD;201210;189.2
BEGAD;201211;73.1
BEGAD;201212;225.0
BEGAD;201301;88.9
BEGAD;201302;93.4
