 

stn;time;rsd100m0
VAB;201409;1
VAB;201410;3
VAB;201411;3
VAB;201412;0
VAB;201501;3
VAB;201502;0
VAB;201503;2
VAB;201504;0
VAB;201505;5
VAB;201506;2
VAB;201507;0
VAB;201508;5
VAB;201509;9
VAB;201510;1
VAB;201511;1
VAB;201512;0
VAB;201601;0
VAB;201602;1
VAB;201603;1
VAB;201604;1
VAB;201605;5
VAB;201606;5
VAB;201607;5
VAB;201608;7
VAB;201609;0
VAB;201610;2
VAB;201611;0
VAB;201612;0
VAB;201701;1
VAB;201702;-
VAB;201703;1
VAB;201704;0
VAB;201705;0
VAB;201706;9
VAB;201707;3
VAB;201708;5
VAB;201709;5
VAB;201710;0
VAB;201711;1
VAB;201712;1
VAB;201801;6
VAB;201802;0
VAB;201803;1
VAB;201804;1
VAB;201805;1
VAB;201806;2
VAB;201807;2
VAB;201808;3
VAB;201809;2
VAB;201810;3
VAB;201811;0
VAB;201812;3
VAB;201901;1
VAB;201902;1
VAB;201903;3
VAB;201904;2
VAB;201905;4
VAB;201906;3
VAB;201907;2
VAB;201908;6
VAB;201909;5
VAB;201910;4
VAB;201911;3
VAB;201912;1
VAB;202001;0
VAB;202002;1
VAB;202003;1
VAB;202004;1
VAB;202005;2
VAB;202006;5
VAB;202007;5
VAB;202008;7
VAB;202009;3
VAB;202010;5
VAB;202011;0
VAB;202012;3
VAB;202101;5
VAB;202102;1
VAB;202103;0
VAB;202104;0
VAB;202105;1
