 

stn;time;rre150mx
VDMOI;201301;8.1
VDMOI;201302;14.3
VDMOI;201303;12.4
VDMOI;201304;23.3
VDMOI;201305;15.4
VDMOI;201306;17.9
VDMOI;201307;52.1
VDMOI;201308;24.1
VDMOI;201309;19.0
VDMOI;201310;13.2
VDMOI;201311;21.5
VDMOI;201312;29.4
VDMOI;201401;22.3
VDMOI;201402;18.5
VDMOI;201403;12.5
VDMOI;201404;23.2
VDMOI;201405;27.1
VDMOI;201406;18.7
VDMOI;201407;23.4
VDMOI;201408;12.8
VDMOI;201409;14.0
VDMOI;201410;13.8
VDMOI;201411;23.9
VDMOI;201412;5.5
VDMOI;201501;14.0
VDMOI;201502;13.3
VDMOI;201503;16.9
VDMOI;201504;22.4
VDMOI;201505;35.8
VDMOI;201506;11.9
VDMOI;201507;6.5
VDMOI;201508;16.5
VDMOI;201509;20.6
VDMOI;201510;12.9
VDMOI;201511;24.4
VDMOI;201512;3.6
VDMOI;201601;37.7
VDMOI;201602;17.2
VDMOI;201603;23.7
VDMOI;201604;29.0
VDMOI;201605;26.7
VDMOI;201606;20.8
VDMOI;201607;19.0
VDMOI;201608;25.4
VDMOI;201609;14.8
VDMOI;201610;28.7
VDMOI;201611;38.3
VDMOI;201612;0.2
VDMOI;201701;5.2
VDMOI;201702;12.1
VDMOI;201703;13.5
VDMOI;201704;29.4
VDMOI;201705;22.3
VDMOI;201706;18.1
VDMOI;201707;12.4
VDMOI;201708;17.4
VDMOI;201709;4.4
VDMOI;201710;6.3
VDMOI;201711;16.9
VDMOI;201712;31.3
VDMOI;201801;29.2
VDMOI;201802;7.0
VDMOI;201803;9.2
VDMOI;201804;14.2
VDMOI;201805;8.0
VDMOI;201806;45.4
VDMOI;201807;28.1
VDMOI;201808;33.5
VDMOI;201809;10.4
VDMOI;201810;18.8
VDMOI;201811;9.9
VDMOI;201812;20.0
VDMOI;201901;7.8
VDMOI;201902;-
VDMOI;201903;13.8
VDMOI;201904;18.2
VDMOI;201905;22.8
VDMOI;201906;46.0
VDMOI;201907;24.4
VDMOI;201908;20.6
VDMOI;201909;16.6
VDMOI;201910;26.4
VDMOI;201911;15.2
VDMOI;201912;14.6
VDMOI;202001;9.4
VDMOI;202002;11.4
VDMOI;202003;25.6
VDMOI;202004;8.0
VDMOI;202005;20.6
VDMOI;202006;28.2
VDMOI;202007;45.6
VDMOI;202008;19.8
VDMOI;202009;10.8
VDMOI;202010;37.6
VDMOI;202011;10.4
VDMOI;202012;10.4
VDMOI;202101;13.2
VDMOI;202102;6.8
VDMOI;202103;6.4
VDMOI;202104;11.8
VDMOI;202105;16.0
