 

stn;time;tre200dn
THU;20121220;-5.2
THU;20121221;0.5
THU;20121222;-2.1
THU;20121223;0.8
THU;20121224;-1.8
THU;20121225;-1.2
THU;20121226;-1.1
THU;20121227;-1.0
THU;20121228;-0.6
THU;20121229;-3.4
THU;20121230;-2.9
THU;20121231;-3.8
THU;20130101;-4.1
THU;20130102;-3.6
THU;20130103;-4.5
THU;20130104;-1.1
THU;20130105;3.7
THU;20130106;-0.2
THU;20130107;1.2
THU;20130108;-4.4
THU;20130109;-6.6
THU;20130110;-3.1
THU;20130111;0.3
THU;20130112;-1.0
THU;20130113;-0.3
THU;20130114;-1.6
THU;20130115;-5.0
THU;20130116;-8.3
THU;20130117;-8.1
THU;20130118;-11.5
THU;20130119;-5.1
THU;20130120;-1.5
THU;20130121;-4.0
THU;20130122;-5.6
THU;20130123;-8.0
THU;20130124;-8.6
THU;20130125;-8.2
THU;20130126;-11.6
THU;20130127;-9.2
THU;20130128;-2.5
THU;20130129;-3.5
THU;20130130;1.0
THU;20130131;-1.6
THU;20130201;3.5
THU;20130202;-1.4
THU;20130203;-3.6
THU;20130204;-0.9
THU;20130205;0.3
THU;20130206;-4.6
THU;20130207;-4.2
THU;20130208;-8.0
THU;20130209;-13.0
THU;20130210;-16.5
THU;20130211;-5.6
THU;20130212;-2.4
THU;20130213;-9.1
THU;20130214;-14.6
THU;20130215;-3.9
THU;20130216;-6.3
THU;20130217;-10.8
THU;20130218;-10.6
THU;20130219;-10.8
THU;20130220;-1.3
THU;20130221;-3.3
THU;20130222;-6.2
THU;20130223;-7.4
THU;20130224;-7.5
THU;20130225;-10.4
THU;20130226;-12.5
THU;20130227;-10.7
THU;20130228;-8.5
THU;20130301;-8.5
THU;20130302;-0.7
THU;20130303;-4.4
THU;20130304;-5.3
THU;20130305;-5.4
THU;20130306;-0.8
THU;20130307;-0.5
THU;20130308;-1.2
THU;20130309;0.3
THU;20130310;-0.8
THU;20130311;0.9
THU;20130312;-1.2
THU;20130313;-2.3
THU;20130314;-4.7
THU;20130315;-7.7
THU;20130316;-8.2
THU;20130317;0.7
THU;20130318;0.1
