 

stn;time;rre150m0
SCD;197401;85.3
SCD;197402;265.1
SCD;197403;135.1
SCD;197404;166.3
SCD;197405;111.8
SCD;197406;137.4
SCD;197407;65.1
SCD;197408;281.6
SCD;197409;200.5
SCD;197410;72.8
SCD;197411;212.9
SCD;197412;8.1
SCD;197501;147.0
SCD;197502;61.5
SCD;197503;285.7
SCD;197504;194.6
SCD;197505;492.0
SCD;197506;194.1
SCD;197507;136.0
SCD;197508;218.7
SCD;197509;144.2
SCD;197510;122.8
SCD;197511;238.2
SCD;197512;40.1
SCD;197601;21.0
SCD;197602;44.6
SCD;197603;26.2
SCD;197604;188.6
SCD;197605;64.7
SCD;197606;41.3
SCD;197607;175.2
SCD;197608;283.2
SCD;197609;590.4
SCD;197610;678.4
SCD;197611;287.9
SCD;197612;57.2
SCD;197701;280.5
SCD;197702;184.9
SCD;197703;318.0
SCD;197704;186.8
SCD;197705;436.7
SCD;197706;165.6
SCD;197707;413.0
SCD;197708;566.6
SCD;197709;119.8
SCD;197710;247.8
SCD;197711;51.7
SCD;197712;86.5
SCD;197801;324.6
SCD;197802;236.0
SCD;197803;87.5
SCD;197804;244.0
SCD;197805;313.6
SCD;197806;200.0
SCD;197807;153.7
SCD;197808;160.3
SCD;197809;18.8
SCD;197810;161.7
SCD;197811;19.8
SCD;197812;119.8
SCD;197901;131.9
SCD;197902;101.7
SCD;197903;420.3
SCD;197904;191.5
SCD;197905;77.7
SCD;197906;190.4
SCD;197907;259.3
SCD;197908;242.3
SCD;197909;147.1
SCD;197910;522.9
SCD;197911;118.7
SCD;197912;194.5
SCD;198001;81.2
SCD;198002;0.7
SCD;198003;254.9
SCD;198004;10.1
SCD;198005;316.9
SCD;198006;348.4
SCD;198007;215.3
SCD;198008;130.1
SCD;198009;38.7
SCD;198010;251.6
SCD;198011;78.9
SCD;198012;7.6
SCD;198101;0.5
SCD;198102;4.2
SCD;198103;280.7
SCD;198104;119.9
SCD;198105;292.1
SCD;198106;123.9
SCD;198107;372.5
SCD;198108;73.5
SCD;198109;464.5
SCD;198110;222.4
SCD;198111;0.3
SCD;198112;216.2
SCD;198201;7.0
SCD;198202;40.1
SCD;198203;94.0
