 

stn;time;rsd100m0
IYMER;193101;1
IYMER;193102;2
IYMER;193103;2
IYMER;193104;2
IYMER;193105;4
IYMER;193106;2
IYMER;193107;4
IYMER;193108;4
IYMER;193109;2
IYMER;193110;2
IYMER;193111;5
IYMER;193112;0
IYMER;193201;0
IYMER;193202;0
IYMER;193203;0
IYMER;193204;2
IYMER;193205;3
IYMER;193206;2
IYMER;193207;5
IYMER;193208;2
IYMER;193209;2
IYMER;193210;3
IYMER;193211;0
IYMER;193212;0
IYMER;193301;1
IYMER;193302;0
IYMER;193303;1
IYMER;193304;0
IYMER;193305;1
IYMER;193306;4
IYMER;193307;2
IYMER;193308;3
IYMER;193309;3
IYMER;193310;6
IYMER;193311;4
IYMER;193312;0
IYMER;193401;0
IYMER;193402;1
IYMER;193403;4
IYMER;193404;4
IYMER;193405;3
IYMER;193406;1
IYMER;193407;3
IYMER;193408;8
IYMER;193409;2
IYMER;193410;1
IYMER;193411;7
IYMER;193412;3
IYMER;193501;0
IYMER;193502;2
IYMER;193503;0
IYMER;193504;3
IYMER;193505;4
IYMER;193506;1
IYMER;193507;2
IYMER;193508;5
IYMER;193509;1
IYMER;193510;7
IYMER;193511;3
IYMER;193512;2
IYMER;193601;1
IYMER;193602;4
IYMER;193603;1
IYMER;193604;1
IYMER;193605;2
IYMER;193606;2
IYMER;193607;4
IYMER;193608;1
IYMER;193609;0
IYMER;193610;0
IYMER;193611;2
IYMER;193612;2
IYMER;193701;0
IYMER;193702;1
IYMER;193703;7
IYMER;193704;1
IYMER;193705;3
IYMER;193706;5
IYMER;193707;5
IYMER;193708;2
IYMER;193709;4
IYMER;193710;6
IYMER;193711;0
IYMER;193712;2
IYMER;193801;0
IYMER;193802;0
IYMER;193803;0
IYMER;193804;0
IYMER;193805;2
IYMER;193806;7
IYMER;193807;5
IYMER;193808;1
IYMER;193809;4
IYMER;193810;1
IYMER;193811;1
IYMER;193812;1
IYMER;193901;1
IYMER;193902;0
IYMER;193903;0
IYMER;193904;4
IYMER;193905;3
IYMER;193906;3
IYMER;193907;5
IYMER;193908;2
IYMER;193909;4
IYMER;193910;4
IYMER;193911;1
IYMER;193912;0
IYMER;194001;0
IYMER;194002;0
IYMER;194003;1
IYMER;194004;0
IYMER;194005;3
IYMER;194006;5
IYMER;194007;4
IYMER;194008;0
IYMER;194009;2
IYMER;194010;1
IYMER;194011;4
IYMER;194012;0
IYMER;194101;1
IYMER;194102;0
IYMER;194103;3
IYMER;194104;5
IYMER;194105;4
IYMER;194106;2
IYMER;194107;2
IYMER;194108;2
IYMER;194109;0
IYMER;194110;0
IYMER;194111;2
IYMER;194112;0
IYMER;194201;0
IYMER;194202;0
IYMER;194203;1
IYMER;194204;1
IYMER;194205;1
IYMER;194206;3
IYMER;194207;3
IYMER;194208;2
IYMER;194209;5
IYMER;194210;2
IYMER;194211;2
IYMER;194212;0
IYMER;194301;0
IYMER;194302;0
IYMER;194303;0
IYMER;194304;0
IYMER;194305;3
IYMER;194306;1
IYMER;194307;1
