 

stn;time;rsd300m0
VIS;198001;0
VIS;198002;2
VIS;198003;2
VIS;198004;0
VIS;198005;0
VIS;198006;0
VIS;198007;0
VIS;198008;0
VIS;198009;0
VIS;198010;1
VIS;198011;0
VIS;198012;0
VIS;198101;0
VIS;198102;0
VIS;198103;2
VIS;198104;0
VIS;198105;1
VIS;198106;0
VIS;198107;0
VIS;198108;0
VIS;198109;0
VIS;198110;3
VIS;198111;0
VIS;198112;1
VIS;198201;0
VIS;198202;0
VIS;198203;0
VIS;198204;0
VIS;198205;0
VIS;198206;0
VIS;198207;1
VIS;198208;0
VIS;198209;0
VIS;198210;0
VIS;198211;0
VIS;198212;0
VIS;198301;0
VIS;198302;0
VIS;198303;0
VIS;198304;0
VIS;198305;0
VIS;198306;0
VIS;198307;0
VIS;198308;0
VIS;198309;0
VIS;198310;0
VIS;198311;1
VIS;198312;0
VIS;198401;0
VIS;198402;0
VIS;198403;0
VIS;198404;0
VIS;198405;1
VIS;198406;1
VIS;198407;0
VIS;198408;0
VIS;198409;0
VIS;198410;0
VIS;198411;0
VIS;198412;0
VIS;198501;0
VIS;198502;0
VIS;198503;0
VIS;198504;0
VIS;198505;2
VIS;198506;0
VIS;198507;0
VIS;198508;0
VIS;198509;0
VIS;198510;0
VIS;198511;0
VIS;198512;0
VIS;198601;2
VIS;198602;0
VIS;198603;0
VIS;198604;3
VIS;198605;0
VIS;198606;0
VIS;198607;0
VIS;198608;0
VIS;198609;0
VIS;198610;0
VIS;198611;0
VIS;198612;1
VIS;198701;0
VIS;198702;1
VIS;198703;0
VIS;198704;0
VIS;198705;0
VIS;198706;0
VIS;198707;0
VIS;198708;0
VIS;198709;0
VIS;198710;1
VIS;198711;1
VIS;198712;0
VIS;198801;0
VIS;198802;0
VIS;198803;0
VIS;198804;0
VIS;198805;0
VIS;198806;0
VIS;198807;0
VIS;198808;0
VIS;198809;0
VIS;198810;1
VIS;198811;0
VIS;198812;1
VIS;198901;0
VIS;198902;0
VIS;198903;0
VIS;198904;3
VIS;198905;0
VIS;198906;0
VIS;198907;0
VIS;198908;0
VIS;198909;0
VIS;198910;0
VIS;198911;0
VIS;198912;0
VIS;199001;0
VIS;199002;1
VIS;199003;0
VIS;199004;0
VIS;199005;0
VIS;199006;0
VIS;199007;0
VIS;199008;0
VIS;199009;0
VIS;199010;0
VIS;199011;0
VIS;199012;1
VIS;199101;0
VIS;199102;0
VIS;199103;1
VIS;199104;0
VIS;199105;0
VIS;199106;0
VIS;199107;0
VIS;199108;0
VIS;199109;0
VIS;199110;0
VIS;199111;0
VIS;199112;2
VIS;199201;0
VIS;199202;0
VIS;199203;1
VIS;199204;0
VIS;199205;0
VIS;199206;0
VIS;199207;0
VIS;199208;0
VIS;199209;0
VIS;199210;1
VIS;199211;0
VIS;199212;0
VIS;199301;0
VIS;199302;0
VIS;199303;0
VIS;199304;0
VIS;199305;0
VIS;199306;0
VIS;199307;0
VIS;199308;0
VIS;199309;1
VIS;199310;1
VIS;199311;0
VIS;199312;1
VIS;199401;0
VIS;199402;0
VIS;199403;0
VIS;199404;0
VIS;199405;1
VIS;199406;0
VIS;199407;1
VIS;199408;0
VIS;199409;0
VIS;199410;0
VIS;199411;1
VIS;199412;0
VIS;199501;0
VIS;199502;0
VIS;199503;0
VIS;199504;1
VIS;199505;0
VIS;199506;0
VIS;199507;0
VIS;199508;0
VIS;199509;0
VIS;199510;0
VIS;199511;0
VIS;199512;0
VIS;199601;0
VIS;199602;0
VIS;199603;0
VIS;199604;0
VIS;199605;0
VIS;199606;0
VIS;199607;0
VIS;199608;0
VIS;199609;0
VIS;199610;0
VIS;199611;1
VIS;199612;0
VIS;199701;0
VIS;199702;0
VIS;199703;0
VIS;199704;0
VIS;199705;0
VIS;199706;0
VIS;199707;0
