 

stn;time;rre003mx
NABBRM;201708;40.3
NABBRM;201709;64.2
NABBRM;201710;17.9
NABBRM;201711;26.7
NABBRM;201712;9.4
NABBRM;201801;48.8
NABBRM;201802;28.2
NABBRM;201803;22.6
NABBRM;201804;13.4
NABBRM;201805;25.0
NABBRM;201806;28.5
NABBRM;201807;23.0
NABBRM;201808;27.0
NABBRM;201809;32.7
NABBRM;201810;37.6
NABBRM;201811;4.9
NABBRM;201812;53.7
NABBRM;201901;17.7
NABBRM;201902;25.5
NABBRM;201903;14.0
NABBRM;201904;19.2
NABBRM;201905;23.9
NABBRM;201906;33.1
NABBRM;201907;43.4
NABBRM;201908;64.8
NABBRM;201909;36.4
NABBRM;201910;46.6
NABBRM;201911;24.8
NABBRM;201912;17.6
NABBRM;202001;8.5
NABBRM;202002;18.8
NABBRM;202003;20.8
NABBRM;202004;35.0
NABBRM;202005;29.1
NABBRM;202006;42.6
NABBRM;202007;27.1
NABBRM;202008;84.3
NABBRM;202009;37.9
NABBRM;202010;26.6
NABBRM;202011;11.6
NABBRM;202012;16.4
NABBRM;202101;56.2
NABBRM;202102;16.7
NABBRM;202103;23.9
NABBRM;202104;21.0
NABBRM;202105;48.4
