 

stn;time;rsd300m0
DLLEU;201711;2
DLLEU;201712;0
DLLEU;201801;0
DLLEU;201802;0
DLLEU;201803;0
DLLEU;201804;0
DLLEU;201805;0
DLLEU;201806;2
DLLEU;201807;0
DLLEU;201808;0
DLLEU;201809;0
DLLEU;201810;0
DLLEU;201811;0
DLLEU;201812;0
DLLEU;201901;0
DLLEU;201902;0
DLLEU;201903;0
DLLEU;201904;0
DLLEU;201905;2
DLLEU;201906;0
DLLEU;201907;1
DLLEU;201908;2
DLLEU;201909;0
DLLEU;201910;0
DLLEU;201911;0
DLLEU;201912;0
DLLEU;202001;0
DLLEU;202002;0
DLLEU;202003;0
DLLEU;202004;0
DLLEU;202005;0
DLLEU;202006;3
DLLEU;202007;1
DLLEU;202008;1
DLLEU;202009;0
DLLEU;202010;0
DLLEU;202011;0
DLLEU;202012;0
DLLEU;202101;0
DLLEU;202102;0
DLLEU;202103;0
DLLEU;202104;0
DLLEU;202105;1
