 

stn;time;tre200dx
HDI;19610101;3.0
HDI;19610102;2.5
HDI;19610103;5.5
HDI;19610104;2.5
HDI;19610105;0.5
HDI;19610106;2.5
HDI;19610107;3.0
HDI;19610108;2.0
HDI;19610109;3.0
HDI;19610110;5.0
HDI;19610111;1.0
HDI;19610112;0.0
HDI;19610113;-1.0
HDI;19610114;2.0
HDI;19610115;-3.0
HDI;19610116;4.5
HDI;19610117;4.0
HDI;19610118;2.5
HDI;19610119;4.5
HDI;19610120;2.5
HDI;19610121;6.0
HDI;19610122;6.5
HDI;19610123;3.5
HDI;19610124;2.5
HDI;19610125;6.5
HDI;19610126;3.0
HDI;19610127;3.0
HDI;19610128;5.0
HDI;19610129;7.0
HDI;19610130;7.0
HDI;19610131;8.0
HDI;19610201;4.0
HDI;19610202;3.5
HDI;19610203;2.5
HDI;19610204;3.0
HDI;19610205;2.5
HDI;19610206;8.5
HDI;19610207;6.5
HDI;19610208;6.0
HDI;19610209;7.5
HDI;19610210;7.5
HDI;19610211;7.0
HDI;19610212;10.0
HDI;19610213;11.0
HDI;19610214;12.0
HDI;19610215;13.5
HDI;19610216;13.0
HDI;19610217;13.0
HDI;19610218;13.5
HDI;19610219;11.5
HDI;19610220;8.0
HDI;19610221;8.0
HDI;19610222;7.0
HDI;19610223;10.0
HDI;19610224;12.0
HDI;19610225;11.0
HDI;19610226;13.0
HDI;19610227;15.5
HDI;19610228;10.5
HDI;19610301;3.0
HDI;19610302;6.5
HDI;19610303;8.0
HDI;19610304;7.5
HDI;19610305;13.5
HDI;19610306;15.5
HDI;19610307;13.8
HDI;19610308;13.4
HDI;19610309;15.4
HDI;19610310;12.5
HDI;19610311;14.0
HDI;19610312;15.0
HDI;19610313;11.5
HDI;19610314;14.0
HDI;19610315;15.0
HDI;19610316;16.0
HDI;19610317;18.5
HDI;19610318;18.0
HDI;19610319;6.5
HDI;19610320;6.5
HDI;19610321;3.5
HDI;19610322;4.0
HDI;19610323;8.0
HDI;19610324;11.0
HDI;19610325;12.0
HDI;19610326;13.1
HDI;19610327;11.0
HDI;19610328;8.5
HDI;19610329;11.5
HDI;19610330;9.5
HDI;19610331;11.0
HDI;19610401;12.1
HDI;19610402;12.0
HDI;19610403;10.0
HDI;19610404;17.5
HDI;19610405;21.0
HDI;19610406;20.0
HDI;19610407;18.0
HDI;19610408;19.5
HDI;19610409;20.5
HDI;19610410;19.0
HDI;19610411;10.5
HDI;19610412;17.4
HDI;19610413;19.5
HDI;19610414;14.4
HDI;19610415;11.0
HDI;19610416;14.0
HDI;19610417;15.7
HDI;19610418;12.5
HDI;19610419;14.5
HDI;19610420;14.5
HDI;19610421;14.0
HDI;19610422;9.9
HDI;19610423;6.9
HDI;19610424;6.0
HDI;19610425;11.4
HDI;19610426;11.5
HDI;19610427;12.2
HDI;19610428;14.0
HDI;19610429;9.5
HDI;19610430;8.0
HDI;19610501;11.5
HDI;19610502;14.3
HDI;19610503;12.4
HDI;19610504;19.0
HDI;19610505;21.0
HDI;19610506;16.0
HDI;19610507;15.0
HDI;19610508;16.0
HDI;19610509;14.0
HDI;19610510;8.0
HDI;19610511;8.5
HDI;19610512;8.5
HDI;19610513;15.9
HDI;19610514;21.6
HDI;19610515;18.0
HDI;19610516;13.5
HDI;19610517;15.0
HDI;19610518;10.0
HDI;19610519;11.5
HDI;19610520;9.5
HDI;19610521;7.0
HDI;19610522;6.5
HDI;19610523;8.5
HDI;19610524;11.1
HDI;19610525;16.1
HDI;19610526;15.4
HDI;19610527;11.5
HDI;19610528;7.0
HDI;19610529;7.0
HDI;19610530;12.5
HDI;19610531;17.5
HDI;19610601;15.0
HDI;19610602;10.5
HDI;19610603;10.4
HDI;19610604;11.6
HDI;19610605;17.5
HDI;19610606;17.0
HDI;19610607;13.5
HDI;19610608;14.5
HDI;19610609;15.5
HDI;19610610;10.5
HDI;19610611;15.5
HDI;19610612;14.1
HDI;19610613;16.5
HDI;19610614;17.5
HDI;19610615;19.5
HDI;19610616;19.5
HDI;19610617;21.0
HDI;19610618;23.0
HDI;19610619;22.8
HDI;19610620;24.5
HDI;19610621;23.2
HDI;19610622;20.0
HDI;19610623;23.5
HDI;19610624;25.3
HDI;19610625;25.7
HDI;19610626;25.5
HDI;19610627;16.5
HDI;19610628;18.5
HDI;19610629;22.0
HDI;19610630;25.0
HDI;19610701;25.5
HDI;19610702;26.6
HDI;19610703;27.0
HDI;19610704;20.5
HDI;19610705;15.0
HDI;19610706;17.0
HDI;19610707;19.0
HDI;19610708;19.0
HDI;19610709;14.0
HDI;19610710;20.5
HDI;19610711;22.5
HDI;19610712;23.1
HDI;19610713;14.5
HDI;19610714;14.0
HDI;19610715;14.0
HDI;19610716;15.5
HDI;19610717;12.8
HDI;19610718;16.0
HDI;19610719;15.0
HDI;19610720;16.6
HDI;19610721;19.0
HDI;19610722;15.4
HDI;19610723;19.0
HDI;19610724;19.0
HDI;19610725;20.5
HDI;19610726;23.0
HDI;19610727;22.5
HDI;19610728;19.0
HDI;19610729;18.3
HDI;19610730;17.5
HDI;19610731;20.0
HDI;19610801;22.5
HDI;19610802;17.0
HDI;19610803;16.0
HDI;19610804;20.5
HDI;19610805;24.0
HDI;19610806;25.0
HDI;19610807;19.0
HDI;19610808;17.4
HDI;19610809;20.4
HDI;19610810;19.5
HDI;19610811;19.0
HDI;19610812;16.0
HDI;19610813;17.0
HDI;19610814;17.5
HDI;19610815;17.0
HDI;19610816;12.5
HDI;19610817;11.2
HDI;19610818;16.0
HDI;19610819;18.5
HDI;19610820;14.0
HDI;19610821;17.0
HDI;19610822;18.5
HDI;19610823;15.5
HDI;19610824;16.8
HDI;19610825;17.7
HDI;19610826;21.5
HDI;19610827;24.0
HDI;19610828;24.0
HDI;19610829;25.0
HDI;19610830;25.5
HDI;19610831;24.5
HDI;19610901;24.2
HDI;19610902;24.2
HDI;19610903;22.5
HDI;19610904;21.5
HDI;19610905;17.5
HDI;19610906;16.5
HDI;19610907;16.5
HDI;19610908;14.0
HDI;19610909;16.0
HDI;19610910;16.5
HDI;19610911;18.5
HDI;19610912;17.0
HDI;19610913;19.0
HDI;19610914;21.0
HDI;19610915;20.5
HDI;19610916;23.0
HDI;19610917;22.5
HDI;19610918;23.0
HDI;19610919;22.5
HDI;19610920;22.0
HDI;19610921;20.5
HDI;19610922;20.5
