 

stn;time;tre200dx
SRN;19640101;3.0
SRN;19640102;0.0
SRN;19640103;0.0
SRN;19640104;-0.4
SRN;19640105;-2.5
SRN;19640106;-3.0
SRN;19640107;-1.5
SRN;19640108;-0.8
SRN;19640109;1.8
SRN;19640110;2.0
SRN;19640111;1.0
SRN;19640112;0.5
SRN;19640113;0.4
SRN;19640114;3.2
SRN;19640115;2.0
SRN;19640116;1.6
SRN;19640117;0.8
SRN;19640118;-1.0
SRN;19640119;-2.0
SRN;19640120;-2.0
SRN;19640121;-2.4
SRN;19640122;-2.5
SRN;19640123;-3.2
SRN;19640124;-2.5
SRN;19640125;-2.5
SRN;19640126;-2.0
SRN;19640127;-1.8
SRN;19640128;-2.4
SRN;19640129;1.8
SRN;19640130;2.0
SRN;19640131;3.5
SRN;19640201;5.2
SRN;19640202;8.5
SRN;19640203;4.5
SRN;19640204;6.0
SRN;19640205;3.0
SRN;19640206;0.6
SRN;19640207;-1.0
SRN;19640208;1.4
SRN;19640209;4.0
SRN;19640210;5.8
SRN;19640211;3.5
SRN;19640212;4.0
SRN;19640213;5.0
SRN;19640214;4.0
SRN;19640215;3.0
SRN;19640216;5.0
SRN;19640217;7.3
SRN;19640218;5.1
SRN;19640219;3.0
SRN;19640220;2.5
SRN;19640221;3.0
SRN;19640222;5.0
SRN;19640223;8.5
SRN;19640224;11.0
SRN;19640225;7.0
SRN;19640226;13.0
SRN;19640227;6.8
SRN;19640228;10.0
SRN;19640229;8.2
SRN;19640301;6.8
SRN;19640302;8.8
SRN;19640303;6.8
SRN;19640304;8.0
SRN;19640305;5.4
SRN;19640306;-1.2
SRN;19640307;1.0
SRN;19640308;0.0
SRN;19640309;1.0
SRN;19640310;5.8
SRN;19640311;6.0
SRN;19640312;7.0
SRN;19640313;8.6
SRN;19640314;12.0
SRN;19640315;6.0
SRN;19640316;4.6
SRN;19640317;2.8
SRN;19640318;3.0
SRN;19640319;6.0
SRN;19640320;12.0
SRN;19640321;11.0
SRN;19640322;10.0
SRN;19640323;7.0
SRN;19640324;13.0
SRN;19640325;14.0
SRN;19640326;8.0
SRN;19640327;6.0
SRN;19640328;5.4
SRN;19640329;8.2
SRN;19640330;8.4
SRN;19640331;8.5
SRN;19640401;9.1
SRN;19640402;12.0
SRN;19640403;12.5
SRN;19640404;8.9
SRN;19640405;7.6
SRN;19640406;7.0
SRN;19640407;6.5
SRN;19640408;9.5
SRN;19640409;14.8
SRN;19640410;17.4
SRN;19640411;18.0
SRN;19640412;17.8
SRN;19640413;16.0
SRN;19640414;15.0
SRN;19640415;16.0
SRN;19640416;20.0
SRN;19640417;21.2
SRN;19640418;23.5
SRN;19640419;20.4
SRN;19640420;13.2
SRN;19640421;15.4
SRN;19640422;16.0
SRN;19640423;12.5
SRN;19640424;12.7
SRN;19640425;12.9
SRN;19640426;13.6
SRN;19640427;18.5
SRN;19640428;21.5
SRN;19640429;16.9
SRN;19640430;14.9
SRN;19640501;16.2
SRN;19640502;17.9
SRN;19640503;19.6
SRN;19640504;19.2
SRN;19640505;13.8
SRN;19640506;17.8
SRN;19640507;21.7
SRN;19640508;17.2
SRN;19640509;14.8
SRN;19640510;22.8
SRN;19640511;21.0
SRN;19640512;24.0
SRN;19640513;26.3
SRN;19640514;19.8
SRN;19640515;17.0
SRN;19640516;19.0
SRN;19640517;22.1
SRN;19640518;25.4
SRN;19640519;20.3
SRN;19640520;15.5
SRN;19640521;17.2
SRN;19640522;20.0
SRN;19640523;23.0
SRN;19640524;24.3
SRN;19640525;19.7
SRN;19640526;20.8
SRN;19640527;20.0
SRN;19640528;19.9
SRN;19640529;21.5
SRN;19640530;23.8
SRN;19640531;24.9
SRN;19640601;26.5
SRN;19640602;22.0
SRN;19640603;20.2
SRN;19640604;25.3
SRN;19640605;25.8
SRN;19640606;26.2
SRN;19640607;26.6
SRN;19640608;20.8
SRN;19640609;21.7
SRN;19640610;25.0
SRN;19640611;27.2
SRN;19640612;29.0
SRN;19640613;29.0
SRN;19640614;23.2
SRN;19640615;16.0
SRN;19640616;19.7
SRN;19640617;23.0
SRN;19640618;25.1
SRN;19640619;21.0
SRN;19640620;20.7
SRN;19640621;21.0
SRN;19640622;19.8
SRN;19640623;22.1
SRN;19640624;19.8
SRN;19640625;22.3
SRN;19640626;24.0
SRN;19640627;26.1
SRN;19640628;26.3
SRN;19640629;23.3
SRN;19640630;20.2
SRN;19640701;23.5
SRN;19640702;22.0
SRN;19640703;24.8
SRN;19640704;25.0
SRN;19640705;20.0
SRN;19640706;20.0
SRN;19640707;24.0
SRN;19640708;25.8
SRN;19640709;25.0
SRN;19640710;16.4
SRN;19640711;18.5
SRN;19640712;23.0
SRN;19640713;25.0
SRN;19640714;26.6
SRN;19640715;28.0
SRN;19640716;30.0
SRN;19640717;30.0
SRN;19640718;30.8
SRN;19640719;29.0
SRN;19640720;29.0
SRN;19640721;30.2
SRN;19640722;25.8
SRN;19640723;22.0
SRN;19640724;23.2
SRN;19640725;25.0
SRN;19640726;27.5
SRN;19640727;29.4
SRN;19640728;25.5
SRN;19640729;26.0
SRN;19640730;27.0
SRN;19640731;28.6
SRN;19640801;28.0
SRN;19640802;23.2
SRN;19640803;19.5
SRN;19640804;23.4
SRN;19640805;27.7
SRN;19640806;29.2
SRN;19640807;30.8
SRN;19640808;18.2
SRN;19640809;19.4
SRN;19640810;18.1
SRN;19640811;19.5
SRN;19640812;13.9
SRN;19640813;19.5
SRN;19640814;23.7
SRN;19640815;20.3
SRN;19640816;24.4
SRN;19640817;27.4
SRN;19640818;19.3
SRN;19640819;22.2
SRN;19640820;18.6
SRN;19640821;18.0
SRN;19640822;17.1
SRN;19640823;21.2
SRN;19640824;21.8
SRN;19640825;24.5
SRN;19640826;27.0
SRN;19640827;29.0
SRN;19640828;29.4
SRN;19640829;23.5
SRN;19640830;17.2
SRN;19640831;18.5
SRN;19640901;19.4
SRN;19640902;19.2
SRN;19640903;23.4
SRN;19640904;24.5
SRN;19640905;22.6
SRN;19640906;18.6
SRN;19640907;16.0
SRN;19640908;20.2
SRN;19640909;22.4
SRN;19640910;24.0
SRN;19640911;25.6
SRN;19640912;25.5
SRN;19640913;19.6
SRN;19640914;25.0
SRN;19640915;27.0
SRN;19640916;22.8
SRN;19640917;20.2
SRN;19640918;17.6
SRN;19640919;19.4
SRN;19640920;16.6
SRN;19640921;13.7
SRN;19640922;14.8
SRN;19640923;16.6
SRN;19640924;19.2
SRN;19640925;22.2
SRN;19640926;21.0
SRN;19640927;14.8
SRN;19640928;16.0
SRN;19640929;20.2
SRN;19640930;19.4
SRN;19641001;17.0
SRN;19641002;15.8
SRN;19641003;16.0
SRN;19641004;18.4
SRN;19641005;20.5
SRN;19641006;20.0
SRN;19641007;19.5
SRN;19641008;15.4
SRN;19641009;14.0
SRN;19641010;14.6
SRN;19641011;14.0
SRN;19641012;9.5
SRN;19641013;8.6
SRN;19641014;10.5
SRN;19641015;10.5
SRN;19641016;12.5
SRN;19641017;13.0
SRN;19641018;8.5
SRN;19641019;10.4
SRN;19641020;8.6
SRN;19641021;8.6
SRN;19641022;9.8
SRN;19641023;10.0
SRN;19641024;6.0
SRN;19641025;6.2
