 

stn;time;breclod0
LOR;20050923;0
LOR;20050924;0
LOR;20050925;0
LOR;20050926;0
LOR;20050927;0
LOR;20050928;0
LOR;20050929;0
LOR;20050930;0
LOR;20051001;0
LOR;20051002;0
LOR;20051003;0
LOR;20051004;0
LOR;20051005;0
LOR;20051006;0
LOR;20051007;0
LOR;20051008;0
LOR;20051009;0
LOR;20051010;0
LOR;20051011;0
LOR;20051012;0
LOR;20051013;0
LOR;20051014;0
LOR;20051015;0
LOR;20051016;0
LOR;20051017;0
LOR;20051018;0
LOR;20051019;0
LOR;20051020;0
LOR;20051021;0
LOR;20051022;0
LOR;20051023;0
LOR;20051024;0
LOR;20051025;0
LOR;20051026;0
LOR;20051027;0
LOR;20051028;0
LOR;20051029;0
LOR;20051030;0
LOR;20051031;0
LOR;20051101;0
LOR;20051102;0
LOR;20051103;0
LOR;20051104;0
LOR;20051105;0
LOR;20051106;0
LOR;20051107;0
LOR;20051108;0
LOR;20051109;0
LOR;20051110;0
LOR;20051111;0
LOR;20051112;0
LOR;20051113;0
LOR;20051114;0
LOR;20051115;0
LOR;20051116;0
LOR;20051117;0
LOR;20051118;0
LOR;20051119;0
LOR;20051120;0
LOR;20051121;0
LOR;20051122;0
LOR;20051123;0
LOR;20051124;0
LOR;20051125;0
LOR;20051126;0
LOR;20051127;0
LOR;20051128;0
LOR;20051129;0
LOR;20051130;0
LOR;20051201;0
LOR;20051202;0
LOR;20051203;0
LOR;20051204;0
LOR;20051205;0
LOR;20051206;0
LOR;20051207;0
LOR;20051208;0
LOR;20051209;0
LOR;20051210;0
LOR;20051211;0
LOR;20051212;0
LOR;20051213;0
LOR;20051214;0
LOR;20051215;0
LOR;20051216;0
LOR;20051217;0
LOR;20051218;0
LOR;20051219;0
LOR;20051220;0
LOR;20051221;0
LOR;20051222;0
LOR;20051223;0
LOR;20051224;0
LOR;20051225;0
LOR;20051226;0
LOR;20051227;0
LOR;20051228;0
LOR;20051229;0
LOR;20051230;0
LOR;20051231;0
LOR;20060101;0
LOR;20060102;0
LOR;20060103;0
LOR;20060104;0
LOR;20060105;0
LOR;20060106;0
LOR;20060107;0
LOR;20060108;0
LOR;20060109;0
LOR;20060110;0
LOR;20060111;0
LOR;20060112;0
LOR;20060113;0
LOR;20060114;0
LOR;20060115;0
LOR;20060116;0
LOR;20060117;0
LOR;20060118;0
LOR;20060119;0
LOR;20060120;0
LOR;20060121;0
LOR;20060122;0
LOR;20060123;0
LOR;20060124;0
LOR;20060125;0
LOR;20060126;0
LOR;20060127;0
LOR;20060128;0
LOR;20060129;0
LOR;20060130;0
LOR;20060131;0
LOR;20060201;0
LOR;20060202;0
LOR;20060203;0
LOR;20060204;0
LOR;20060205;0
LOR;20060206;0
LOR;20060207;0
LOR;20060208;0
LOR;20060209;0
LOR;20060210;0
LOR;20060211;0
LOR;20060212;0
LOR;20060213;0
LOR;20060214;0
LOR;20060215;0
LOR;20060216;0
LOR;20060217;0
LOR;20060218;0
LOR;20060219;0
LOR;20060220;0
LOR;20060221;0
LOR;20060222;0
LOR;20060223;0
LOR;20060224;0
LOR;20060225;0
LOR;20060226;0
LOR;20060227;0
LOR;20060228;0
LOR;20060301;0
LOR;20060302;0
LOR;20060303;0
LOR;20060304;0
LOR;20060305;0
LOR;20060306;0
LOR;20060307;0
LOR;20060308;0
LOR;20060309;0
LOR;20060310;0
LOR;20060311;0
LOR;20060312;0
LOR;20060313;0
LOR;20060314;0
LOR;20060315;0
LOR;20060316;0
LOR;20060317;0
LOR;20060318;0
LOR;20060319;0
LOR;20060320;0
LOR;20060321;0
LOR;20060322;0
LOR;20060323;0
LOR;20060324;0
LOR;20060325;0
LOR;20060326;0
LOR;20060327;0
LOR;20060328;0
LOR;20060329;0
LOR;20060330;0
LOR;20060331;0
LOR;20060401;0
LOR;20060402;0
LOR;20060403;0
LOR;20060404;0
LOR;20060405;0
LOR;20060406;0
LOR;20060407;0
LOR;20060408;0
LOR;20060409;0
LOR;20060410;0
LOR;20060411;0
LOR;20060412;0
LOR;20060413;0
LOR;20060414;0
LOR;20060415;0
LOR;20060416;0
LOR;20060417;0
LOR;20060418;0
LOR;20060419;0
LOR;20060420;0
LOR;20060421;0
LOR;20060422;1
LOR;20060423;0
LOR;20060424;0
LOR;20060425;0
LOR;20060426;0
LOR;20060427;0
LOR;20060428;0
LOR;20060429;0
LOR;20060430;0
LOR;20060501;0
LOR;20060502;0
LOR;20060503;0
LOR;20060504;0
LOR;20060505;0
LOR;20060506;0
LOR;20060507;0
LOR;20060508;0
LOR;20060509;0
LOR;20060510;0
LOR;20060511;0
LOR;20060512;0
LOR;20060513;0
LOR;20060514;0
LOR;20060515;0
LOR;20060516;0
LOR;20060517;0
LOR;20060518;0
LOR;20060519;0
LOR;20060520;0
LOR;20060521;0
LOR;20060522;0
LOR;20060523;0
LOR;20060524;0
LOR;20060525;0
LOR;20060526;0
LOR;20060527;0
LOR;20060528;0
LOR;20060529;0
LOR;20060530;0
LOR;20060531;0
LOR;20060601;0
LOR;20060602;0
LOR;20060603;0
LOR;20060604;0
LOR;20060605;0
LOR;20060606;0
LOR;20060607;0
LOR;20060608;0
LOR;20060609;0
LOR;20060610;0
LOR;20060611;0
LOR;20060612;0
LOR;20060613;0
LOR;20060614;0
LOR;20060615;0
LOR;20060616;0
LOR;20060617;0
LOR;20060618;0
LOR;20060619;0
LOR;20060620;0
LOR;20060621;0
LOR;20060622;0
LOR;20060623;0
LOR;20060624;0
LOR;20060625;3
LOR;20060626;0
LOR;20060627;0
LOR;20060628;2
LOR;20060629;1
LOR;20060630;0
LOR;20060701;0
LOR;20060702;0
LOR;20060703;0
LOR;20060704;0
LOR;20060705;1
LOR;20060706;6
LOR;20060707;0
LOR;20060708;0
LOR;20060709;0
LOR;20060710;0
LOR;20060711;0
LOR;20060712;0
LOR;20060713;7
LOR;20060714;7
LOR;20060715;0
LOR;20060716;0
LOR;20060717;0
LOR;20060718;0
LOR;20060719;0
LOR;20060720;0
LOR;20060721;0
LOR;20060722;1
LOR;20060723;1
LOR;20060724;0
LOR;20060725;4
LOR;20060726;18
LOR;20060727;1
LOR;20060728;1
LOR;20060729;0
LOR;20060730;1
LOR;20060731;0
LOR;20060801;0
LOR;20060802;0
LOR;20060803;0
LOR;20060804;0
LOR;20060805;0
LOR;20060806;0
LOR;20060807;0
LOR;20060808;0
LOR;20060809;1
LOR;20060810;0
LOR;20060811;0
LOR;20060812;0
LOR;20060813;0
LOR;20060814;0
LOR;20060815;0
LOR;20060816;0
LOR;20060817;0
LOR;20060818;0
LOR;20060819;0
LOR;20060820;0
LOR;20060821;0
LOR;20060822;0
LOR;20060823;0
LOR;20060824;1
LOR;20060825;0
LOR;20060826;0
LOR;20060827;0
LOR;20060828;0
LOR;20060829;0
LOR;20060830;0
LOR;20060831;0
LOR;20060901;0
LOR;20060902;0
LOR;20060903;0
LOR;20060904;0
LOR;20060905;0
LOR;20060906;0
LOR;20060907;0
LOR;20060908;0
LOR;20060909;0
LOR;20060910;0
LOR;20060911;1
LOR;20060912;0
LOR;20060913;0
LOR;20060914;0
LOR;20060915;0
LOR;20060916;0
LOR;20060917;0
LOR;20060918;0
LOR;20060919;0
LOR;20060920;0
LOR;20060921;0
LOR;20060922;0
LOR;20060923;0
LOR;20060924;0
LOR;20060925;0
LOR;20060926;0
LOR;20060927;0
LOR;20060928;0
LOR;20060929;0
LOR;20060930;0
LOR;20061001;0
LOR;20061002;0
LOR;20061003;5
LOR;20061004;0
LOR;20061005;0
LOR;20061006;0
LOR;20061007;0
LOR;20061008;0
LOR;20061009;0
LOR;20061010;0
LOR;20061011;0
LOR;20061012;0
LOR;20061013;0
LOR;20061014;0
LOR;20061015;0
LOR;20061016;0
LOR;20061017;0
LOR;20061018;0
LOR;20061019;0
LOR;20061020;0
LOR;20061021;0
LOR;20061022;0
LOR;20061023;0
LOR;20061024;0
LOR;20061025;0
LOR;20061026;0
LOR;20061027;0
LOR;20061028;0
LOR;20061029;0
LOR;20061030;0
LOR;20061031;0
LOR;20061101;0
LOR;20061102;0
LOR;20061103;0
LOR;20061104;0
LOR;20061105;0
LOR;20061106;0
LOR;20061107;0
LOR;20061108;0
LOR;20061109;0
LOR;20061110;0
LOR;20061111;0
LOR;20061112;0
LOR;20061113;0
LOR;20061114;0
LOR;20061115;0
LOR;20061116;0
LOR;20061117;0
LOR;20061118;0
LOR;20061119;0
LOR;20061120;0
LOR;20061121;0
LOR;20061122;0
LOR;20061123;0
LOR;20061124;0
LOR;20061125;0
LOR;20061126;0
LOR;20061127;0
LOR;20061128;0
LOR;20061129;0
LOR;20061130;0
LOR;20061201;0
LOR;20061202;0
LOR;20061203;0
LOR;20061204;0
LOR;20061205;0
LOR;20061206;0
LOR;20061207;0
LOR;20061208;0
LOR;20061209;0
LOR;20061210;0
LOR;20061211;0
LOR;20061212;0
LOR;20061213;0
LOR;20061214;0
LOR;20061215;0
LOR;20061216;0
LOR;20061217;0
LOR;20061218;0
LOR;20061219;0
LOR;20061220;0
LOR;20061221;0
LOR;20061222;0
LOR;20061223;0
LOR;20061224;0
LOR;20061225;0
LOR;20061226;0
LOR;20061227;0
LOR;20061228;0
LOR;20061229;0
LOR;20061230;0
LOR;20061231;0
LOR;20070101;0
LOR;20070102;0
LOR;20070103;0
LOR;20070104;0
LOR;20070105;0
LOR;20070106;0
LOR;20070107;0
LOR;20070108;0
LOR;20070109;0
LOR;20070110;0
LOR;20070111;0
LOR;20070112;0
LOR;20070113;0
LOR;20070114;0
LOR;20070115;0
LOR;20070116;0
LOR;20070117;0
LOR;20070118;0
LOR;20070119;0
LOR;20070120;0
LOR;20070121;0
LOR;20070122;0
LOR;20070123;0
LOR;20070124;0
LOR;20070125;0
LOR;20070126;0
LOR;20070127;0
LOR;20070128;0
LOR;20070129;0
LOR;20070130;0
LOR;20070131;0
LOR;20070201;0
LOR;20070202;0
LOR;20070203;0
LOR;20070204;0
LOR;20070205;0
LOR;20070206;0
LOR;20070207;0
LOR;20070208;0
LOR;20070209;0
LOR;20070210;0
LOR;20070211;0
LOR;20070212;0
LOR;20070213;0
LOR;20070214;0
LOR;20070215;0
LOR;20070216;0
LOR;20070217;0
LOR;20070218;0
LOR;20070219;0
LOR;20070220;0
LOR;20070221;0
LOR;20070222;0
LOR;20070223;0
LOR;20070224;0
LOR;20070225;0
LOR;20070226;0
LOR;20070227;0
LOR;20070228;0
LOR;20070301;0
LOR;20070302;0
LOR;20070303;0
LOR;20070304;0
LOR;20070305;0
LOR;20070306;0
LOR;20070307;0
LOR;20070308;0
LOR;20070309;0
LOR;20070310;0
LOR;20070311;0
LOR;20070312;0
LOR;20070313;0
LOR;20070314;0
LOR;20070315;0
LOR;20070316;0
LOR;20070317;0
LOR;20070318;0
LOR;20070319;0
LOR;20070320;0
LOR;20070321;0
LOR;20070322;0
LOR;20070323;0
LOR;20070324;0
LOR;20070325;0
LOR;20070326;0
LOR;20070327;0
LOR;20070328;0
LOR;20070329;0
LOR;20070330;0
LOR;20070331;0
LOR;20070401;0
LOR;20070402;0
LOR;20070403;0
LOR;20070404;0
LOR;20070405;0
LOR;20070406;0
LOR;20070407;0
LOR;20070408;0
LOR;20070409;0
LOR;20070410;0
LOR;20070411;0
LOR;20070412;0
LOR;20070413;0
LOR;20070414;0
LOR;20070415;0
LOR;20070416;0
LOR;20070417;0
LOR;20070418;0
LOR;20070419;0
LOR;20070420;0
LOR;20070421;0
LOR;20070422;0
LOR;20070423;0
LOR;20070424;0
LOR;20070425;0
LOR;20070426;0
LOR;20070427;0
LOR;20070428;0
LOR;20070429;4
LOR;20070430;1
LOR;20070501;1
LOR;20070502;0
LOR;20070503;0
LOR;20070504;0
LOR;20070505;0
LOR;20070506;0
LOR;20070507;0
LOR;20070508;0
LOR;20070509;0
LOR;20070510;0
LOR;20070511;0
LOR;20070512;0
LOR;20070513;0
LOR;20070514;0
LOR;20070515;1
LOR;20070516;0
LOR;20070517;0
LOR;20070518;0
LOR;20070519;0
LOR;20070520;0
LOR;20070521;0
LOR;20070522;0
LOR;20070523;0
LOR;20070524;0
LOR;20070525;0
LOR;20070526;0
LOR;20070527;0
LOR;20070528;0
LOR;20070529;0
LOR;20070530;0
LOR;20070531;0
LOR;20070601;0
LOR;20070602;0
LOR;20070603;0
LOR;20070604;0
LOR;20070605;14
LOR;20070606;0
LOR;20070607;0
LOR;20070608;0
LOR;20070609;0
LOR;20070610;0
LOR;20070611;0
LOR;20070612;0
LOR;20070613;1
LOR;20070614;1
LOR;20070615;3
LOR;20070616;0
LOR;20070617;0
LOR;20070618;0
LOR;20070619;0
LOR;20070620;1
LOR;20070621;12
LOR;20070622;10
LOR;20070623;0
LOR;20070624;0
LOR;20070625;1
LOR;20070626;0
LOR;20070627;0
LOR;20070628;0
LOR;20070629;0
LOR;20070630;0
LOR;20070701;5
LOR;20070702;3
LOR;20070703;0
LOR;20070704;0
LOR;20070705;0
LOR;20070706;0
LOR;20070707;0
LOR;20070708;0
LOR;20070709;12
LOR;20070710;0
LOR;20070711;0
LOR;20070712;0
LOR;20070713;0
LOR;20070714;0
LOR;20070715;0
LOR;20070716;0
LOR;20070717;0
LOR;20070718;0
LOR;20070719;0
LOR;20070720;0
LOR;20070721;1
LOR;20070722;0
LOR;20070723;0
LOR;20070724;1
LOR;20070725;0
LOR;20070726;0
LOR;20070727;0
LOR;20070728;0
LOR;20070729;0
LOR;20070730;0
LOR;20070731;0
LOR;20070801;0
LOR;20070802;0
LOR;20070803;0
LOR;20070804;0
LOR;20070805;0
LOR;20070806;0
LOR;20070807;1
LOR;20070808;5
LOR;20070809;0
LOR;20070810;0
LOR;20070811;0
LOR;20070812;1
LOR;20070813;0
LOR;20070814;6
LOR;20070815;0
LOR;20070816;5
LOR;20070817;0
LOR;20070818;0
LOR;20070819;0
LOR;20070820;0
LOR;20070821;0
LOR;20070822;0
LOR;20070823;0
LOR;20070824;0
LOR;20070825;0
LOR;20070826;0
LOR;20070827;0
LOR;20070828;1
LOR;20070829;0
LOR;20070830;4
LOR;20070831;0
LOR;20070901;0
LOR;20070902;0
LOR;20070903;0
LOR;20070904;0
LOR;20070905;0
LOR;20070906;0
LOR;20070907;0
LOR;20070908;0
LOR;20070909;0
LOR;20070910;0
LOR;20070911;0
LOR;20070912;0
LOR;20070913;0
LOR;20070914;0
LOR;20070915;0
LOR;20070916;0
LOR;20070917;1
LOR;20070918;4
LOR;20070919;0
LOR;20070920;0
LOR;20070921;0
LOR;20070922;0
LOR;20070923;0
LOR;20070924;0
LOR;20070925;0
LOR;20070926;0
LOR;20070927;0
LOR;20070928;0
LOR;20070929;0
LOR;20070930;0
LOR;20071001;0
LOR;20071002;0
LOR;20071003;0
LOR;20071004;0
LOR;20071005;0
LOR;20071006;0
LOR;20071007;0
LOR;20071008;0
LOR;20071009;0
LOR;20071010;0
LOR;20071011;0
LOR;20071012;0
LOR;20071013;0
LOR;20071014;0
LOR;20071015;0
LOR;20071016;0
LOR;20071017;0
LOR;20071018;0
LOR;20071019;0
LOR;20071020;0
LOR;20071021;0
LOR;20071022;0
LOR;20071023;0
LOR;20071024;0
LOR;20071025;0
LOR;20071026;0
LOR;20071027;0
LOR;20071028;0
LOR;20071029;0
LOR;20071030;0
LOR;20071031;0
LOR;20071101;0
LOR;20071102;0
LOR;20071103;0
LOR;20071104;0
LOR;20071105;0
LOR;20071106;0
LOR;20071107;0
LOR;20071108;0
LOR;20071109;0
LOR;20071110;0
LOR;20071111;0
LOR;20071112;0
LOR;20071113;0
LOR;20071114;0
LOR;20071115;0
LOR;20071116;0
LOR;20071117;0
LOR;20071118;0
LOR;20071119;0
LOR;20071120;0
LOR;20071121;0
LOR;20071122;0
LOR;20071123;0
LOR;20071124;0
LOR;20071125;0
LOR;20071126;0
LOR;20071127;0
LOR;20071128;0
LOR;20071129;0
LOR;20071130;0
LOR;20071201;0
LOR;20071202;0
LOR;20071203;0
LOR;20071204;0
LOR;20071205;0
LOR;20071206;0
LOR;20071207;0
LOR;20071208;0
LOR;20071209;0
LOR;20071210;0
LOR;20071211;0
LOR;20071212;0
LOR;20071213;0
LOR;20071214;0
LOR;20071215;0
LOR;20071216;0
LOR;20071217;0
LOR;20071218;0
LOR;20071219;0
LOR;20071220;0
LOR;20071221;0
LOR;20071222;0
LOR;20071223;0
LOR;20071224;0
LOR;20071225;0
LOR;20071226;0
LOR;20071227;0
LOR;20071228;0
LOR;20071229;0
LOR;20071230;0
LOR;20071231;0
LOR;20080101;0
LOR;20080102;0
LOR;20080103;0
LOR;20080104;0
LOR;20080105;0
LOR;20080106;0
LOR;20080107;0
LOR;20080108;0
LOR;20080109;0
LOR;20080110;0
LOR;20080111;0
LOR;20080112;0
LOR;20080113;0
LOR;20080114;0
LOR;20080115;0
LOR;20080116;0
LOR;20080117;0
LOR;20080118;0
LOR;20080119;0
LOR;20080120;0
LOR;20080121;0
LOR;20080122;0
LOR;20080123;0
LOR;20080124;0
LOR;20080125;0
LOR;20080126;0
LOR;20080127;0
LOR;20080128;0
LOR;20080129;0
LOR;20080130;0
LOR;20080131;0
LOR;20080201;0
LOR;20080202;0
LOR;20080203;0
LOR;20080204;0
LOR;20080205;0
LOR;20080206;0
LOR;20080207;0
LOR;20080208;0
LOR;20080209;0
LOR;20080210;0
LOR;20080211;0
LOR;20080212;0
LOR;20080213;0
LOR;20080214;0
LOR;20080215;0
LOR;20080216;0
LOR;20080217;0
LOR;20080218;0
LOR;20080219;0
LOR;20080220;0
LOR;20080221;0
LOR;20080222;0
LOR;20080223;0
LOR;20080224;0
LOR;20080225;0
LOR;20080226;0
LOR;20080227;0
LOR;20080228;0
LOR;20080229;0
LOR;20080301;0
LOR;20080302;0
LOR;20080303;0
LOR;20080304;0
LOR;20080305;0
LOR;20080306;0
LOR;20080307;0
LOR;20080308;0
LOR;20080309;0
LOR;20080310;0
LOR;20080311;0
LOR;20080312;0
LOR;20080313;0
LOR;20080314;0
LOR;20080315;0
LOR;20080316;0
LOR;20080317;0
LOR;20080318;0
LOR;20080319;0
LOR;20080320;0
LOR;20080321;0
LOR;20080322;0
LOR;20080323;0
LOR;20080324;0
LOR;20080325;0
LOR;20080326;0
LOR;20080327;0
LOR;20080328;0
LOR;20080329;0
LOR;20080330;0
LOR;20080331;0
LOR;20080401;0
LOR;20080402;0
LOR;20080403;0
LOR;20080404;0
LOR;20080405;0
LOR;20080406;0
LOR;20080407;0
LOR;20080408;0
LOR;20080409;0
LOR;20080410;0
LOR;20080411;0
LOR;20080412;0
LOR;20080413;0
LOR;20080414;0
LOR;20080415;0
LOR;20080416;0
LOR;20080417;0
LOR;20080418;0
LOR;20080419;0
LOR;20080420;0
LOR;20080421;0
LOR;20080422;0
LOR;20080423;0
LOR;20080424;0
LOR;20080425;0
LOR;20080426;0
LOR;20080427;0
LOR;20080428;0
LOR;20080429;0
LOR;20080430;0
LOR;20080501;0
LOR;20080502;0
LOR;20080503;0
LOR;20080504;0
LOR;20080505;0
LOR;20080506;0
LOR;20080507;0
LOR;20080508;0
LOR;20080509;0
LOR;20080510;0
LOR;20080511;0
LOR;20080512;0
LOR;20080513;0
LOR;20080514;0
LOR;20080515;0
LOR;20080516;0
LOR;20080517;0
LOR;20080518;0
LOR;20080519;0
LOR;20080520;0
LOR;20080521;0
LOR;20080522;0
LOR;20080523;0
LOR;20080524;0
LOR;20080525;0
LOR;20080526;0
LOR;20080527;2
LOR;20080528;0
LOR;20080529;0
LOR;20080530;0
LOR;20080531;0
LOR;20080601;0
LOR;20080602;0
LOR;20080603;4
LOR;20080604;0
LOR;20080605;0
LOR;20080606;0
LOR;20080607;0
LOR;20080608;0
LOR;20080609;0
LOR;20080610;0
LOR;20080611;0
LOR;20080612;0
LOR;20080613;0
LOR;20080614;0
LOR;20080615;0
LOR;20080616;0
LOR;20080617;0
LOR;20080618;0
LOR;20080619;0
LOR;20080620;0
LOR;20080621;0
LOR;20080622;0
LOR;20080623;0
LOR;20080624;0
LOR;20080625;0
LOR;20080626;0
LOR;20080627;0
LOR;20080628;0
LOR;20080629;0
LOR;20080630;0
LOR;20080701;2
LOR;20080702;0
LOR;20080703;10
LOR;20080704;0
LOR;20080705;0
LOR;20080706;4
LOR;20080707;2
LOR;20080708;0
LOR;20080709;0
LOR;20080710;0
LOR;20080711;2
LOR;20080712;5
LOR;20080713;5
LOR;20080714;0
LOR;20080715;0
LOR;20080716;0
LOR;20080717;0
LOR;20080718;0
LOR;20080719;0
LOR;20080720;1
LOR;20080721;0
LOR;20080722;0
LOR;20080723;0
LOR;20080724;0
LOR;20080725;0
LOR;20080726;0
LOR;20080727;0
LOR;20080728;0
LOR;20080729;0
LOR;20080730;2
LOR;20080731;0
LOR;20080801;2
LOR;20080802;0
LOR;20080803;0
LOR;20080804;0
LOR;20080805;0
LOR;20080806;0
LOR;20080807;12
LOR;20080808;0
LOR;20080809;0
LOR;20080810;0
LOR;20080811;0
LOR;20080812;0
LOR;20080813;0
LOR;20080814;0
LOR;20080815;13
LOR;20080816;0
LOR;20080817;0
LOR;20080818;0
LOR;20080819;0
LOR;20080820;0
LOR;20080821;0
LOR;20080822;0
LOR;20080823;0
LOR;20080824;0
LOR;20080825;0
LOR;20080826;0
LOR;20080827;0
LOR;20080828;0
LOR;20080829;0
LOR;20080830;0
LOR;20080831;4
LOR;20080901;2
LOR;20080902;0
LOR;20080903;0
LOR;20080904;3
LOR;20080905;0
LOR;20080906;0
LOR;20080907;12
LOR;20080908;0
LOR;20080909;0
LOR;20080910;0
LOR;20080911;0
LOR;20080912;0
LOR;20080913;2
LOR;20080914;0
LOR;20080915;0
LOR;20080916;0
LOR;20080917;0
LOR;20080918;0
LOR;20080919;0
LOR;20080920;0
LOR;20080921;0
LOR;20080922;0
LOR;20080923;0
LOR;20080924;0
LOR;20080925;0
LOR;20080926;0
LOR;20080927;0
LOR;20080928;0
LOR;20080929;0
LOR;20080930;0
LOR;20081001;0
LOR;20081002;1
LOR;20081003;0
LOR;20081004;0
LOR;20081005;0
LOR;20081006;0
LOR;20081007;0
LOR;20081008;0
LOR;20081009;0
LOR;20081010;0
LOR;20081011;0
LOR;20081012;0
LOR;20081013;0
LOR;20081014;0
LOR;20081015;0
LOR;20081016;0
LOR;20081017;0
LOR;20081018;0
LOR;20081019;0
LOR;20081020;0
LOR;20081021;0
LOR;20081022;0
LOR;20081023;0
LOR;20081024;0
LOR;20081025;0
LOR;20081026;0
LOR;20081027;0
LOR;20081028;0
LOR;20081029;0
LOR;20081030;1
LOR;20081031;0
LOR;20081101;0
LOR;20081102;0
LOR;20081103;0
LOR;20081104;0
LOR;20081105;1
LOR;20081106;0
LOR;20081107;0
LOR;20081108;0
LOR;20081109;0
LOR;20081110;0
LOR;20081111;0
LOR;20081112;0
LOR;20081113;0
LOR;20081114;0
LOR;20081115;0
LOR;20081116;0
LOR;20081117;0
LOR;20081118;0
LOR;20081119;0
LOR;20081120;0
LOR;20081121;0
LOR;20081122;0
LOR;20081123;0
LOR;20081124;0
LOR;20081125;0
LOR;20081126;0
LOR;20081127;0
LOR;20081128;0
LOR;20081129;0
LOR;20081130;0
LOR;20081201;0
LOR;20081202;0
LOR;20081203;0
LOR;20081204;0
LOR;20081205;0
LOR;20081206;0
LOR;20081207;0
LOR;20081208;0
LOR;20081209;0
LOR;20081210;0
LOR;20081211;0
LOR;20081212;0
LOR;20081213;0
LOR;20081214;0
LOR;20081215;0
LOR;20081216;0
LOR;20081217;0
LOR;20081218;0
LOR;20081219;0
LOR;20081220;0
LOR;20081221;0
LOR;20081222;0
LOR;20081223;0
LOR;20081224;0
LOR;20081225;0
LOR;20081226;0
LOR;20081227;0
LOR;20081228;0
LOR;20081229;0
LOR;20081230;0
LOR;20081231;0
LOR;20090101;0
LOR;20090102;0
LOR;20090103;0
LOR;20090104;0
LOR;20090105;0
LOR;20090106;0
LOR;20090107;0
LOR;20090108;0
LOR;20090109;0
LOR;20090110;0
LOR;20090111;0
LOR;20090112;0
LOR;20090113;0
LOR;20090114;0
LOR;20090115;0
LOR;20090116;0
LOR;20090117;0
LOR;20090118;0
LOR;20090119;0
LOR;20090120;0
LOR;20090121;0
LOR;20090122;0
LOR;20090123;0
LOR;20090124;0
LOR;20090125;0
LOR;20090126;0
LOR;20090127;0
LOR;20090128;0
LOR;20090129;0
LOR;20090130;0
LOR;20090131;0
LOR;20090201;0
LOR;20090202;0
LOR;20090203;0
LOR;20090204;0
LOR;20090205;0
LOR;20090206;0
LOR;20090207;0
LOR;20090208;0
LOR;20090209;0
LOR;20090210;0
LOR;20090211;0
LOR;20090212;0
LOR;20090213;0
LOR;20090214;0
LOR;20090215;0
LOR;20090216;0
LOR;20090217;0
LOR;20090218;0
LOR;20090219;0
LOR;20090220;0
LOR;20090221;0
LOR;20090222;0
LOR;20090223;0
LOR;20090224;0
LOR;20090225;0
LOR;20090226;0
LOR;20090227;0
LOR;20090228;0
LOR;20090301;0
LOR;20090302;0
LOR;20090303;0
LOR;20090304;0
LOR;20090305;0
LOR;20090306;0
LOR;20090307;0
LOR;20090308;0
LOR;20090309;0
LOR;20090310;0
LOR;20090311;0
LOR;20090312;0
LOR;20090313;0
LOR;20090314;0
LOR;20090315;0
LOR;20090316;0
LOR;20090317;0
LOR;20090318;0
LOR;20090319;0
LOR;20090320;0
LOR;20090321;0
LOR;20090322;0
LOR;20090323;0
LOR;20090324;0
LOR;20090325;0
LOR;20090326;0
LOR;20090327;0
LOR;20090328;0
