 

stn;time;rre150m0
MOB;190603;56.1
MOB;190604;40.5
MOB;190605;90.4
MOB;190606;19.1
MOB;190607;53.3
MOB;190608;25.4
MOB;190609;19.2
MOB;190610;64.3
MOB;190611;48.4
MOB;190612;97.9
MOB;190701;55.7
MOB;190702;51.0
MOB;190703;65.2
MOB;190704;45.6
MOB;190705;33.4
MOB;190706;68.8
MOB;190707;73.0
MOB;190708;55.8
MOB;190709;27.5
MOB;190710;96.7
MOB;190711;0.9
MOB;190712;86.3
MOB;190801;19.9
MOB;190802;97.4
MOB;190803;43.4
MOB;190804;41.2
MOB;190805;74.2
MOB;190806;51.1
MOB;190807;51.0
MOB;190808;54.2
MOB;190809;102.6
MOB;190810;26.9
MOB;190811;46.4
MOB;190812;46.8
MOB;190901;46.9
MOB;190902;10.8
MOB;190903;25.7
MOB;190904;34.4
MOB;190905;37.4
MOB;190906;83.6
MOB;190907;55.8
MOB;190908;79.3
MOB;190909;45.7
MOB;190910;73.1
MOB;190911;29.3
MOB;190912;120.1
MOB;191001;175.8
MOB;191002;44.2
MOB;191003;7.4
MOB;191004;25.0
MOB;191005;38.2
MOB;191006;83.7
MOB;191007;69.4
MOB;191008;67.0
MOB;191009;48.8
MOB;191010;53.7
MOB;191011;147.0
MOB;191012;55.1
MOB;191101;13.5
MOB;191102;67.8
MOB;191103;99.0
MOB;191104;24.9
MOB;191105;46.2
MOB;191106;50.7
MOB;191107;5.9
MOB;191108;44.2
MOB;191109;93.7
MOB;191110;48.6
MOB;191111;48.6
MOB;191112;131.4
MOB;191201;69.5
MOB;191202;44.9
MOB;191203;101.4
MOB;191204;30.1
MOB;191205;73.9
MOB;191206;81.8
MOB;191207;65.4
MOB;191208;115.7
MOB;191209;25.1
MOB;191210;126.5
MOB;191211;51.2
MOB;191212;27.4
MOB;191301;85.3
MOB;191302;18.9
MOB;191303;75.2
MOB;191304;44.8
MOB;191305;49.2
MOB;191306;40.6
MOB;191307;121.8
MOB;191308;42.9
MOB;191309;58.2
MOB;191310;41.9
MOB;191311;85.3
MOB;191312;44.5
MOB;191401;81.5
MOB;191402;25.6
MOB;191403;124.4
MOB;191404;48.2
MOB;191405;134.9
MOB;191406;67.1
MOB;191407;110.7
MOB;191408;104.4
MOB;191409;35.5
MOB;191410;86.7
MOB;191411;59.2
MOB;191412;46.4
MOB;191501;102.4
MOB;191502;25.3
MOB;191503;58.6
MOB;191504;90.8
MOB;191505;51.0
MOB;191506;51.2
MOB;191507;99.0
MOB;191508;41.9
MOB;191509;65.2
MOB;191510;20.2
MOB;191511;52.9
MOB;191512;79.8
MOB;191601;36.8
MOB;191602;117.0
MOB;191603;86.5
MOB;191604;82.6
MOB;191605;74.7
MOB;191606;84.0
MOB;191607;39.7
MOB;191608;52.5
MOB;191609;39.0
MOB;191610;46.6
MOB;191611;63.5
MOB;191612;176.3
MOB;191701;38.0
MOB;191702;0.0
MOB;191703;61.1
MOB;191704;69.3
MOB;191705;46.4
MOB;191706;32.7
MOB;191707;95.0
MOB;191708;94.3
MOB;191709;28.9
MOB;191710;137.9
MOB;191711;82.2
MOB;191712;29.4
MOB;191801;55.5
MOB;191802;4.2
MOB;191803;53.0
MOB;191804;68.7
MOB;191805;13.5
MOB;191806;114.2
MOB;191807;28.9
MOB;191808;46.7
MOB;191809;106.4
MOB;191810;52.2
MOB;191811;63.9
MOB;191812;224.3
MOB;191901;53.8
MOB;191902;78.5
MOB;191903;69.6
MOB;191904;99.6
MOB;191905;19.8
MOB;191906;65.4
MOB;191907;45.3
MOB;191908;23.6
MOB;191909;28.8
MOB;191910;56.8
MOB;191911;139.0
MOB;191912;152.6
MOB;192001;91.2
MOB;192002;6.0
MOB;192003;65.2
MOB;192004;43.6
MOB;192005;36.7
MOB;192006;42.8
MOB;192007;35.3
MOB;192008;36.8
MOB;192009;113.1
MOB;192010;13.1
MOB;192011;0.0
MOB;192012;17.3
MOB;192101;32.4
MOB;192102;9.4
MOB;192103;20.3
MOB;192104;35.0
MOB;192105;29.5
MOB;192106;42.5
MOB;192107;14.6
MOB;192108;60.3
MOB;192109;35.6
MOB;192110;8.4
MOB;192111;29.8
MOB;192112;15.8
MOB;192201;172.2
MOB;192202;77.3
MOB;192203;72.3
MOB;192204;206.7
MOB;192205;31.6
MOB;192206;72.4
MOB;192207;89.0
MOB;192208;102.4
MOB;192209;62.7
MOB;192210;36.5
MOB;192211;98.9
MOB;192212;127.8
MOB;192301;21.9
MOB;192302;65.3
MOB;192303;15.1
MOB;192304;39.2
MOB;192305;92.0
MOB;192306;25.2
MOB;192307;33.1
MOB;192308;54.5
MOB;192309;49.7
MOB;192310;102.6
MOB;192311;99.0
MOB;192312;203.6
MOB;192401;31.4
MOB;192402;18.1
MOB;192403;29.1
MOB;192404;68.6
MOB;192405;73.1
MOB;192406;68.6
MOB;192407;57.3
MOB;192408;73.8
MOB;192409;51.9
MOB;192410;69.9
MOB;192411;15.1
MOB;192412;7.4
MOB;192501;12.8
MOB;192502;35.1
MOB;192503;16.5
MOB;192504;74.8
MOB;192505;56.0
MOB;192506;17.0
MOB;192507;68.6
MOB;192508;82.4
MOB;192509;60.6
MOB;192510;15.2
MOB;192511;60.0
MOB;192512;132.7
MOB;192601;79.2
MOB;192602;47.1
MOB;192603;83.5
