 

stn;time;tre200d0
ISP;19590701;20.1
ISP;19590702;19.7
ISP;19590703;22.0
ISP;19590704;19.0
ISP;19590705;22.2
ISP;19590706;24.1
ISP;19590707;24.1
ISP;19590708;23.5
ISP;19590709;20.0
ISP;19590710;19.0
ISP;19590711;21.1
ISP;19590712;18.6
ISP;19590713;20.4
ISP;19590714;19.5
ISP;19590715;16.0
ISP;19590716;18.1
ISP;19590717;18.6
ISP;19590718;20.4
ISP;19590719;20.4
ISP;19590720;19.6
ISP;19590721;21.6
ISP;19590722;22.2
ISP;19590723;19.6
ISP;19590724;23.5
ISP;19590725;22.6
ISP;19590726;18.5
ISP;19590727;20.2
ISP;19590728;22.1
ISP;19590729;21.1
ISP;19590730;18.2
ISP;19590731;15.2
ISP;19590801;18.7
ISP;19590802;15.0
ISP;19590803;17.4
ISP;19590804;18.0
ISP;19590805;19.5
ISP;19590806;20.5
ISP;19590807;20.7
ISP;19590808;21.6
ISP;19590809;22.7
ISP;19590810;17.7
ISP;19590811;17.5
ISP;19590812;17.7
ISP;19590813;18.8
ISP;19590814;19.0
ISP;19590815;18.7
ISP;19590816;17.3
ISP;19590817;16.3
ISP;19590818;17.4
ISP;19590819;19.0
ISP;19590820;15.3
ISP;19590821;17.5
ISP;19590822;17.9
ISP;19590823;17.2
ISP;19590824;17.6
ISP;19590825;19.5
ISP;19590826;19.2
ISP;19590827;21.5
ISP;19590828;19.2
ISP;19590829;19.7
ISP;19590830;18.2
ISP;19590831;16.2
ISP;19590901;12.2
ISP;19590902;16.2
ISP;19590903;16.5
ISP;19590904;16.7
ISP;19590905;17.2
ISP;19590906;16.6
ISP;19590907;15.3
ISP;19590908;14.8
ISP;19590909;15.7
ISP;19590910;15.3
ISP;19590911;16.2
ISP;19590912;16.6
ISP;19590913;18.0
ISP;19590914;16.5
ISP;19590915;16.4
ISP;19590916;17.7
ISP;19590917;18.2
ISP;19590918;17.5
ISP;19590919;18.7
ISP;19590920;18.7
ISP;19590921;14.1
ISP;19590922;15.5
ISP;19590923;15.9
ISP;19590924;15.2
ISP;19590925;14.7
ISP;19590926;13.2
ISP;19590927;14.8
ISP;19590928;14.6
ISP;19590929;13.0
ISP;19590930;13.5
ISP;19591001;11.4
ISP;19591002;10.5
ISP;19591003;9.7
ISP;19591004;11.2
ISP;19591005;11.6
ISP;19591006;10.1
ISP;19591007;7.6
ISP;19591008;7.4
ISP;19591009;7.7
ISP;19591010;6.7
ISP;19591011;4.3
ISP;19591012;9.8
ISP;19591013;6.2
ISP;19591014;7.9
ISP;19591015;7.0
ISP;19591016;7.5
ISP;19591017;12.2
ISP;19591018;9.2
ISP;19591019;10.6
ISP;19591020;5.3
ISP;19591021;7.7
ISP;19591022;6.6
ISP;19591023;5.3
ISP;19591024;5.8
ISP;19591025;5.2
ISP;19591026;7.5
ISP;19591027;9.1
ISP;19591028;2.5
ISP;19591029;0.8
ISP;19591030;0.3
ISP;19591031;1.5
ISP;19591101;3.7
ISP;19591102;2.7
ISP;19591103;-0.7
ISP;19591104;1.6
ISP;19591105;0.1
ISP;19591106;2.7
ISP;19591107;3.0
ISP;19591108;1.4
ISP;19591109;-0.4
ISP;19591110;1.2
ISP;19591111;3.6
ISP;19591112;6.7
ISP;19591113;4.2
ISP;19591114;4.0
ISP;19591115;1.9
ISP;19591116;2.9
ISP;19591117;6.1
ISP;19591118;7.6
ISP;19591119;7.7
ISP;19591120;6.9
ISP;19591121;3.2
ISP;19591122;1.7
ISP;19591123;2.5
ISP;19591124;2.7
ISP;19591125;-0.4
ISP;19591126;8.9
ISP;19591127;8.9
ISP;19591128;5.3
ISP;19591129;7.5
ISP;19591130;9.5
ISP;19591201;8.5
ISP;19591202;6.4
ISP;19591203;5.2
ISP;19591204;4.7
ISP;19591205;4.2
ISP;19591206;4.7
ISP;19591207;3.5
ISP;19591208;5.6
ISP;19591209;0.9
ISP;19591210;6.5
ISP;19591211;3.7
ISP;19591212;5.1
ISP;19591213;4.9
ISP;19591214;0.9
ISP;19591215;-2.4
ISP;19591216;-2.0
ISP;19591217;-1.8
ISP;19591218;-2.0
ISP;19591219;-0.5
ISP;19591220;1.2
ISP;19591221;3.5
ISP;19591222;1.5
ISP;19591223;1.4
ISP;19591224;2.3
ISP;19591225;0.9
ISP;19591226;1.4
ISP;19591227;1.6
ISP;19591228;2.3
ISP;19591229;4.6
ISP;19591230;1.7
ISP;19591231;4.4
ISP;19600101;6.6
ISP;19600102;6.2
ISP;19600103;4.0
ISP;19600104;3.8
ISP;19600105;-1.0
ISP;19600106;-3.0
ISP;19600107;-1.9
ISP;19600108;-1.5
ISP;19600109;-0.8
ISP;19600110;-8.2
ISP;19600111;-6.5
ISP;19600112;-7.3
ISP;19600113;-9.0
ISP;19600114;-7.2
ISP;19600115;-5.0
ISP;19600116;-10.2
ISP;19600117;-8.6
ISP;19600118;-3.8
ISP;19600119;-2.7
ISP;19600120;0.3
ISP;19600121;2.6
ISP;19600122;2.3
ISP;19600123;1.8
ISP;19600124;8.2
ISP;19600125;10.8
ISP;19600126;9.1
ISP;19600127;9.7
ISP;19600128;8.6
ISP;19600129;0.7
ISP;19600130;-0.9
ISP;19600131;-0.2
ISP;19600201;3.0
ISP;19600202;4.0
ISP;19600203;1.9
ISP;19600204;1.4
ISP;19600205;1.5
ISP;19600206;-1.4
ISP;19600207;-1.1
ISP;19600208;-1.0
ISP;19600209;-5.0
ISP;19600210;-1.1
ISP;19600211;3.3
ISP;19600212;2.8
ISP;19600213;3.5
ISP;19600214;0.8
ISP;19600215;2.2
ISP;19600216;2.5
ISP;19600217;0.9
ISP;19600218;2.7
ISP;19600219;3.3
ISP;19600220;2.4
ISP;19600221;3.9
ISP;19600222;7.5
ISP;19600223;5.1
ISP;19600224;4.3
