 

stn;time;brefard0
ZNZ;20210414;0
ZNZ;20210415;0
ZNZ;20210416;0
ZNZ;20210417;0
ZNZ;20210418;0
ZNZ;20210419;0
ZNZ;20210420;0
ZNZ;20210421;0
ZNZ;20210422;0
ZNZ;20210423;0
ZNZ;20210424;0
ZNZ;20210425;0
ZNZ;20210426;0
ZNZ;20210427;0
ZNZ;20210428;0
ZNZ;20210429;0
ZNZ;20210430;0
ZNZ;20210501;0
ZNZ;20210502;0
ZNZ;20210503;0
ZNZ;20210504;0
ZNZ;20210505;0
