 

stn;time;rsd100m0
WIS;190101;2
WIS;190102;1
WIS;190103;4
WIS;190104;8
WIS;190105;1
WIS;190106;5
WIS;190107;4
WIS;190108;7
WIS;190109;7
WIS;190110;4
WIS;190111;1
WIS;190112;2
WIS;190201;3
WIS;190202;3
WIS;190203;5
WIS;190204;4
WIS;190205;7
WIS;190206;1
WIS;190207;6
WIS;190208;5
WIS;190209;3
WIS;190210;3
WIS;190211;1
WIS;190212;4
WIS;190301;2
WIS;190302;1
WIS;190303;4
WIS;190304;3
WIS;190305;2
WIS;190306;6
WIS;190307;8
WIS;190308;6
WIS;190309;1
WIS;190310;6
WIS;190311;3
WIS;190312;3
WIS;190401;1
WIS;190402;5
WIS;190403;1
WIS;190404;5
WIS;190405;3
WIS;190406;8
WIS;190407;1
WIS;190408;4
WIS;190409;4
WIS;190410;2
WIS;190411;1
WIS;190412;1
WIS;190501;1
WIS;190502;0
WIS;190503;5
WIS;190504;4
WIS;190505;3
WIS;190506;4
WIS;190507;5
WIS;190508;11
WIS;190509;6
WIS;190510;5
WIS;190511;4
WIS;190512;3
WIS;190601;1
WIS;190602;3
WIS;190603;2
WIS;190604;1
WIS;190605;4
WIS;190606;4
WIS;190607;5
WIS;190608;4
WIS;190609;2
WIS;190610;1
WIS;190611;0
WIS;190612;5
WIS;190701;5
WIS;190702;1
WIS;190703;3
WIS;190704;5
WIS;190705;3
WIS;190706;4
WIS;190707;6
WIS;190708;4
WIS;190709;4
WIS;190710;3
WIS;190711;0
WIS;190712;4
WIS;190801;1
WIS;190802;3
WIS;190803;1
WIS;190804;2
WIS;190805;2
WIS;190806;3
WIS;190807;7
WIS;190808;3
WIS;190809;4
WIS;190810;0
WIS;190811;2
WIS;190812;1
WIS;190901;2
WIS;190902;0
WIS;190903;3
WIS;190904;2
WIS;190905;4
WIS;190906;8
WIS;190907;4
WIS;190908;6
WIS;190909;1
WIS;190910;5
WIS;190911;1
WIS;190912;5
WIS;191001;6
WIS;191002;2
WIS;191003;0
WIS;191004;5
WIS;191005;4
WIS;191006;7
WIS;191007;7
WIS;191008;7
WIS;191009;6
WIS;191010;1
WIS;191011;5
WIS;191012;3
WIS;191101;0
WIS;191102;1
WIS;191103;3
WIS;191104;2
WIS;191105;2
WIS;191106;8
WIS;191107;0
WIS;191108;2
WIS;191109;5
WIS;191110;2
WIS;191111;0
WIS;191112;3
WIS;191201;3
WIS;191202;2
WIS;191203;3
WIS;191204;1
WIS;191205;8
WIS;191206;6
WIS;191207;5
WIS;191208;7
WIS;191209;2
WIS;191210;6
WIS;191211;3
WIS;191212;1
WIS;191301;3
WIS;191302;1
WIS;191303;4
WIS;191304;3
WIS;191305;3
WIS;191306;7
WIS;191307;6
WIS;191308;6
WIS;191309;6
WIS;191310;1
WIS;191311;5
WIS;191312;3
WIS;191401;4
WIS;191402;2
WIS;191403;10
WIS;191404;3
WIS;191405;8
WIS;191406;6
WIS;191407;8
WIS;191408;6
WIS;191409;4
WIS;191410;3
WIS;191411;2
WIS;191412;1
WIS;191501;4
WIS;191502;4
WIS;191503;4
WIS;191504;4
WIS;191505;3
WIS;191506;6
WIS;191507;8
WIS;191508;4
WIS;191509;5
WIS;191510;0
WIS;191511;0
WIS;191512;2
WIS;191601;2
WIS;191602;6
WIS;191603;4
WIS;191604;6
WIS;191605;5
WIS;191606;7
WIS;191607;7
WIS;191608;3
WIS;191609;5
WIS;191610;4
WIS;191611;4
WIS;191612;5
WIS;191701;1
WIS;191702;0
WIS;191703;4
WIS;191704;2
WIS;191705;2
WIS;191706;5
WIS;191707;7
WIS;191708;8
WIS;191709;2
WIS;191710;9
WIS;191711;4
WIS;191712;1
WIS;191801;2
WIS;191802;1
WIS;191803;1
WIS;191804;2
WIS;191805;1
WIS;191806;7
WIS;191807;1
WIS;191808;4
WIS;191809;8
WIS;191810;3
WIS;191811;1
WIS;191812;7
WIS;191901;1
WIS;191902;3
WIS;191903;2
WIS;191904;8
WIS;191905;2
WIS;191906;6
WIS;191907;10
WIS;191908;1
WIS;191909;1
WIS;191910;2
WIS;191911;6
WIS;191912;7
WIS;192001;5
WIS;192002;1
WIS;192003;0
WIS;192004;3
WIS;192005;4
WIS;192006;6
WIS;192007;5
WIS;192008;4
WIS;192009;5
WIS;192010;0
WIS;192011;0
WIS;192012;2
WIS;192101;0
WIS;192102;0
WIS;192103;1
WIS;192104;2
WIS;192105;3
WIS;192106;7
WIS;192107;1
WIS;192108;6
WIS;192109;3
WIS;192110;0
WIS;192111;3
WIS;192112;1
WIS;192201;7
WIS;192202;4
WIS;192203;5
WIS;192204;8
WIS;192205;1
WIS;192206;7
WIS;192207;5
WIS;192208;6
WIS;192209;5
WIS;192210;5
WIS;192211;4
WIS;192212;2
WIS;192301;3
WIS;192302;3
WIS;192303;1
WIS;192304;3
WIS;192305;4
WIS;192306;5
WIS;192307;2
WIS;192308;3
WIS;192309;3
WIS;192310;5
WIS;192311;2
WIS;192312;8
WIS;192401;2
WIS;192402;1
WIS;192403;0
WIS;192404;5
WIS;192405;5
WIS;192406;8
WIS;192407;6
WIS;192408;7
WIS;192409;4
WIS;192410;3
WIS;192411;1
WIS;192412;1
WIS;192501;1
WIS;192502;1
WIS;192503;1
WIS;192504;5
WIS;192505;0
WIS;192506;2
WIS;192507;4
WIS;192508;6
WIS;192509;5
WIS;192510;0
WIS;192511;2
WIS;192512;7
WIS;192601;3
WIS;192602;1
WIS;192603;3
WIS;192604;1
WIS;192605;6
WIS;192606;7
WIS;192607;6
WIS;192608;3
WIS;192609;3
WIS;192610;3
WIS;192611;3
WIS;192612;1
WIS;192701;2
WIS;192702;2
WIS;192703;5
WIS;192704;4
WIS;192705;3
WIS;192706;7
WIS;192707;7
WIS;192708;9
WIS;192709;5
WIS;192710;1
WIS;192711;2
WIS;192712;2
WIS;192801;3
WIS;192802;5
WIS;192803;3
WIS;192804;5
WIS;192805;6
WIS;192806;5
WIS;192807;1
WIS;192808;7
WIS;192809;5
WIS;192810;4
WIS;192811;9
WIS;192812;3
WIS;192901;1
WIS;192902;1
WIS;192903;1
WIS;192904;5
WIS;192905;6
WIS;192906;4
WIS;192907;5
WIS;192908;5
WIS;192909;1
WIS;192910;6
WIS;192911;1
WIS;192912;5
WIS;193001;2
WIS;193002;0
WIS;193003;1
WIS;193004;8
WIS;193005;10
WIS;193006;3
WIS;193007;9
WIS;193008;6
WIS;193009;6
WIS;193010;8
WIS;193011;5
WIS;193012;1
WIS;193101;6
WIS;193102;3
WIS;193103;7
WIS;193104;1
WIS;193105;4
WIS;193106;4
WIS;193107;9
WIS;193108;8
WIS;193109;3
WIS;193110;3
WIS;193111;1
WIS;193112;1
WIS;193201;3
WIS;193202;0
WIS;193203;5
WIS;193204;3
WIS;193205;4
WIS;193206;6
WIS;193207;8
WIS;193208;5
WIS;193209;2
WIS;193210;6
WIS;193211;1
WIS;193212;2
WIS;193301;1
WIS;193302;3
WIS;193303;4
WIS;193304;3
WIS;193305;6
WIS;193306;6
WIS;193307;4
WIS;193308;2
WIS;193309;6
WIS;193310;4
WIS;193311;3
WIS;193312;0
WIS;193401;2
WIS;193402;0
WIS;193403;2
WIS;193404;1
WIS;193405;1
WIS;193406;10
