 

stn;time;rre150m0
ISP;197201;35.3
ISP;197202;123.3
ISP;197203;17.7
ISP;197204;47.6
ISP;197205;35.0
ISP;197206;83.1
ISP;197207;20.2
ISP;197208;20.3
ISP;197209;21.3
ISP;197210;34.7
ISP;197211;153.3
ISP;197212;8.7
ISP;197301;29.2
ISP;197302;25.5
ISP;197303;1.0
ISP;197304;48.0
ISP;197305;11.1
ISP;197306;97.9
ISP;197307;63.9
ISP;197308;35.1
ISP;197309;34.8
ISP;197310;34.5
ISP;197311;25.6
ISP;197312;94.0
ISP;197401;17.5
ISP;197402;96.0
ISP;197403;43.5
ISP;197404;3.0
ISP;197405;23.0
ISP;197406;62.5
ISP;197407;14.1
ISP;197408;55.9
ISP;197409;83.5
ISP;197410;75.5
ISP;197411;106.4
ISP;197412;64.6
ISP;197501;84.7
ISP;197502;4.3
ISP;197503;108.6
ISP;197504;28.0
ISP;197505;142.8
ISP;197506;48.4
ISP;197507;51.5
ISP;197508;53.4
ISP;197509;39.7
ISP;197510;53.5
ISP;197511;200.1
ISP;197512;2.9
ISP;197601;11.8
ISP;197602;17.3
ISP;197603;3.4
ISP;197604;91.1
ISP;197605;11.4
ISP;197606;24.7
ISP;197607;37.6
ISP;197608;41.5
ISP;197609;28.9
ISP;197610;202.4
ISP;197611;80.0
ISP;197612;114.6
ISP;197701;54.3
ISP;197702;88.8
ISP;197703;72.1
ISP;197704;123.5
ISP;197705;126.0
ISP;197706;26.6
ISP;197707;42.2
ISP;197708;61.6
ISP;197709;5.0
ISP;197710;88.8
ISP;197711;83.8
ISP;197712;74.0
ISP;197801;170.4
ISP;197802;96.8
ISP;197803;123.6
ISP;197804;9.2
ISP;197805;70.9
ISP;197806;113.7
ISP;197807;35.4
ISP;197808;66.0
ISP;197809;3.6
ISP;197810;62.0
ISP;197811;2.0
ISP;197812;113.9
ISP;197901;31.8
ISP;197902;68.9
ISP;197903;170.8
ISP;197904;10.9
ISP;197905;20.2
ISP;197906;32.1
ISP;197907;11.3
ISP;197908;100.8
ISP;197909;43.5
ISP;197910;114.3
ISP;197911;92.0
ISP;197912;246.2
ISP;198001;61.1
ISP;198002;100.5
ISP;198003;202.3
ISP;198004;17.2
ISP;198005;27.5
ISP;198006;51.9
ISP;198007;77.9
ISP;198008;31.6
ISP;198009;21.2
ISP;198010;106.3
ISP;198011;21.7
ISP;198012;26.1
ISP;198101;134.4
ISP;198102;17.6
ISP;198103;221.5
ISP;198104;50.6
ISP;198105;117.1
ISP;198106;66.5
ISP;198107;59.9
ISP;198108;10.4
ISP;198109;94.7
ISP;198110;149.3
ISP;198111;65.5
ISP;198112;180.6
ISP;198201;103.4
ISP;198202;3.3
ISP;198203;58.4
ISP;198204;6.9
ISP;198205;15.2
ISP;198206;25.1
ISP;198207;88.0
ISP;198208;73.9
ISP;198209;34.6
ISP;198210;125.3
ISP;198211;48.3
ISP;198212;100.2
