 

stn;time;rre002mx
DLRON;200303;3.0
DLRON;200304;12.4
DLRON;200305;29.7
DLRON;200306;50.2
DLRON;200307;29.5
DLRON;200308;24.5
DLRON;200309;6.8
DLRON;200310;25.6
DLRON;200311;20.6
DLRON;200312;8.2
DLRON;200401;35.2
DLRON;200402;9.7
DLRON;200403;13.4
DLRON;200404;17.5
DLRON;200405;36.5
DLRON;200406;16.8
DLRON;200407;13.4
DLRON;200408;23.3
DLRON;200409;7.6
DLRON;200410;29.1
DLRON;200411;6.0
DLRON;200412;18.0
DLRON;200501;7.2
DLRON;200502;15.7
DLRON;200503;18.1
DLRON;200504;14.3
DLRON;200505;29.7
DLRON;200506;21.2
DLRON;200507;31.2
DLRON;200508;44.6
DLRON;200509;22.1
DLRON;200510;21.1
DLRON;200511;14.7
DLRON;200512;8.1
DLRON;200601;14.6
DLRON;200602;14.4
DLRON;200603;41.2
DLRON;200604;32.3
DLRON;200605;19.8
DLRON;200606;5.4
DLRON;200607;46.6
DLRON;200608;18.5
DLRON;200609;21.2
DLRON;200610;27.1
DLRON;200611;4.6
DLRON;200612;6.9
DLRON;200701;10.6
DLRON;200702;18.1
DLRON;200703;15.3
DLRON;200704;1.1
DLRON;200705;44.6
DLRON;200706;49.7
DLRON;200707;28.0
DLRON;200708;31.0
DLRON;200709;16.2
DLRON;200710;5.5
DLRON;200711;16.6
DLRON;200712;21.4
DLRON;200801;15.4
DLRON;200802;7.2
DLRON;200803;16.8
DLRON;200804;39.7
DLRON;200805;41.6
DLRON;200806;22.4
DLRON;200807;19.5
DLRON;200808;44.5
DLRON;200809;30.7
DLRON;200810;36.0
DLRON;200811;14.6
DLRON;200812;14.2
DLRON;200901;12.7
DLRON;200902;10.0
DLRON;200903;25.9
DLRON;200904;22.0
DLRON;200905;32.5
DLRON;200906;28.7
DLRON;200907;40.1
DLRON;200908;25.0
DLRON;200909;9.2
DLRON;200910;20.7
DLRON;200911;18.4
DLRON;200912;20.6
DLRON;201001;6.8
DLRON;201002;6.5
DLRON;201003;7.2
DLRON;201004;7.2
DLRON;201005;38.2
DLRON;201006;72.0
DLRON;201007;42.2
DLRON;201008;14.5
DLRON;201009;24.8
DLRON;201010;14.4
DLRON;201011;18.9
DLRON;201012;37.6
DLRON;201101;10.4
DLRON;201102;3.9
DLRON;201103;6.8
DLRON;201104;16.5
DLRON;201105;16.5
DLRON;201106;59.4
DLRON;201107;44.1
DLRON;201108;36.5
DLRON;201109;12.3
DLRON;201110;18.6
DLRON;201111;0.3
DLRON;201112;26.5
DLRON;201201;11.7
DLRON;201202;3.7
DLRON;201203;4.9
DLRON;201204;18.0
DLRON;201205;36.4
DLRON;201206;32.6
DLRON;201207;44.6
DLRON;201208;41.5
DLRON;201209;17.5
DLRON;201210;21.9
DLRON;201211;41.8
DLRON;201212;18.2
DLRON;201301;6.6
DLRON;201302;24.4
DLRON;201303;8.1
DLRON;201304;31.6
DLRON;201305;45.0
DLRON;201306;55.0
DLRON;201307;80.4
DLRON;201308;14.0
DLRON;201309;28.6
DLRON;201310;51.5
DLRON;201311;16.8
DLRON;201312;30.9
DLRON;201401;8.6
DLRON;201402;17.2
DLRON;201403;4.6
DLRON;201404;30.1
DLRON;201405;30.7
DLRON;201406;12.6
DLRON;201407;52.6
DLRON;201408;17.7
DLRON;201409;23.3
DLRON;201410;33.8
DLRON;201411;22.1
DLRON;201412;13.1
DLRON;201501;11.6
DLRON;201502;7.8
DLRON;201503;10.8
DLRON;201504;13.9
DLRON;201505;33.4
DLRON;201506;30.1
DLRON;201507;14.3
DLRON;201508;34.7
DLRON;201509;7.7
DLRON;201510;6.0
DLRON;201511;42.0
DLRON;201512;6.7
DLRON;201601;19.7
DLRON;201602;19.9
DLRON;201603;8.9
DLRON;201604;28.2
DLRON;201605;58.6
DLRON;201606;40.3
DLRON;201607;26.2
DLRON;201608;18.9
DLRON;201609;20.6
DLRON;201610;26.5
DLRON;201611;15.0
DLRON;201612;2.1
DLRON;201701;7.0
DLRON;201702;11.8
DLRON;201703;10.7
DLRON;201704;26.0
DLRON;201705;14.8
DLRON;201706;15.3
DLRON;201707;43.4
DLRON;201708;29.3
DLRON;201709;24.2
DLRON;201710;18.9
DLRON;201711;26.4
DLRON;201712;15.4
DLRON;201801;26.3
DLRON;201802;11.9
DLRON;201803;5.4
DLRON;201804;7.7
DLRON;201805;28.8
DLRON;201806;25.6
DLRON;201807;33.0
DLRON;201808;26.4
DLRON;201809;27.8
DLRON;201810;23.6
DLRON;201811;5.5
DLRON;201812;20.0
DLRON;201901;12.3
DLRON;201902;13.3
DLRON;201903;15.6
DLRON;201904;10.1
DLRON;201905;44.7
DLRON;201906;31.7
DLRON;201907;26.2
DLRON;201908;37.6
DLRON;201909;20.0
DLRON;201910;17.7
DLRON;201911;18.5
DLRON;201912;13.7
DLRON;202001;7.6
DLRON;202002;35.9
DLRON;202003;12.6
DLRON;202004;5.2
DLRON;202005;26.4
DLRON;202006;22.4
DLRON;202007;23.6
DLRON;202008;31.8
DLRON;202009;19.8
DLRON;202010;9.2
DLRON;202011;6.0
DLRON;202012;8.6
DLRON;202101;15.2
DLRON;202102;10.8
DLRON;202103;12.8
DLRON;202104;15.2
DLRON;202105;27.4
