 

stn;time;tre200d0
HIR;19680101;-9.6
HIR;19680102;-7.6
HIR;19680103;-9.2
HIR;19680104;-6.7
HIR;19680105;-5.3
HIR;19680106;-2.8
HIR;19680107;-5.9
HIR;19680108;-13.1
HIR;19680109;-9.7
HIR;19680110;-12.0
HIR;19680111;-12.2
HIR;19680112;-15.6
HIR;19680113;-12.7
HIR;19680114;-4.7
HIR;19680115;-2.7
HIR;19680116;-6.2
HIR;19680117;-5.1
HIR;19680118;-4.6
HIR;19680119;-3.7
HIR;19680120;-11.6
HIR;19680121;-11.2
HIR;19680122;-8.9
HIR;19680123;-9.8
HIR;19680124;-8.5
HIR;19680125;-7.3
HIR;19680126;-4.2
HIR;19680127;-2.8
HIR;19680128;-4.9
HIR;19680129;-10.7
HIR;19680130;-8.2
HIR;19680131;0.8
HIR;19680201;-3.2
HIR;19680202;-5.3
HIR;19680203;-4.1
HIR;19680204;-6.0
HIR;19680205;-2.9
HIR;19680206;-3.1
HIR;19680207;-3.0
HIR;19680208;-3.2
HIR;19680209;-2.0
HIR;19680210;-7.0
HIR;19680211;-5.4
HIR;19680212;-0.1
HIR;19680213;-0.2
HIR;19680214;0.8
HIR;19680215;-2.3
HIR;19680216;-3.6
HIR;19680217;-7.4
HIR;19680218;-7.6
HIR;19680219;-5.5
HIR;19680220;-2.3
HIR;19680221;-2.2
HIR;19680222;-1.5
HIR;19680223;-2.0
HIR;19680224;0.2
HIR;19680225;-2.0
HIR;19680226;-6.4
HIR;19680227;-8.3
HIR;19680228;-9.4
HIR;19680229;-8.5
HIR;19680301;-4.3
HIR;19680302;-4.2
HIR;19680303;-4.5
HIR;19680304;-7.2
HIR;19680305;-6.9
HIR;19680306;-4.4
HIR;19680307;-3.6
HIR;19680308;-8.6
HIR;19680309;-7.6
HIR;19680310;-5.5
HIR;19680311;-5.1
HIR;19680312;-11.0
HIR;19680313;-10.0
HIR;19680314;-2.7
HIR;19680315;-2.5
HIR;19680316;-6.5
HIR;19680317;-1.0
HIR;19680318;-3.2
HIR;19680319;-3.6
HIR;19680320;-0.4
HIR;19680321;-0.5
HIR;19680322;-2.1
HIR;19680323;-1.2
HIR;19680324;2.7
HIR;19680325;0.7
HIR;19680326;1.2
HIR;19680327;1.3
HIR;19680328;5.7
HIR;19680329;6.0
HIR;19680330;5.1
HIR;19680331;3.7
HIR;19680401;3.5
HIR;19680402;2.3
HIR;19680403;-2.3
HIR;19680404;-3.9
HIR;19680405;0.6
HIR;19680406;2.3
HIR;19680407;0.8
HIR;19680408;-3.7
HIR;19680409;-6.2
HIR;19680410;-3.6
HIR;19680411;-4.2
HIR;19680412;-2.2
HIR;19680413;-2.2
HIR;19680414;0.9
HIR;19680415;2.9
HIR;19680416;3.9
HIR;19680417;5.1
HIR;19680418;4.5
HIR;19680419;4.6
HIR;19680420;5.1
HIR;19680421;6.0
HIR;19680422;6.6
HIR;19680423;7.4
HIR;19680424;7.7
HIR;19680425;1.7
HIR;19680426;2.2
HIR;19680427;4.7
HIR;19680428;4.4
HIR;19680429;-0.7
HIR;19680430;1.3
HIR;19680501;2.5
HIR;19680502;3.4
HIR;19680503;5.3
HIR;19680504;6.4
HIR;19680505;6.1
HIR;19680506;4.5
HIR;19680507;-1.0
HIR;19680508;0.6
HIR;19680509;3.6
HIR;19680510;4.4
HIR;19680511;7.4
HIR;19680512;1.3
HIR;19680513;1.8
HIR;19680514;5.8
HIR;19680515;6.0
HIR;19680516;7.6
HIR;19680517;4.8
HIR;19680518;1.6
HIR;19680519;1.7
HIR;19680520;2.7
HIR;19680521;4.2
HIR;19680522;2.9
HIR;19680523;4.2
HIR;19680524;8.0
HIR;19680525;7.0
HIR;19680526;7.6
HIR;19680527;8.9
HIR;19680528;9.2
HIR;19680529;10.4
HIR;19680530;8.4
HIR;19680531;7.8
HIR;19680601;4.2
HIR;19680602;7.4
HIR;19680603;10.2
HIR;19680604;10.1
HIR;19680605;9.5
HIR;19680606;10.6
HIR;19680607;10.1
HIR;19680608;8.3
HIR;19680609;6.2
HIR;19680610;5.3
HIR;19680611;4.5
HIR;19680612;5.3
HIR;19680613;6.2
HIR;19680614;8.6
HIR;19680615;9.0
HIR;19680616;7.6
HIR;19680617;9.0
HIR;19680618;11.2
HIR;19680619;9.6
HIR;19680620;11.1
HIR;19680621;6.6
HIR;19680622;9.0
HIR;19680623;7.3
HIR;19680624;6.4
HIR;19680625;12.1
HIR;19680626;12.1
HIR;19680627;14.4
HIR;19680628;16.0
HIR;19680629;16.4
HIR;19680630;16.4
HIR;19680701;15.6
HIR;19680702;16.0
HIR;19680703;15.6
HIR;19680704;14.8
HIR;19680705;15.9
HIR;19680706;12.5
HIR;19680707;14.7
HIR;19680708;15.6
HIR;19680709;15.9
HIR;19680710;17.8
HIR;19680711;11.4
HIR;19680712;11.9
HIR;19680713;11.7
HIR;19680714;10.9
HIR;19680715;9.2
HIR;19680716;6.8
HIR;19680717;4.0
HIR;19680718;6.8
HIR;19680719;7.4
HIR;19680720;7.4
HIR;19680721;7.1
HIR;19680722;6.9
HIR;19680723;8.8
HIR;19680724;6.1
HIR;19680725;8.2
HIR;19680726;8.8
HIR;19680727;8.1
HIR;19680728;10.1
HIR;19680729;11.9
HIR;19680730;12.5
HIR;19680731;13.0
HIR;19680801;13.7
HIR;19680802;9.5
HIR;19680803;8.8
HIR;19680804;11.2
HIR;19680805;12.4
HIR;19680806;10.9
HIR;19680807;9.1
HIR;19680808;9.3
HIR;19680809;7.9
HIR;19680810;8.9
HIR;19680811;10.6
HIR;19680812;8.8
HIR;19680813;8.5
HIR;19680814;7.8
HIR;19680815;9.2
HIR;19680816;11.9
HIR;19680817;8.5
HIR;19680818;5.3
HIR;19680819;4.4
HIR;19680820;9.7
HIR;19680821;12.4
HIR;19680822;12.7
HIR;19680823;9.3
HIR;19680824;10.6
HIR;19680825;11.2
HIR;19680826;11.5
HIR;19680827;9.6
HIR;19680828;11.0
HIR;19680829;10.4
HIR;19680830;8.4
HIR;19680831;7.1
HIR;19680901;8.9
HIR;19680902;10.5
HIR;19680903;11.0
HIR;19680904;1.7
HIR;19680905;3.9
HIR;19680906;5.4
HIR;19680907;9.1
HIR;19680908;9.1
HIR;19680909;8.6
HIR;19680910;11.4
HIR;19680911;7.9
HIR;19680912;7.3
HIR;19680913;8.1
HIR;19680914;9.3
HIR;19680915;11.5
HIR;19680916;7.3
HIR;19680917;3.2
HIR;19680918;5.1
HIR;19680919;3.7
HIR;19680920;8.0
HIR;19680921;8.6
HIR;19680922;6.2
HIR;19680923;8.0
HIR;19680924;5.1
HIR;19680925;3.2
HIR;19680926;7.4
HIR;19680927;9.1
HIR;19680928;7.4
HIR;19680929;5.3
HIR;19680930;3.4
HIR;19681001;7.5
HIR;19681002;6.1
HIR;19681003;6.3
HIR;19681004;6.7
HIR;19681005;7.0
HIR;19681006;7.5
HIR;19681007;7.9
HIR;19681008;7.7
HIR;19681009;6.6
HIR;19681010;6.2
HIR;19681011;7.9
HIR;19681012;8.4
HIR;19681013;8.1
HIR;19681014;8.9
HIR;19681015;8.3
HIR;19681016;4.9
HIR;19681017;3.7
HIR;19681018;4.9
HIR;19681019;1.6
HIR;19681020;1.6
HIR;19681021;2.8
HIR;19681022;3.1
HIR;19681023;2.3
HIR;19681024;2.8
HIR;19681025;5.5
HIR;19681026;3.0
HIR;19681027;0.8
HIR;19681028;5.7
HIR;19681029;5.8
HIR;19681030;6.9
HIR;19681031;6.7
HIR;19681101;6.2
HIR;19681102;8.8
HIR;19681103;0.8
HIR;19681104;1.3
HIR;19681105;1.2
HIR;19681106;2.7
HIR;19681107;1.5
HIR;19681108;2.3
HIR;19681109;2.3
HIR;19681110;2.3
HIR;19681111;1.2
HIR;19681112;-0.5
HIR;19681113;-0.8
HIR;19681114;-0.9
HIR;19681115;-3.0
HIR;19681116;-1.4
HIR;19681117;0.9
