 

stn;time;tre200dn
IYMUW;19760101;-11.0
IYMUW;19760102;-7.0
IYMUW;19760103;-8.0
IYMUW;19760104;-5.0
IYMUW;19760105;-12.0
IYMUW;19760106;-10.0
IYMUW;19760107;-5.0
IYMUW;19760108;-9.0
IYMUW;19760109;-10.0
IYMUW;19760110;-10.0
IYMUW;19760111;-5.0
IYMUW;19760112;-3.0
IYMUW;19760113;-7.0
IYMUW;19760114;-5.0
IYMUW;19760115;-6.0
IYMUW;19760116;-5.0
IYMUW;19760117;-6.0
IYMUW;19760118;-5.0
IYMUW;19760119;-11.0
IYMUW;19760120;-9.0
IYMUW;19760121;-6.0
IYMUW;19760122;-8.0
IYMUW;19760123;-9.0
IYMUW;19760124;-15.0
IYMUW;19760125;-15.0
IYMUW;19760126;-18.0
IYMUW;19760127;-18.0
IYMUW;19760128;-18.0
IYMUW;19760129;-19.0
IYMUW;19760130;-18.0
IYMUW;19760131;-13.0
IYMUW;19760201;-11.0
IYMUW;19760202;-9.0
IYMUW;19760203;-9.0
IYMUW;19760204;-9.0
IYMUW;19760205;-10.0
IYMUW;19760206;-4.0
IYMUW;19760207;-10.0
IYMUW;19760208;-13.0
IYMUW;19760209;-13.0
IYMUW;19760210;-12.0
IYMUW;19760211;-8.0
IYMUW;19760212;-8.0
IYMUW;19760213;-14.0
IYMUW;19760214;-8.0
IYMUW;19760215;-8.0
IYMUW;19760216;-6.0
IYMUW;19760217;-2.0
IYMUW;19760218;-5.0
IYMUW;19760219;-3.0
IYMUW;19760220;-2.0
IYMUW;19760221;-6.0
IYMUW;19760222;-8.0
IYMUW;19760223;-7.0
IYMUW;19760224;-7.0
IYMUW;19760225;-7.0
IYMUW;19760226;-6.0
IYMUW;19760227;-5.0
IYMUW;19760228;-9.0
IYMUW;19760229;-5.0
IYMUW;19760301;-5.0
IYMUW;19760302;-4.0
IYMUW;19760303;-5.0
IYMUW;19760304;-6.0
IYMUW;19760305;-6.0
IYMUW;19760306;-7.0
IYMUW;19760307;-13.0
IYMUW;19760308;-10.0
IYMUW;19760309;-9.0
IYMUW;19760310;-9.0
IYMUW;19760311;-13.0
IYMUW;19760312;-12.0
IYMUW;19760313;-12.0
IYMUW;19760314;-2.0
IYMUW;19760315;-2.0
IYMUW;19760316;-1.0
IYMUW;19760317;-2.0
IYMUW;19760318;-3.0
IYMUW;19760319;-3.0
IYMUW;19760320;-3.0
IYMUW;19760321;-6.0
IYMUW;19760322;-7.0
IYMUW;19760323;-4.0
IYMUW;19760324;-4.0
IYMUW;19760325;-3.0
IYMUW;19760326;-1.0
IYMUW;19760327;-2.0
IYMUW;19760328;0.0
IYMUW;19760329;-2.0
IYMUW;19760330;-1.0
IYMUW;19760331;0.0
IYMUW;19760401;0.0
IYMUW;19760402;1.0
IYMUW;19760403;1.0
IYMUW;19760404;0.0
IYMUW;19760405;5.0
IYMUW;19760406;4.0
IYMUW;19760407;4.0
IYMUW;19760408;4.0
IYMUW;19760409;-2.0
IYMUW;19760410;-3.0
IYMUW;19760411;-4.0
IYMUW;19760412;-2.0
IYMUW;19760413;0.0
IYMUW;19760414;-1.0
IYMUW;19760415;1.0
IYMUW;19760416;0.0
IYMUW;19760417;3.0
IYMUW;19760418;1.0
IYMUW;19760419;2.0
IYMUW;19760420;2.0
IYMUW;19760421;3.0
IYMUW;19760422;3.0
IYMUW;19760423;2.0
IYMUW;19760424;3.0
IYMUW;19760425;3.0
IYMUW;19760426;2.0
IYMUW;19760427;2.0
IYMUW;19760428;0.0
IYMUW;19760429;0.0
IYMUW;19760430;-3.0
IYMUW;19760501;-2.0
IYMUW;19760502;-1.0
IYMUW;19760503;1.0
IYMUW;19760504;5.0
IYMUW;19760505;5.0
IYMUW;19760506;6.0
IYMUW;19760507;6.0
IYMUW;19760508;6.0
IYMUW;19760509;7.0
IYMUW;19760510;7.0
IYMUW;19760511;7.0
IYMUW;19760512;10.0
IYMUW;19760513;8.0
IYMUW;19760514;2.0
IYMUW;19760515;2.0
IYMUW;19760516;4.0
IYMUW;19760517;7.0
IYMUW;19760518;7.0
IYMUW;19760519;7.0
IYMUW;19760520;7.0
IYMUW;19760521;8.0
IYMUW;19760522;3.0
IYMUW;19760523;4.0
IYMUW;19760524;1.0
IYMUW;19760525;7.0
IYMUW;19760526;9.0
IYMUW;19760527;6.0
IYMUW;19760528;2.0
IYMUW;19760529;7.0
IYMUW;19760530;7.0
IYMUW;19760531;9.0
IYMUW;19760601;8.0
IYMUW;19760602;7.0
IYMUW;19760603;6.0
IYMUW;19760604;3.0
IYMUW;19760605;3.0
IYMUW;19760606;3.0
IYMUW;19760607;5.0
IYMUW;19760608;5.0
IYMUW;19760609;9.0
IYMUW;19760610;9.0
IYMUW;19760611;10.0
IYMUW;19760612;10.0
IYMUW;19760613;8.0
IYMUW;19760614;12.0
IYMUW;19760615;8.0
IYMUW;19760616;11.0
IYMUW;19760617;5.0
IYMUW;19760618;7.0
IYMUW;19760619;11.0
IYMUW;19760620;10.0
IYMUW;19760621;10.0
IYMUW;19760622;11.0
IYMUW;19760623;11.0
IYMUW;19760624;10.0
IYMUW;19760625;10.0
IYMUW;19760626;12.0
IYMUW;19760627;11.0
IYMUW;19760628;11.0
IYMUW;19760629;12.0
IYMUW;19760630;11.0
IYMUW;19760701;14.0
IYMUW;19760702;13.0
IYMUW;19760703;12.0
IYMUW;19760704;10.0
IYMUW;19760705;11.0
IYMUW;19760706;11.0
