 

stn;time;tre200d0
SLFSC2;19990804;12.4
SLFSC2;19990805;12.4
SLFSC2;19990806;14.3
SLFSC2;19990807;12.9
SLFSC2;19990808;13.5
SLFSC2;19990809;12.9
SLFSC2;19990810;9.3
SLFSC2;19990811;7.3
SLFSC2;19990812;5.7
SLFSC2;19990813;5.9
SLFSC2;19990814;8.1
SLFSC2;19990815;8.7
SLFSC2;19990816;8.2
SLFSC2;19990817;7.1
SLFSC2;19990818;10.1
SLFSC2;19990819;8.8
SLFSC2;19990820;6.7
SLFSC2;19990821;6.7
SLFSC2;19990822;8.2
SLFSC2;19990823;10.7
SLFSC2;19990824;12.5
SLFSC2;19990825;16.4
SLFSC2;19990826;12.8
SLFSC2;19990827;10.9
SLFSC2;19990828;9.7
SLFSC2;19990829;7.7
SLFSC2;19990830;7.2
SLFSC2;19990831;8.3
SLFSC2;19990901;9.1
SLFSC2;19990902;7.4
SLFSC2;19990903;7.5
SLFSC2;19990904;7.8
SLFSC2;19990905;7.6
SLFSC2;19990906;8.2
SLFSC2;19990907;9.5
SLFSC2;19990908;9.0
SLFSC2;19990909;10.2
SLFSC2;19990910;11.3
SLFSC2;19990911;11.0
SLFSC2;19990912;12.0
SLFSC2;19990913;13.5
SLFSC2;19990914;11.1
SLFSC2;19990915;9.6
SLFSC2;19990916;8.4
SLFSC2;19990917;8.5
SLFSC2;19990918;7.6
SLFSC2;19990919;9.0
SLFSC2;19990920;6.3
SLFSC2;19990921;4.8
SLFSC2;19990922;7.5
SLFSC2;19990923;9.4
SLFSC2;19990924;9.9
SLFSC2;19990925;9.2
SLFSC2;19990926;5.9
SLFSC2;19990927;7.3
SLFSC2;19990928;4.9
SLFSC2;19990929;8.2
SLFSC2;19990930;6.0
SLFSC2;19991001;4.6
SLFSC2;19991002;7.8
SLFSC2;19991003;3.0
SLFSC2;19991004;-1.5
SLFSC2;19991005;-3.2
SLFSC2;19991006;-3.7
SLFSC2;19991007;1.2
SLFSC2;19991008;3.3
SLFSC2;19991009;3.6
SLFSC2;19991010;4.9
SLFSC2;19991011;6.1
SLFSC2;19991012;6.2
SLFSC2;19991013;5.8
SLFSC2;19991014;5.8
SLFSC2;19991015;4.9
SLFSC2;19991016;3.8
SLFSC2;19991017;2.5
SLFSC2;19991018;0.5
SLFSC2;19991019;-0.5
SLFSC2;19991020;1.8
SLFSC2;19991021;5.0
SLFSC2;19991022;7.0
SLFSC2;19991023;2.4
SLFSC2;19991024;5.1
SLFSC2;19991025;6.0
SLFSC2;19991026;4.2
SLFSC2;19991027;6.9
SLFSC2;19991028;11.4
SLFSC2;19991029;10.4
SLFSC2;19991030;8.6
SLFSC2;19991031;4.3
SLFSC2;19991101;5.6
SLFSC2;19991102;4.7
SLFSC2;19991103;0.5
SLFSC2;19991104;3.4
SLFSC2;19991105;5.2
SLFSC2;19991106;-1.5
SLFSC2;19991107;-4.6
SLFSC2;19991108;-2.6
SLFSC2;19991109;-4.5
SLFSC2;19991110;-5.3
SLFSC2;19991111;-4.4
SLFSC2;19991112;-0.9
SLFSC2;19991113;0.2
SLFSC2;19991114;-0.9
SLFSC2;19991115;-4.6
SLFSC2;19991116;-4.1
SLFSC2;19991117;-8.9
SLFSC2;19991118;-9.8
SLFSC2;19991119;-11.8
SLFSC2;19991120;-12.8
SLFSC2;19991121;-8.9
SLFSC2;19991122;-12.1
SLFSC2;19991123;-6.0
SLFSC2;19991124;-6.9
SLFSC2;19991125;-6.4
SLFSC2;19991126;-1.8
SLFSC2;19991127;-3.2
SLFSC2;19991128;-0.6
SLFSC2;19991129;0.5
SLFSC2;19991130;0.2
SLFSC2;19991201;2.2
SLFSC2;19991202;1.0
SLFSC2;19991203;1.6
SLFSC2;19991204;-2.3
SLFSC2;19991205;-9.7
SLFSC2;19991206;-3.6
SLFSC2;19991207;2.9
SLFSC2;19991208;-1.8
SLFSC2;19991209;-1.9
SLFSC2;19991210;-5.7
SLFSC2;19991211;-2.5
SLFSC2;19991212;-1.8
SLFSC2;19991213;-6.9
SLFSC2;19991214;-6.6
SLFSC2;19991215;-10.0
SLFSC2;19991216;-13.4
SLFSC2;19991217;-9.1
SLFSC2;19991218;1.3
SLFSC2;19991219;-1.2
SLFSC2;19991220;-13.1
SLFSC2;19991221;-10.9
SLFSC2;19991222;-3.9
SLFSC2;19991223;-1.2
SLFSC2;19991224;-2.4
SLFSC2;19991225;-3.2
SLFSC2;19991226;-2.1
SLFSC2;19991227;-5.7
SLFSC2;19991228;-8.2
SLFSC2;19991229;-10.0
SLFSC2;19991230;-12.1
SLFSC2;19991231;-7.3
SLFSC2;20000101;-4.3
SLFSC2;20000102;-3.3
SLFSC2;20000103;-0.7
SLFSC2;20000104;-1.6
SLFSC2;20000105;-1.2
SLFSC2;20000106;-0.8
SLFSC2;20000107;-2.9
SLFSC2;20000108;-5.1
SLFSC2;20000109;-3.6
SLFSC2;20000110;-5.1
SLFSC2;20000111;-8.8
SLFSC2;20000112;-7.5
SLFSC2;20000113;-8.6
SLFSC2;20000114;-5.7
SLFSC2;20000115;-3.8
SLFSC2;20000116;-6.0
SLFSC2;20000117;-1.8
SLFSC2;20000118;-4.0
SLFSC2;20000119;-10.8
SLFSC2;20000120;-5.5
SLFSC2;20000121;-8.1
SLFSC2;20000122;-8.3
SLFSC2;20000123;-9.9
SLFSC2;20000124;-13.8
SLFSC2;20000125;-14.6
SLFSC2;20000126;-9.8
SLFSC2;20000127;-6.2
SLFSC2;20000128;-5.7
SLFSC2;20000129;-2.4
SLFSC2;20000130;0.4
SLFSC2;20000131;3.9
SLFSC2;20000201;2.8
SLFSC2;20000202;-0.3
SLFSC2;20000203;-3.4
SLFSC2;20000204;-1.1
SLFSC2;20000205;1.7
SLFSC2;20000206;0.8
SLFSC2;20000207;-1.3
SLFSC2;20000208;1.8
SLFSC2;20000209;-6.6
SLFSC2;20000210;-1.6
SLFSC2;20000211;-3.1
SLFSC2;20000212;-5.6
SLFSC2;20000213;-2.3
SLFSC2;20000214;-2.0
SLFSC2;20000215;-1.5
SLFSC2;20000216;-6.3
SLFSC2;20000217;-10.9
SLFSC2;20000218;-4.7
SLFSC2;20000219;-5.7
SLFSC2;20000220;-9.8
SLFSC2;20000221;-9.9
SLFSC2;20000222;-6.2
SLFSC2;20000223;-8.5
SLFSC2;20000224;-1.6
SLFSC2;20000225;0.4
SLFSC2;20000226;-3.1
SLFSC2;20000227;-1.6
SLFSC2;20000228;-2.3
SLFSC2;20000229;-2.8
SLFSC2;20000301;-4.7
