 

stn;time;tre200d0
ALS;19550101;-2.0
ALS;19550102;-4.6
ALS;19550103;-3.3
ALS;19550104;-2.8
ALS;19550105;-2.2
ALS;19550106;-2.4
ALS;19550107;-3.0
ALS;19550108;-2.3
ALS;19550109;-0.9
ALS;19550110;-2.0
ALS;19550111;5.1
ALS;19550112;7.3
ALS;19550113;1.7
ALS;19550114;8.9
ALS;19550115;4.1
ALS;19550116;9.0
ALS;19550117;-0.9
ALS;19550118;-2.0
ALS;19550119;-7.6
ALS;19550120;-8.2
ALS;19550121;-2.7
ALS;19550122;2.2
ALS;19550123;2.5
ALS;19550124;1.4
ALS;19550125;-0.4
ALS;19550126;-2.1
ALS;19550127;-1.5
ALS;19550128;-1.7
ALS;19550129;-2.7
ALS;19550130;-2.2
ALS;19550131;5.6
ALS;19550201;9.1
ALS;19550202;5.0
ALS;19550203;2.6
ALS;19550204;4.5
ALS;19550205;7.2
ALS;19550206;2.8
ALS;19550207;1.7
ALS;19550208;6.1
ALS;19550209;3.7
ALS;19550210;0.9
ALS;19550211;-2.3
ALS;19550212;-1.1
ALS;19550213;-0.8
ALS;19550214;-3.6
ALS;19550215;-2.0
ALS;19550216;-1.5
ALS;19550217;-1.2
ALS;19550218;-3.1
ALS;19550219;-2.9
ALS;19550220;-2.5
ALS;19550221;-1.7
ALS;19550222;0.8
ALS;19550223;2.1
ALS;19550224;2.2
ALS;19550225;1.2
ALS;19550226;-0.7
ALS;19550227;-0.6
ALS;19550228;-3.1
ALS;19550301;-2.0
ALS;19550302;-2.0
ALS;19550303;-3.5
ALS;19550304;0.0
ALS;19550305;-1.4
ALS;19550306;-2.8
ALS;19550307;-3.6
ALS;19550308;-2.7
ALS;19550309;0.5
ALS;19550310;1.3
ALS;19550311;-1.7
ALS;19550312;-1.0
ALS;19550313;-1.3
ALS;19550314;-0.6
ALS;19550315;1.5
ALS;19550316;2.7
ALS;19550317;-0.2
ALS;19550318;-2.5
ALS;19550319;0.0
ALS;19550320;0.1
ALS;19550321;5.6
ALS;19550322;8.4
ALS;19550323;10.2
ALS;19550324;13.9
ALS;19550325;15.8
ALS;19550326;14.4
ALS;19550327;11.7
ALS;19550328;4.1
ALS;19550329;1.1
ALS;19550330;1.7
ALS;19550331;1.4
ALS;19550401;4.3
ALS;19550402;5.1
ALS;19550403;8.0
ALS;19550404;9.0
ALS;19550405;9.0
ALS;19550406;12.0
ALS;19550407;8.7
