 

stn;time;tre200dn
FAH;19810101;-0.9
FAH;19810102;-0.5
FAH;19810103;2.6
FAH;19810104;-2.5
FAH;19810105;-2.1
FAH;19810106;-4.9
FAH;19810107;-5.8
FAH;19810108;-9.7
FAH;19810109;-8.3
FAH;19810110;-1.6
FAH;19810111;-2.3
FAH;19810112;-6.9
FAH;19810113;-5.1
FAH;19810114;-7.5
FAH;19810115;-2.7
FAH;19810116;-3.5
FAH;19810117;0.3
FAH;19810118;-0.9
FAH;19810119;0.2
FAH;19810120;-3.1
FAH;19810121;-6.7
FAH;19810122;-7.8
FAH;19810123;-13.0
FAH;19810124;-14.9
FAH;19810125;-7.5
FAH;19810126;-2.1
FAH;19810127;-5.5
FAH;19810128;-6.8
FAH;19810129;-8.7
FAH;19810130;-10.9
FAH;19810131;-7.7
FAH;19810201;-4.1
FAH;19810202;-3.7
FAH;19810203;-1.2
FAH;19810204;-0.7
FAH;19810205;-2.5
FAH;19810206;0.3
FAH;19810207;3.2
FAH;19810208;2.5
FAH;19810209;-0.4
FAH;19810210;-1.7
FAH;19810211;-3.6
FAH;19810212;-5.5
FAH;19810213;-6.6
FAH;19810214;-7.2
FAH;19810215;-8.6
FAH;19810216;-6.2
FAH;19810217;-6.3
FAH;19810218;-4.0
FAH;19810219;-5.1
FAH;19810220;-5.4
FAH;19810221;-5.8
FAH;19810222;-10.3
FAH;19810223;-6.8
FAH;19810224;-3.6
FAH;19810225;-4.9
FAH;19810226;-4.0
FAH;19810227;-5.9
FAH;19810228;-2.0
FAH;19810301;2.8
FAH;19810302;2.7
FAH;19810303;0.1
FAH;19810304;0.3
FAH;19810305;-1.9
FAH;19810306;-1.8
FAH;19810307;5.2
FAH;19810308;7.2
FAH;19810309;8.5
FAH;19810310;8.7
FAH;19810311;11.9
FAH;19810312;5.7
FAH;19810313;3.5
FAH;19810314;3.4
FAH;19810315;2.0
FAH;19810316;0.4
FAH;19810317;-2.6
FAH;19810318;-2.9
FAH;19810319;-1.6
FAH;19810320;-0.6
FAH;19810321;3.8
FAH;19810322;6.7
FAH;19810323;6.5
FAH;19810324;9.1
FAH;19810325;11.5
FAH;19810326;5.1
FAH;19810327;3.1
FAH;19810328;4.1
FAH;19810329;7.0
FAH;19810330;5.9
FAH;19810331;7.6
FAH;19810401;7.9
FAH;19810402;7.9
FAH;19810403;9.5
FAH;19810404;9.1
FAH;19810405;3.3
FAH;19810406;2.7
FAH;19810407;6.4
FAH;19810408;9.3
FAH;19810409;7.0
FAH;19810410;8.1
FAH;19810411;10.5
FAH;19810412;9.6
FAH;19810413;9.7
FAH;19810414;10.4
FAH;19810415;7.6
FAH;19810416;5.3
FAH;19810417;0.1
FAH;19810418;-2.7
FAH;19810419;-2.7
FAH;19810420;-1.4
FAH;19810421;-0.2
FAH;19810422;0.1
FAH;19810423;-0.8
FAH;19810424;-1.3
FAH;19810425;2.1
FAH;19810426;0.7
FAH;19810427;0.2
FAH;19810428;0.6
FAH;19810429;2.1
FAH;19810430;4.2
FAH;19810501;6.2
FAH;19810502;3.0
FAH;19810503;0.7
FAH;19810504;0.8
FAH;19810505;1.6
FAH;19810506;4.0
FAH;19810507;6.1
FAH;19810508;9.5
FAH;19810509;8.5
FAH;19810510;9.8
FAH;19810511;4.8
FAH;19810512;4.5
FAH;19810513;7.3
FAH;19810514;6.7
FAH;19810515;8.3
FAH;19810516;5.7
FAH;19810517;4.6
FAH;19810518;6.1
FAH;19810519;9.7
FAH;19810520;9.8
FAH;19810521;12.0
FAH;19810522;7.3
FAH;19810523;5.4
FAH;19810524;8.3
FAH;19810525;6.4
FAH;19810526;6.0
FAH;19810527;6.9
FAH;19810528;7.1
FAH;19810529;10.8
FAH;19810530;11.3
FAH;19810531;11.3
FAH;19810601;12.7
FAH;19810602;15.3
FAH;19810603;11.0
FAH;19810604;8.4
FAH;19810605;6.4
FAH;19810606;10.6
FAH;19810607;13.7
FAH;19810608;14.4
FAH;19810609;9.8
FAH;19810610;10.0
FAH;19810611;8.7
FAH;19810612;12.8
FAH;19810613;11.8
FAH;19810614;11.4
FAH;19810615;11.4
FAH;19810616;9.8
FAH;19810617;7.3
FAH;19810618;5.8
FAH;19810619;4.9
FAH;19810620;3.4
FAH;19810621;6.6
FAH;19810622;6.5
FAH;19810623;7.9
FAH;19810624;8.1
FAH;19810625;9.1
FAH;19810626;9.9
FAH;19810627;8.0
FAH;19810628;9.4
FAH;19810629;7.0
FAH;19810630;6.5
FAH;19810701;6.8
FAH;19810702;8.9
FAH;19810703;10.7
FAH;19810704;10.0
FAH;19810705;9.8
FAH;19810706;13.3
FAH;19810707;13.4
FAH;19810708;14.9
FAH;19810709;15.2
FAH;19810710;13.4
FAH;19810711;15.0
FAH;19810712;14.3
FAH;19810713;10.5
FAH;19810714;10.6
FAH;19810715;13.5
FAH;19810716;14.1
FAH;19810717;11.0
FAH;19810718;8.8
FAH;19810719;8.5
FAH;19810720;9.2
FAH;19810721;12.3
FAH;19810722;12.0
FAH;19810723;11.0
FAH;19810724;10.0
FAH;19810725;8.8
FAH;19810726;8.9
FAH;19810727;10.4
FAH;19810728;9.8
FAH;19810729;11.5
FAH;19810730;11.8
FAH;19810731;15.0
FAH;19810801;15.5
FAH;19810802;15.3
FAH;19810803;15.1
FAH;19810804;14.9
FAH;19810805;16.9
FAH;19810806;15.2
FAH;19810807;15.3
FAH;19810808;13.8
FAH;19810809;12.6
FAH;19810810;10.5
FAH;19810811;10.5
FAH;19810812;11.2
FAH;19810813;14.2
FAH;19810814;12.9
FAH;19810815;13.1
FAH;19810816;14.0
FAH;19810817;9.6
FAH;19810818;7.6
FAH;19810819;9.9
FAH;19810820;10.9
FAH;19810821;7.4
FAH;19810822;5.7
FAH;19810823;7.7
FAH;19810824;6.2
FAH;19810825;8.8
FAH;19810826;7.6
FAH;19810827;10.7
FAH;19810828;9.2
FAH;19810829;9.2
FAH;19810830;10.1
FAH;19810831;9.8
FAH;19810901;12.8
FAH;19810902;12.2
FAH;19810903;10.3
FAH;19810904;7.5
FAH;19810905;8.9
FAH;19810906;9.6
FAH;19810907;9.0
FAH;19810908;15.0
FAH;19810909;12.7
FAH;19810910;10.9
FAH;19810911;12.5
FAH;19810912;13.0
FAH;19810913;9.2
FAH;19810914;7.9
FAH;19810915;8.0
FAH;19810916;12.5
FAH;19810917;10.0
FAH;19810918;8.3
FAH;19810919;11.7
FAH;19810920;14.5
FAH;19810921;14.4
FAH;19810922;12.8
FAH;19810923;7.7
FAH;19810924;6.9
FAH;19810925;6.6
FAH;19810926;7.9
FAH;19810927;7.4
FAH;19810928;7.9
FAH;19810929;4.1
FAH;19810930;2.9
FAH;19811001;4.2
FAH;19811002;9.3
FAH;19811003;5.5
FAH;19811004;5.2
FAH;19811005;9.4
FAH;19811006;10.2
FAH;19811007;7.3
FAH;19811008;5.1
FAH;19811009;5.9
FAH;19811010;8.2
FAH;19811011;5.5
FAH;19811012;4.7
FAH;19811013;3.8
FAH;19811014;2.4
FAH;19811015;10.1
FAH;19811016;7.1
FAH;19811017;6.7
FAH;19811018;9.3
FAH;19811019;7.4
FAH;19811020;6.7
FAH;19811021;1.8
FAH;19811022;0.2
FAH;19811023;1.9
FAH;19811024;-0.4
FAH;19811025;0.5
FAH;19811026;0.3
FAH;19811027;-0.2
FAH;19811028;2.3
FAH;19811029;4.7
FAH;19811030;8.0
FAH;19811031;9.2
FAH;19811101;8.9
FAH;19811102;8.3
FAH;19811103;6.0
FAH;19811104;5.1
FAH;19811105;2.5
FAH;19811106;0.0
FAH;19811107;-1.9
FAH;19811108;-4.5
FAH;19811109;-5.4
FAH;19811110;-5.7
FAH;19811111;-7.1
FAH;19811112;1.8
FAH;19811113;3.0
FAH;19811114;-1.9
FAH;19811115;-3.7
FAH;19811116;-5.1
FAH;19811117;-6.1
FAH;19811118;3.2
FAH;19811119;8.2
FAH;19811120;7.2
FAH;19811121;7.1
FAH;19811122;6.4
FAH;19811123;5.7
FAH;19811124;2.6
FAH;19811125;-2.8
FAH;19811126;-5.0
FAH;19811127;-0.5
FAH;19811128;-0.5
FAH;19811129;-0.7
FAH;19811130;-0.8
FAH;19811201;-1.2
FAH;19811202;-1.4
FAH;19811203;-4.1
FAH;19811204;-3.4
FAH;19811205;-0.6
FAH;19811206;-1.2
FAH;19811207;0.4
FAH;19811208;0.4
FAH;19811209;-1.6
FAH;19811210;0.5
FAH;19811211;0.7
FAH;19811212;-3.4
FAH;19811213;-6.6
FAH;19811214;0.2
FAH;19811215;1.0
FAH;19811216;-0.3
FAH;19811217;-0.2
FAH;19811218;-3.8
FAH;19811219;-13.8
FAH;19811220;-13.0
FAH;19811221;-7.3
FAH;19811222;-2.1
FAH;19811223;-0.3
FAH;19811224;-0.9
FAH;19811225;-1.9
FAH;19811226;-6.7
FAH;19811227;-8.2
