 

stn;time;rs1000m0
REH;197901;0
REH;197902;0
REH;197903;0
REH;197904;0
REH;197905;0
REH;197906;0
REH;197907;0
REH;197908;0
REH;197909;0
REH;197910;0
REH;197911;0
REH;197912;0
REH;198001;0
REH;198002;0
REH;198003;0
REH;198004;0
REH;198005;0
REH;198006;0
REH;198007;0
REH;198008;0
REH;198009;0
REH;198010;0
REH;198011;0
REH;198012;0
REH;198101;0
REH;198102;0
REH;198103;0
REH;198104;0
REH;198105;0
REH;198106;0
REH;198107;0
REH;198108;0
REH;198109;0
REH;198110;0
REH;198111;0
REH;198112;0
REH;198201;0
REH;198202;0
REH;198203;0
REH;198204;0
REH;198205;0
REH;198206;0
REH;198207;0
REH;198208;0
REH;198209;0
REH;198210;0
REH;198211;0
REH;198212;0
REH;198301;0
REH;198302;0
REH;198303;0
REH;198304;0
REH;198305;0
REH;198306;0
REH;198307;0
REH;198308;0
REH;198309;0
REH;198310;0
REH;198311;0
REH;198312;0
REH;198401;0
REH;198402;0
REH;198403;0
REH;198404;0
REH;198405;0
REH;198406;0
REH;198407;0
REH;198408;0
REH;198409;0
REH;198410;0
REH;198411;0
REH;198412;0
REH;198501;0
REH;198502;0
REH;198503;0
REH;198504;0
REH;198505;0
REH;198506;0
REH;198507;0
REH;198508;0
REH;198509;0
REH;198510;0
REH;198511;0
REH;198512;0
REH;198601;0
REH;198602;0
REH;198603;0
REH;198604;0
REH;198605;0
REH;198606;0
REH;198607;0
REH;198608;0
REH;198609;0
REH;198610;0
REH;198611;0
REH;198612;0
REH;198701;0
REH;198702;0
REH;198703;0
REH;198704;0
REH;198705;0
REH;198706;0
REH;198707;0
REH;198708;0
REH;198709;0
REH;198710;0
REH;198711;0
REH;198712;0
REH;198801;0
REH;198802;0
REH;198803;0
REH;198804;0
REH;198805;0
REH;198806;0
REH;198807;0
REH;198808;0
REH;198809;0
REH;198810;0
REH;198811;0
REH;198812;0
REH;198901;0
REH;198902;0
REH;198903;0
REH;198904;0
REH;198905;0
REH;198906;0
REH;198907;0
REH;198908;0
REH;198909;0
REH;198910;0
REH;198911;0
REH;198912;0
REH;199001;0
REH;199002;0
REH;199003;0
REH;199004;0
REH;199005;0
REH;199006;0
REH;199007;0
REH;199008;0
REH;199009;0
REH;199010;0
REH;199011;0
REH;199012;0
REH;199101;0
REH;199102;0
REH;199103;0
REH;199104;0
REH;199105;0
REH;199106;0
REH;199107;0
REH;199108;0
REH;199109;0
REH;199110;0
REH;199111;0
REH;199112;0
REH;199201;0
REH;199202;0
REH;199203;0
REH;199204;0
REH;199205;0
REH;199206;0
REH;199207;0
REH;199208;0
REH;199209;0
REH;199210;0
REH;199211;0
REH;199212;0
REH;199301;0
REH;199302;0
REH;199303;0
REH;199304;0
REH;199305;0
REH;199306;0
REH;199307;0
REH;199308;0
REH;199309;0
REH;199310;0
REH;199311;0
REH;199312;0
REH;199401;0
REH;199402;0
REH;199403;0
REH;199404;0
REH;199405;0
REH;199406;0
REH;199407;0
REH;199408;0
REH;199409;0
REH;199410;0
REH;199411;0
REH;199412;0
REH;199501;0
REH;199502;0
REH;199503;0
REH;199504;0
REH;199505;0
REH;199506;0
REH;199507;0
REH;199508;0
REH;199509;0
REH;199510;0
REH;199511;0
REH;199512;0
REH;199601;0
REH;199602;0
REH;199603;0
REH;199604;0
REH;199605;0
REH;199606;0
REH;199607;0
REH;199608;0
REH;199609;0
REH;199610;0
REH;199611;0
REH;199612;0
REH;199701;0
REH;199702;0
REH;199703;0
REH;199704;0
REH;199705;0
REH;199706;0
REH;199707;0
REH;199708;0
REH;199709;0
REH;199710;0
REH;199711;0
REH;199712;0
REH;199801;0
REH;199802;0
REH;199803;0
REH;199804;0
REH;199805;0
REH;199806;0
REH;199807;0
REH;199808;0
REH;199809;0
REH;199810;0
REH;199811;0
REH;199812;0
REH;199901;0
REH;199902;0
REH;199903;0
REH;199904;0
REH;199905;0
REH;199906;0
REH;199907;0
REH;199908;0
REH;199909;0
REH;199910;0
REH;199911;0
REH;199912;0
REH;200001;0
REH;200002;0
REH;200003;0
REH;200004;0
REH;200005;0
REH;200006;0
REH;200007;0
REH;200008;0
REH;200009;0
REH;200010;0
REH;200011;0
REH;200012;0
REH;200101;0
REH;200102;0
REH;200103;0
REH;200104;0
REH;200105;0
REH;200106;0
REH;200107;0
REH;200108;0
REH;200109;0
REH;200110;0
REH;200111;0
REH;200112;0
REH;200201;0
REH;200202;0
REH;200203;0
REH;200204;0
REH;200205;0
REH;200206;0
REH;200207;0
REH;200208;0
REH;200209;0
REH;200210;0
REH;200211;0
REH;200212;0
REH;200301;0
REH;200302;0
REH;200303;0
REH;200304;0
REH;200305;0
REH;200306;0
REH;200307;0
REH;200308;0
REH;200309;0
REH;200310;0
REH;200311;0
REH;200312;0
REH;200401;0
REH;200402;0
REH;200403;0
REH;200404;0
REH;200405;0
REH;200406;0
REH;200407;0
REH;200408;0
REH;200409;0
REH;200410;0
REH;200411;0
REH;200412;0
REH;200501;0
REH;200502;0
REH;200503;0
REH;200504;0
REH;200505;0
REH;200506;0
REH;200507;0
REH;200508;0
REH;200509;0
REH;200510;0
REH;200511;0
REH;200512;0
REH;200601;0
REH;200602;0
REH;200603;0
REH;200604;0
REH;200605;0
REH;200606;0
REH;200607;0
REH;200608;0
REH;200609;0
REH;200610;0
REH;200611;0
REH;200612;0
REH;200701;0
REH;200702;0
REH;200703;0
REH;200704;0
REH;200705;0
REH;200706;0
REH;200707;0
REH;200708;0
REH;200709;0
REH;200710;0
REH;200711;0
REH;200712;0
REH;200801;0
REH;200802;0
REH;200803;0
REH;200804;0
REH;200805;0
REH;200806;0
REH;200807;0
REH;200808;0
REH;200809;0
REH;200810;0
REH;200811;0
REH;200812;0
REH;200901;0
REH;200902;0
REH;200903;0
REH;200904;0
REH;200905;0
REH;200906;0
REH;200907;0
REH;200908;0
REH;200909;0
REH;200910;0
REH;200911;0
REH;200912;0
REH;201001;0
REH;201002;0
REH;201003;0
REH;201004;0
REH;201005;0
REH;201006;0
REH;201007;0
REH;201008;0
REH;201009;0
REH;201010;0
REH;201011;0
REH;201012;0
REH;201101;0
REH;201102;0
REH;201103;0
REH;201104;0
REH;201105;0
REH;201106;0
REH;201107;0
REH;201108;0
REH;201109;0
REH;201110;0
REH;201111;0
REH;201112;0
REH;201201;0
REH;201202;0
REH;201203;0
REH;201204;0
REH;201205;0
REH;201206;0
REH;201207;0
REH;201208;0
REH;201209;0
REH;201210;0
REH;201211;0
REH;201212;0
REH;201301;0
REH;201302;0
REH;201303;0
REH;201304;0
REH;201305;0
REH;201306;0
REH;201307;0
REH;201308;0
REH;201309;0
REH;201310;0
REH;201311;0
REH;201312;0
REH;201401;0
REH;201402;0
REH;201403;0
REH;201404;0
REH;201405;0
REH;201406;0
REH;201407;0
REH;201408;0
REH;201409;0
REH;201410;0
REH;201411;0
REH;201412;0
REH;201501;0
REH;201502;0
REH;201503;0
REH;201504;0
REH;201505;0
REH;201506;0
REH;201507;0
REH;201508;0
REH;201509;0
REH;201510;0
REH;201511;0
REH;201512;0
REH;201601;0
REH;201602;0
REH;201603;0
REH;201604;0
REH;201605;0
REH;201606;0
REH;201607;0
