 

stn;time;tre200d0
WAF;19660101;3.7
WAF;19660102;2.7
WAF;19660103;0.7
WAF;19660104;-1.0
WAF;19660105;-3.4
WAF;19660106;-5.1
WAF;19660107;-4.7
WAF;19660108;-2.7
WAF;19660109;-4.4
WAF;19660110;-5.0
WAF;19660111;-2.2
WAF;19660112;-9.0
WAF;19660113;-10.6
WAF;19660114;-11.5
WAF;19660115;-12.4
WAF;19660116;-12.2
WAF;19660117;-10.3
WAF;19660118;-11.5
WAF;19660119;-12.3
WAF;19660120;-6.2
WAF;19660121;1.6
WAF;19660122;3.3
WAF;19660123;2.0
WAF;19660124;2.1
WAF;19660125;2.5
WAF;19660126;2.4
WAF;19660127;2.8
WAF;19660128;4.3
WAF;19660129;7.7
WAF;19660130;8.5
WAF;19660131;6.7
WAF;19660201;7.6
WAF;19660202;6.8
WAF;19660203;5.8
WAF;19660204;4.8
WAF;19660205;6.6
WAF;19660206;8.7
WAF;19660207;3.8
WAF;19660208;5.9
WAF;19660209;6.0
WAF;19660210;5.7
WAF;19660211;5.5
WAF;19660212;1.2
WAF;19660213;1.6
WAF;19660214;-0.5
WAF;19660215;0.1
WAF;19660216;2.8
WAF;19660217;3.2
WAF;19660218;6.7
WAF;19660219;7.3
WAF;19660220;9.8
WAF;19660221;9.1
WAF;19660222;6.7
WAF;19660223;3.2
WAF;19660224;3.3
WAF;19660225;8.0
WAF;19660226;5.3
WAF;19660227;8.0
WAF;19660228;7.1
WAF;19660301;1.5
WAF;19660302;2.2
WAF;19660303;2.7
WAF;19660304;3.3
WAF;19660305;2.9
WAF;19660306;2.8
WAF;19660307;3.9
WAF;19660308;5.3
WAF;19660309;6.8
WAF;19660310;5.2
WAF;19660311;2.9
WAF;19660312;-0.7
WAF;19660313;-1.0
WAF;19660314;-2.7
WAF;19660315;-1.7
WAF;19660316;0.0
WAF;19660317;1.6
WAF;19660318;0.9
WAF;19660319;1.0
WAF;19660320;0.8
WAF;19660321;3.2
WAF;19660322;5.2
WAF;19660323;5.4
WAF;19660324;1.1
WAF;19660325;-1.9
WAF;19660326;-0.9
WAF;19660327;6.9
WAF;19660328;1.0
WAF;19660329;-2.0
WAF;19660330;-1.1
WAF;19660331;3.3
WAF;19660401;7.1
WAF;19660402;8.6
WAF;19660403;7.3
WAF;19660404;7.3
WAF;19660405;9.2
WAF;19660406;9.3
WAF;19660407;10.3
WAF;19660408;9.1
WAF;19660409;11.6
WAF;19660410;5.9
WAF;19660411;8.4
WAF;19660412;8.4
WAF;19660413;9.9
WAF;19660414;11.8
WAF;19660415;8.7
WAF;19660416;6.9
WAF;19660417;7.6
WAF;19660418;9.9
WAF;19660419;10.4
WAF;19660420;7.5
WAF;19660421;3.1
WAF;19660422;5.8
WAF;19660423;11.6
WAF;19660424;12.8
WAF;19660425;6.2
WAF;19660426;9.1
WAF;19660427;11.6
WAF;19660428;9.9
WAF;19660429;9.3
WAF;19660430;13.2
WAF;19660501;14.4
WAF;19660502;15.4
WAF;19660503;16.8
WAF;19660504;14.3
WAF;19660505;13.5
WAF;19660506;4.6
WAF;19660507;3.9
WAF;19660508;6.1
WAF;19660509;7.2
WAF;19660510;5.6
WAF;19660511;9.2
WAF;19660512;13.9
WAF;19660513;17.0
WAF;19660514;17.5
WAF;19660515;18.0
WAF;19660516;17.2
WAF;19660517;16.5
WAF;19660518;14.1
WAF;19660519;10.5
WAF;19660520;10.8
WAF;19660521;12.4
WAF;19660522;16.8
WAF;19660523;9.2
WAF;19660524;11.7
WAF;19660525;10.5
WAF;19660526;10.0
WAF;19660527;6.2
WAF;19660528;8.2
WAF;19660529;7.8
WAF;19660530;8.9
WAF;19660531;11.0
WAF;19660601;12.1
WAF;19660602;14.1
WAF;19660603;15.2
WAF;19660604;17.2
WAF;19660605;15.9
WAF;19660606;14.6
WAF;19660607;17.2
WAF;19660608;17.0
WAF;19660609;18.7
WAF;19660610;19.4
WAF;19660611;21.0
WAF;19660612;17.8
WAF;19660613;17.2
WAF;19660614;16.6
WAF;19660615;17.5
WAF;19660616;19.9
WAF;19660617;21.4
WAF;19660618;16.4
WAF;19660619;8.2
WAF;19660620;11.7
WAF;19660621;12.4
WAF;19660622;16.7
WAF;19660623;16.1
WAF;19660624;12.0
WAF;19660625;12.5
WAF;19660626;12.7
WAF;19660627;12.4
WAF;19660628;12.1
WAF;19660629;9.2
WAF;19660630;10.8
WAF;19660701;13.8
WAF;19660702;16.6
WAF;19660703;19.8
WAF;19660704;19.8
WAF;19660705;16.7
WAF;19660706;12.6
