 

stn;time;rre150mx
LUN;196101;29.7
LUN;196102;44.4
LUN;196103;14.0
LUN;196104;23.7
LUN;196105;23.2
LUN;196106;37.8
LUN;196107;31.3
LUN;196108;24.7
LUN;196109;20.1
LUN;196110;19.4
LUN;196111;11.4
LUN;196112;47.5
LUN;196201;40.2
LUN;196202;58.7
LUN;196203;22.2
LUN;196204;46.3
LUN;196205;34.0
LUN;196206;33.2
LUN;196207;35.1
LUN;196208;27.0
LUN;196209;26.2
LUN;196210;18.5
LUN;196211;12.4
LUN;196212;98.5
LUN;196301;29.0
LUN;196302;16.5
LUN;196303;23.1
LUN;196304;12.2
LUN;196305;36.9
LUN;196306;22.4
LUN;196307;18.2
LUN;196308;20.3
LUN;196309;39.0
LUN;196310;46.5
LUN;196311;37.3
LUN;196312;4.0
LUN;196401;9.0
LUN;196402;18.5
LUN;196403;19.4
LUN;196404;28.7
LUN;196405;41.0
LUN;196406;47.4
LUN;196407;32.4
LUN;196408;47.5
LUN;196409;29.2
LUN;196410;23.8
LUN;196411;32.7
LUN;196412;14.7
LUN;196501;25.3
LUN;196502;8.2
LUN;196503;27.2
LUN;196504;22.3
LUN;196505;35.6
LUN;196506;24.5
LUN;196507;31.8
LUN;196508;46.1
LUN;196509;47.0
LUN;196510;11.1
LUN;196511;24.8
LUN;196512;38.2
LUN;196601;33.9
LUN;196602;51.5
LUN;196603;19.0
LUN;196604;32.5
LUN;196605;25.7
LUN;196606;26.8
LUN;196607;31.7
LUN;196608;31.5
LUN;196609;15.2
LUN;196610;22.9
LUN;196611;26.4
LUN;196612;35.4
LUN;196701;42.0
LUN;196702;28.8
LUN;196703;29.0
LUN;196704;22.7
LUN;196705;22.0
LUN;196706;40.2
LUN;196707;39.9
LUN;196708;40.3
LUN;196709;24.9
LUN;196710;31.0
LUN;196711;12.5
LUN;196712;36.4
LUN;196801;51.9
LUN;196802;18.7
LUN;196803;29.2
LUN;196804;55.0
LUN;196805;41.6
LUN;196806;37.4
LUN;196807;28.0
LUN;196808;41.1
LUN;196809;41.3
LUN;196810;9.5
LUN;196811;77.0
LUN;196812;38.9
LUN;196901;14.8
LUN;196902;9.5
LUN;196903;8.3
LUN;196904;37.2
LUN;196905;23.4
LUN;196906;43.5
LUN;196907;21.8
LUN;196908;39.7
LUN;196909;17.9
LUN;196910;7.8
LUN;196911;22.3
LUN;196912;32.5
LUN;197001;10.8
LUN;197002;77.0
LUN;197003;34.7
LUN;197004;26.4
LUN;197005;21.4
LUN;197006;29.4
LUN;197007;27.1
LUN;197008;34.8
LUN;197009;40.2
LUN;197010;34.3
LUN;197011;11.9
LUN;197012;23.5
LUN;197101;16.5
LUN;197102;11.0
LUN;197103;29.4
LUN;197104;19.5
LUN;197105;12.0
LUN;197106;55.5
LUN;197107;45.5
LUN;197108;34.4
LUN;197109;19.5
LUN;197110;23.9
LUN;197111;46.1
LUN;197112;11.2
LUN;197201;5.2
LUN;197202;8.2
LUN;197203;8.1
LUN;197204;23.0
LUN;197205;16.5
LUN;197206;37.0
LUN;197207;45.6
LUN;197208;16.8
LUN;197209;40.8
LUN;197210;46.8
LUN;197211;83.0
LUN;197212;9.0
LUN;197301;22.5
LUN;197302;12.5
LUN;197303;11.6
LUN;197304;27.5
LUN;197305;14.8
LUN;197306;49.0
LUN;197307;29.0
LUN;197308;21.0
LUN;197309;23.1
LUN;197310;25.5
LUN;197311;44.5
LUN;197312;54.2
LUN;197401;13.5
LUN;197402;26.9
LUN;197403;24.0
LUN;197404;14.5
LUN;197405;20.1
LUN;197406;28.4
LUN;197407;29.9
LUN;197408;31.9
LUN;197409;39.0
LUN;197410;30.3
LUN;197411;44.6
LUN;197412;32.5
LUN;197501;22.9
LUN;197502;21.2
LUN;197503;23.4
LUN;197504;27.8
LUN;197505;44.5
LUN;197506;31.7
LUN;197507;32.5
LUN;197508;28.8
LUN;197509;28.6
LUN;197510;17.6
LUN;197511;55.3
LUN;197512;4.6
LUN;197601;18.2
LUN;197602;12.4
LUN;197603;7.1
LUN;197604;32.0
LUN;197605;16.7
LUN;197606;48.5
LUN;197607;42.3
LUN;197608;25.0
LUN;197609;19.7
LUN;197610;19.8
LUN;197611;14.4
LUN;197612;47.9
LUN;197701;17.7
LUN;197702;31.1
LUN;197703;16.4
LUN;197704;41.3
LUN;197705;13.9
LUN;197706;21.0
LUN;197707;40.8
LUN;197708;30.8
LUN;197709;15.1
LUN;197710;23.8
LUN;197711;70.3
LUN;197712;29.3
LUN;197801;40.8
LUN;197802;76.8
LUN;197803;102.2
LUN;197804;13.2
LUN;197805;33.2
LUN;197806;27.7
LUN;197807;42.0
LUN;197808;71.5
LUN;197809;12.9
LUN;197810;30.9
LUN;197811;13.6
LUN;197812;22.7
LUN;197901;16.7
LUN;197902;20.4
LUN;197903;49.2
LUN;197904;22.4
LUN;197905;21.8
LUN;197906;39.5
LUN;197907;32.9
LUN;197908;40.3
LUN;197909;39.9
LUN;197910;46.0
LUN;197911;113.4
LUN;197912;73.5
LUN;198001;34.7
LUN;198002;52.4
LUN;198003;17.1
LUN;198004;16.3
LUN;198005;16.5
LUN;198006;36.6
LUN;198007;31.4
LUN;198008;20.7
LUN;198009;18.6
LUN;198010;56.7
LUN;198011;14.6
LUN;198012;18.1
LUN;198101;74.6
LUN;198102;14.9
LUN;198103;37.6
LUN;198104;15.5
LUN;198105;21.7
LUN;198106;24.5
LUN;198107;51.5
LUN;198108;22.7
LUN;198109;34.7
LUN;198110;45.6
LUN;198111;47.5
LUN;198112;49.9
LUN;198201;85.2
LUN;198202;23.4
LUN;198203;27.1
LUN;198204;24.2
LUN;198205;21.6
LUN;198206;38.0
LUN;198207;41.0
LUN;198208;42.4
LUN;198209;25.2
LUN;198210;23.6
LUN;198211;24.4
LUN;198212;22.0
LUN;198301;23.9
LUN;198302;32.2
LUN;198303;11.8
LUN;198304;20.4
LUN;198305;52.9
LUN;198306;22.6
LUN;198307;31.4
LUN;198308;75.3
LUN;198309;33.4
LUN;198310;19.6
LUN;198311;87.6
LUN;198312;37.2
LUN;198401;25.7
LUN;198402;53.1
LUN;198403;10.4
LUN;198404;21.8
LUN;198405;21.5
LUN;198406;21.5
LUN;198407;59.5
LUN;198408;86.0
LUN;198409;45.1
LUN;198410;43.2
LUN;198411;28.2
LUN;198412;18.7
LUN;198501;22.7
LUN;198502;23.0
LUN;198503;15.4
LUN;198504;15.4
LUN;198505;58.2
LUN;198506;31.3
LUN;198507;19.0
LUN;198508;39.0
LUN;198509;37.4
LUN;198510;4.8
LUN;198511;35.5
LUN;198512;13.5
LUN;198601;72.1
LUN;198602;22.3
LUN;198603;53.8
LUN;198604;33.3
LUN;198605;34.8
LUN;198606;59.5
LUN;198607;28.9
LUN;198608;23.4
LUN;198609;28.6
LUN;198610;21.8
LUN;198611;35.0
LUN;198612;58.5
LUN;198701;34.8
LUN;198702;44.5
LUN;198703;26.6
LUN;198704;27.5
LUN;198705;21.8
LUN;198706;59.2
LUN;198707;36.5
LUN;198708;49.4
LUN;198709;23.1
LUN;198710;13.5
LUN;198711;17.2
LUN;198712;26.8
LUN;198801;28.6
LUN;198802;45.4
LUN;198803;51.0
LUN;198804;14.9
LUN;198805;13.5
LUN;198806;41.6
LUN;198807;27.2
LUN;198808;26.1
LUN;198809;16.2
LUN;198810;32.9
LUN;198811;13.8
LUN;198812;83.2
LUN;198901;2.4
LUN;198902;11.2
LUN;198903;25.8
LUN;198904;48.0
LUN;198905;13.8
LUN;198906;23.0
LUN;198907;52.0
LUN;198908;36.8
LUN;198909;21.6
LUN;198910;27.8
LUN;198911;10.2
LUN;198912;14.4
LUN;199001;16.8
LUN;199002;151.4
LUN;199003;16.6
LUN;199004;20.4
LUN;199005;26.0
LUN;199006;30.3
LUN;199007;26.0
LUN;199008;22.8
LUN;199009;39.5
LUN;199010;43.4
LUN;199011;28.5
LUN;199012;14.9
LUN;199101;25.8
LUN;199102;9.8
LUN;199103;23.2
LUN;199104;38.6
LUN;199105;26.0
LUN;199106;45.6
LUN;199107;35.0
LUN;199108;23.2
LUN;199109;32.6
LUN;199110;10.0
LUN;199111;17.1
LUN;199112;58.8
LUN;199201;5.6
LUN;199202;62.0
LUN;199203;51.5
LUN;199204;24.7
LUN;199205;12.1
LUN;199206;27.1
LUN;199207;30.0
LUN;199208;23.5
LUN;199209;31.5
LUN;199210;30.0
LUN;199211;68.8
LUN;199212;27.5
LUN;199301;23.5
LUN;199302;19.3
LUN;199303;12.5
LUN;199304;33.3
LUN;199305;37.3
LUN;199306;21.5
LUN;199307;34.0
LUN;199308;39.0
LUN;199309;36.8
LUN;199310;45.3
LUN;199311;25.0
LUN;199312;42.2
LUN;199401;31.5
LUN;199402;14.0
LUN;199403;17.5
LUN;199404;26.0
LUN;199405;48.8
LUN;199406;33.1
LUN;199407;29.5
LUN;199408;45.0
LUN;199409;21.5
LUN;199410;10.0
LUN;199411;14.0
LUN;199412;51.4
LUN;199501;63.0
LUN;199502;34.9
LUN;199503;34.0
LUN;199504;21.5
LUN;199505;29.2
LUN;199506;38.0
LUN;199507;38.8
LUN;199508;31.8
LUN;199509;17.6
LUN;199510;2.6
LUN;199511;35.2
LUN;199512;68.0
LUN;199601;2.7
LUN;199602;11.7
LUN;199603;22.6
LUN;199604;9.4
LUN;199605;42.0
LUN;199606;27.4
LUN;199607;38.8
LUN;199608;39.0
LUN;199609;13.6
LUN;199610;32.3
LUN;199611;59.0
LUN;199612;17.2
LUN;199701;15.4
LUN;199702;36.2
LUN;199703;13.0
LUN;199704;18.9
LUN;199705;20.1
LUN;199706;34.3
LUN;199707;36.4
LUN;199708;39.0
LUN;199709;25.7
LUN;199710;47.6
LUN;199711;10.9
LUN;199712;57.4
LUN;199801;28.6
LUN;199802;14.4
LUN;199803;18.3
LUN;199804;12.5
LUN;199805;16.9
LUN;199806;35.0
LUN;199807;29.0
LUN;199808;41.9
LUN;199809;47.6
LUN;199810;33.4
LUN;199811;28.8
LUN;199812;15.3
LUN;199901;46.0
LUN;199902;68.2
LUN;199903;26.6
LUN;199904;26.5
LUN;199905;29.4
LUN;199906;29.6
LUN;199907;16.1
LUN;199908;26.1
LUN;199909;51.8
LUN;199910;30.0
LUN;199911;23.5
LUN;199912;57.7
LUN;200001;37.0
LUN;200002;48.0
LUN;200003;29.8
LUN;200004;22.9
LUN;200005;14.4
LUN;200006;30.7
LUN;200007;30.6
LUN;200008;62.5
LUN;200009;46.8
LUN;200010;24.5
LUN;200011;43.3
LUN;200012;10.3
LUN;200101;27.8
LUN;200102;34.7
LUN;200103;25.4
LUN;200104;52.3
LUN;200105;28.3
LUN;200106;38.3
LUN;200107;42.6
LUN;200108;28.2
LUN;200109;34.1
LUN;200110;21.6
LUN;200111;19.1
LUN;200112;69.5
LUN;200201;33.1
LUN;200202;47.1
LUN;200203;85.6
LUN;200204;15.7
LUN;200205;34.9
LUN;200206;37.6
LUN;200207;49.8
LUN;200208;35.6
LUN;200209;39.4
LUN;200210;22.2
LUN;200211;53.2
LUN;200212;33.1
LUN;200301;27.1
LUN;200302;35.8
LUN;200303;11.7
LUN;200304;15.0
LUN;200305;17.1
LUN;200306;49.6
LUN;200307;21.4
LUN;200308;25.2
LUN;200309;16.1
LUN;200310;35.3
LUN;200311;27.0
LUN;200312;12.6
LUN;200401;85.9
LUN;200402;11.6
LUN;200403;31.7
LUN;200404;45.7
LUN;200405;47.3
LUN;200406;83.9
LUN;200407;19.6
LUN;200408;33.3
LUN;200409;57.6
LUN;200410;19.0
LUN;200411;15.8
LUN;200412;36.0
LUN;200501;25.4
LUN;200502;31.3
LUN;200503;6.9
LUN;200504;39.2
LUN;200505;35.6
LUN;200506;23.6
LUN;200507;28.6
LUN;200508;90.2
LUN;200509;23.0
LUN;200510;29.6
LUN;200511;13.1
LUN;200512;52.8
LUN;200601;25.1
LUN;200602;32.6
LUN;200603;46.5
LUN;200604;24.9
LUN;200605;41.6
LUN;200606;22.1
LUN;200607;25.2
LUN;200608;36.3
LUN;200609;40.6
LUN;200610;14.3
LUN;200611;25.3
LUN;200612;29.6
LUN;200701;53.5
LUN;200702;26.6
LUN;200703;42.0
LUN;200704;26.1
LUN;200705;38.5
