 

stn;time;tre200dx
KIE;20160105;5.8
KIE;20160106;5.2
KIE;20160107;2.5
KIE;20160108;2.9
KIE;20160109;4.5
KIE;20160110;3.1
KIE;20160111;7.5
KIE;20160112;4.2
KIE;20160113;2.0
KIE;20160114;-0.4
KIE;20160115;0.2
KIE;20160116;-0.7
KIE;20160117;-3.3
KIE;20160118;-3.5
KIE;20160119;1.4
KIE;20160120;2.7
KIE;20160121;3.9
KIE;20160122;4.2
KIE;20160123;8.1
KIE;20160124;5.6
KIE;20160125;11.2
KIE;20160126;8.7
KIE;20160127;11.9
KIE;20160128;8.0
KIE;20160129;11.5
KIE;20160130;11.4
KIE;20160131;9.0
KIE;20160201;13.1
KIE;20160202;12.0
KIE;20160203;3.6
KIE;20160204;0.8
KIE;20160205;10.5
KIE;20160206;11.4
KIE;20160207;11.2
KIE;20160208;12.7
KIE;20160209;13.1
KIE;20160210;2.1
KIE;20160211;5.1
KIE;20160212;1.8
KIE;20160213;7.5
KIE;20160214;5.3
KIE;20160215;0.4
KIE;20160216;3.5
KIE;20160217;3.8
KIE;20160218;5.5
KIE;20160219;-0.5
KIE;20160220;3.0
KIE;20160221;13.1
KIE;20160222;13.6
KIE;20160223;10.0
KIE;20160224;3.2
KIE;20160225;3.0
KIE;20160226;4.4
KIE;20160227;8.4
KIE;20160228;5.1
KIE;20160229;0.3
KIE;20160301;11.0
KIE;20160302;7.7
KIE;20160303;0.5
KIE;20160304;5.3
KIE;20160305;2.0
KIE;20160306;5.3
KIE;20160307;7.0
KIE;20160308;2.4
KIE;20160309;8.6
KIE;20160310;9.2
KIE;20160311;10.1
KIE;20160312;6.1
KIE;20160313;5.2
KIE;20160314;5.8
KIE;20160315;7.9
KIE;20160316;2.3
KIE;20160317;10.5
KIE;20160318;12.1
KIE;20160319;13.1
KIE;20160320;12.4
KIE;20160321;9.5
KIE;20160322;8.3
KIE;20160323;5.4
KIE;20160324;9.8
KIE;20160325;4.9
KIE;20160326;15.3
KIE;20160327;9.1
KIE;20160328;12.6
KIE;20160329;14.2
KIE;20160330;17.7
KIE;20160331;20.1
KIE;20160401;13.3
KIE;20160402;15.5
KIE;20160403;17.8
KIE;20160404;17.5
KIE;20160405;14.5
KIE;20160406;10.6
KIE;20160407;10.9
KIE;20160408;4.1
KIE;20160409;5.3
KIE;20160410;15.4
KIE;20160411;17.5
KIE;20160412;15.9
KIE;20160413;10.2
KIE;20160414;13.5
KIE;20160415;14.5
KIE;20160416;19.0
KIE;20160417;13.7
KIE;20160418;4.1
KIE;20160419;14.1
KIE;20160420;17.5
KIE;20160421;21.1
KIE;20160422;17.7
KIE;20160423;10.8
KIE;20160424;3.6
KIE;20160425;7.0
KIE;20160426;10.4
KIE;20160427;5.8
KIE;20160428;9.8
KIE;20160429;13.3
KIE;20160430;14.1
KIE;20160501;4.8
KIE;20160502;10.0
KIE;20160503;10.6
KIE;20160504;14.1
KIE;20160505;18.7
KIE;20160506;21.3
KIE;20160507;20.6
KIE;20160508;20.1
KIE;20160509;20.9
KIE;20160510;20.5
KIE;20160511;17.4
KIE;20160512;9.9
KIE;20160513;10.7
KIE;20160514;11.2
KIE;20160515;11.8
KIE;20160516;10.3
KIE;20160517;14.4
KIE;20160518;17.5
KIE;20160519;9.2
KIE;20160520;17.1
KIE;20160521;22.8
KIE;20160522;23.8
KIE;20160523;7.6
KIE;20160524;12.3
KIE;20160525;18.1
KIE;20160526;21.3
KIE;20160527;24.3
KIE;20160528;23.1
KIE;20160529;13.5
KIE;20160530;18.9
KIE;20160531;15.0
KIE;20160601;16.0
KIE;20160602;15.0
KIE;20160603;15.3
KIE;20160604;17.7
KIE;20160605;19.8
KIE;20160606;21.9
KIE;20160607;23.0
KIE;20160608;18.7
KIE;20160609;18.8
KIE;20160610;21.9
KIE;20160611;18.0
KIE;20160612;16.6
KIE;20160613;16.4
KIE;20160614;15.3
KIE;20160615;16.9
KIE;20160616;15.9
KIE;20160617;18.0
KIE;20160618;16.6
KIE;20160619;13.2
KIE;20160620;19.6
KIE;20160621;18.2
KIE;20160622;28.4
KIE;20160623;31.4
KIE;20160624;29.3
KIE;20160625;21.1
KIE;20160626;15.2
KIE;20160627;20.8
KIE;20160628;23.2
KIE;20160629;25.0
KIE;20160630;22.3
KIE;20160701;25.7
KIE;20160702;19.5
KIE;20160703;20.6
KIE;20160704;24.3
KIE;20160705;23.5
KIE;20160706;22.7
KIE;20160707;25.5
KIE;20160708;26.5
KIE;20160709;27.0
KIE;20160710;29.1
KIE;20160711;27.0
KIE;20160712;16.8
KIE;20160713;12.4
KIE;20160714;10.5
KIE;20160715;14.8
KIE;20160716;20.6
KIE;20160717;26.2
KIE;20160718;27.7
KIE;20160719;29.1
KIE;20160720;31.8
KIE;20160721;26.1
KIE;20160722;22.8
KIE;20160723;21.2
KIE;20160724;24.1
KIE;20160725;23.0
KIE;20160726;23.6
KIE;20160727;21.9
KIE;20160728;22.9
KIE;20160729;25.7
KIE;20160730;26.5
KIE;20160731;21.5
KIE;20160801;20.8
KIE;20160802;21.4
KIE;20160803;26.5
KIE;20160804;26.7
KIE;20160805;14.4
KIE;20160806;20.5
KIE;20160807;24.1
KIE;20160808;25.2
KIE;20160809;19.6
KIE;20160810;16.5
KIE;20160811;17.6
KIE;20160812;21.8
KIE;20160813;25.5
KIE;20160814;27.3
KIE;20160815;27.0
KIE;20160816;26.4
KIE;20160817;23.5
KIE;20160818;19.9
KIE;20160819;23.3
KIE;20160820;18.1
KIE;20160821;18.5
KIE;20160822;21.5
KIE;20160823;26.7
KIE;20160824;28.6
KIE;20160825;29.3
KIE;20160826;29.5
KIE;20160827;29.2
KIE;20160828;29.5
KIE;20160829;20.1
KIE;20160830;22.6
KIE;20160831;22.8
KIE;20160901;24.7
KIE;20160902;24.6
KIE;20160903;25.3
KIE;20160904;23.7
KIE;20160905;14.5
KIE;20160906;20.4
KIE;20160907;24.0
KIE;20160908;25.3
KIE;20160909;25.1
KIE;20160910;24.5
KIE;20160911;25.2
KIE;20160912;25.8
KIE;20160913;24.8
KIE;20160914;25.0
KIE;20160915;16.9
KIE;20160916;13.0
KIE;20160917;13.5
KIE;20160918;12.9
KIE;20160919;17.1
KIE;20160920;13.9
KIE;20160921;14.5
KIE;20160922;18.2
KIE;20160923;18.8
KIE;20160924;20.1
KIE;20160925;20.2
KIE;20160926;19.4
KIE;20160927;18.5
KIE;20160928;20.6
KIE;20160929;22.4
KIE;20160930;21.4
KIE;20161001;17.1
KIE;20161002;15.1
KIE;20161003;15.1
KIE;20161004;14.5
KIE;20161005;11.6
KIE;20161006;11.1
KIE;20161007;10.4
KIE;20161008;12.5
KIE;20161009;6.4
KIE;20161010;8.8
KIE;20161011;5.1
KIE;20161012;8.7
KIE;20161013;8.6
KIE;20161014;14.1
KIE;20161015;14.2
KIE;20161016;17.6
KIE;20161017;12.3
KIE;20161018;11.1
KIE;20161019;10.9
KIE;20161020;8.7
KIE;20161021;9.5
KIE;20161022;10.9
KIE;20161023;11.7
KIE;20161024;20.1
KIE;20161025;11.7
KIE;20161026;10.9
KIE;20161027;13.3
KIE;20161028;16.4
KIE;20161029;16.9
KIE;20161030;13.6
KIE;20161031;11.1
KIE;20161101;15.0
KIE;20161102;12.6
KIE;20161103;10.1
KIE;20161104;11.8
KIE;20161105;11.5
KIE;20161106;5.1
KIE;20161107;0.3
KIE;20161108;-0.2
KIE;20161109;2.8
KIE;20161110;3.8
KIE;20161111;2.2
KIE;20161112;5.8
KIE;20161113;4.7
KIE;20161114;3.4
KIE;20161115;8.4
KIE;20161116;9.1
KIE;20161117;8.9
KIE;20161118;12.7
KIE;20161119;5.2
KIE;20161120;12.2
KIE;20161121;18.7
KIE;20161122;14.1
KIE;20161123;15.0
KIE;20161124;14.7
KIE;20161125;4.9
KIE;20161126;8.4
KIE;20161127;10.8
KIE;20161128;4.5
KIE;20161129;2.3
KIE;20161130;7.7
KIE;20161201;8.2
KIE;20161202;8.7
KIE;20161203;3.0
KIE;20161204;6.9
KIE;20161205;8.9
KIE;20161206;7.7
KIE;20161207;7.8
KIE;20161208;10.3
KIE;20161209;11.6
KIE;20161210;11.9
KIE;20161211;8.6
KIE;20161212;7.4
KIE;20161213;-
KIE;20161214;8.9
KIE;20161215;7.8
KIE;20161216;9.1
KIE;20161217;8.0
KIE;20161218;7.7
KIE;20161219;2.7
KIE;20161220;7.9
KIE;20161221;8.0
KIE;20161222;9.6
KIE;20161223;9.3
KIE;20161224;7.5
KIE;20161225;6.3
KIE;20161226;10.6
KIE;20161227;5.5
KIE;20161228;7.6
KIE;20161229;6.2
KIE;20161230;5.6
KIE;20161231;6.6
KIE;20170101;6.0
KIE;20170102;3.6
KIE;20170103;0.1
KIE;20170104;-0.3
KIE;20170105;-2.7
KIE;20170106;-5.1
KIE;20170107;-3.0
KIE;20170108;-0.1
KIE;20170109;2.6
KIE;20170110;-0.9
KIE;20170111;0.3
KIE;20170112;2.2
KIE;20170113;4.6
KIE;20170114;-2.1
KIE;20170115;-1.2
KIE;20170116;1.5
KIE;20170117;-2.1
KIE;20170118;-3.9
KIE;20170119;-2.0
KIE;20170120;1.6
KIE;20170121;1.9
KIE;20170122;4.5
KIE;20170123;6.9
KIE;20170124;-0.4
KIE;20170125;-1.2
KIE;20170126;1.2
KIE;20170127;5.4
KIE;20170128;10.2
KIE;20170129;7.9
KIE;20170130;3.7
KIE;20170131;2.7
KIE;20170201;9.5
KIE;20170202;8.3
KIE;20170203;9.6
KIE;20170204;7.8
KIE;20170205;2.4
KIE;20170206;2.8
KIE;20170207;3.9
KIE;20170208;1.8
KIE;20170209;2.3
KIE;20170210;6.2
KIE;20170211;8.4
KIE;20170212;7.1
KIE;20170213;7.7
KIE;20170214;12.7
KIE;20170215;10.8
KIE;20170216;11.7
KIE;20170217;3.9
KIE;20170218;8.5
KIE;20170219;9.9
KIE;20170220;14.1
KIE;20170221;6.6
KIE;20170222;13.4
KIE;20170223;17.8
KIE;20170224;8.9
KIE;20170225;9.0
KIE;20170226;12.8
KIE;20170227;12.5
KIE;20170228;12.8
KIE;20170301;7.3
KIE;20170302;4.8
KIE;20170303;12.3
KIE;20170304;14.8
KIE;20170305;8.2
