 

stn;time;rsd100m0
AGTGI;200102;1
AGTGI;200103;9
AGTGI;200104;4
AGTGI;200105;4
AGTGI;200106;7
AGTGI;200107;5
AGTGI;200108;3
AGTGI;200109;7
AGTGI;200110;2
AGTGI;200111;2
AGTGI;200112;1
AGTGI;200201;1
AGTGI;200202;4
AGTGI;200203;2
AGTGI;200204;2
AGTGI;200205;6
AGTGI;200206;2
AGTGI;200207;1
AGTGI;200208;3
AGTGI;200209;4
AGTGI;200210;7
AGTGI;200211;6
AGTGI;200212;1
AGTGI;200301;1
AGTGI;200302;1
AGTGI;200303;0
AGTGI;200304;1
AGTGI;200305;0
AGTGI;200306;1
AGTGI;200307;1
AGTGI;200308;1
AGTGI;200309;0
AGTGI;200310;3
AGTGI;200311;1
AGTGI;200312;0
AGTGI;200401;1
AGTGI;200402;1
AGTGI;200403;0
AGTGI;200404;0
AGTGI;200405;3
AGTGI;200406;3
AGTGI;200407;1
AGTGI;200408;2
AGTGI;200409;1
AGTGI;200410;5
AGTGI;200411;0
AGTGI;200412;1
AGTGI;200501;0
AGTGI;200502;1
AGTGI;200503;2
AGTGI;200504;4
AGTGI;200505;3
AGTGI;200506;0
AGTGI;200507;5
AGTGI;200508;6
AGTGI;200509;1
AGTGI;200510;4
AGTGI;200511;0
AGTGI;200512;2
AGTGI;200601;1
AGTGI;200602;2
AGTGI;200603;5
AGTGI;200604;3
AGTGI;200605;0
AGTGI;200606;2
AGTGI;200607;1
AGTGI;200608;9
AGTGI;200609;3
AGTGI;200610;3
AGTGI;200611;2
AGTGI;200612;2
AGTGI;200701;1
AGTGI;200702;1
AGTGI;200703;3
AGTGI;200704;0
AGTGI;200705;4
AGTGI;200706;6
AGTGI;200707;8
AGTGI;200708;4
AGTGI;200709;1
AGTGI;200710;0
AGTGI;200711;1
AGTGI;200712;3
AGTGI;200801;1
AGTGI;200802;0
AGTGI;200803;2
AGTGI;200804;4
AGTGI;200805;1
AGTGI;200806;2
AGTGI;200807;4
AGTGI;200808;4
AGTGI;200809;3
AGTGI;200810;6
AGTGI;200811;1
AGTGI;200812;3
AGTGI;200901;1
AGTGI;200902;2
AGTGI;200903;5
AGTGI;200904;0
AGTGI;200905;2
AGTGI;200906;4
AGTGI;200907;5
AGTGI;200908;2
AGTGI;200909;1
AGTGI;200910;0
AGTGI;200911;3
AGTGI;200912;4
AGTGI;201001;0
AGTGI;201002;1
AGTGI;201003;0
AGTGI;201004;0
AGTGI;201005;6
AGTGI;201006;3
AGTGI;201007;6
AGTGI;201008;5
AGTGI;201009;2
AGTGI;201010;2
AGTGI;201011;2
AGTGI;201012;6
AGTGI;201101;2
AGTGI;201102;1
AGTGI;201103;0
AGTGI;201104;0
AGTGI;201105;2
AGTGI;201106;2
AGTGI;201107;7
AGTGI;201108;2
AGTGI;201109;2
AGTGI;201110;2
AGTGI;201111;0
