 

stn;time;tre200d0
DLLEU;20070402;8.8
DLLEU;20070403;5.8
DLLEU;20070404;2.9
DLLEU;20070405;3.9
DLLEU;20070406;-
DLLEU;20070407;-
DLLEU;20070408;-
DLLEU;20070409;3.9
DLLEU;20070410;10.4
DLLEU;20070411;10.7
DLLEU;20070412;11.9
DLLEU;20070413;13.2
DLLEU;20070414;13.8
DLLEU;20070415;12.4
DLLEU;20070416;11.8
DLLEU;20070417;11.6
DLLEU;20070418;8.5
DLLEU;20070419;7.9
DLLEU;20070420;9.0
DLLEU;20070421;10.6
DLLEU;20070422;12.5
DLLEU;20070423;12.9
DLLEU;20070424;12.6
DLLEU;20070425;14.0
DLLEU;20070426;14.0
DLLEU;20070427;14.1
DLLEU;20070428;14.3
DLLEU;20070429;14.6
DLLEU;20070430;12.3
DLLEU;20070501;11.4
DLLEU;20070502;11.7
DLLEU;20070503;11.0
DLLEU;20070504;10.8
DLLEU;20070505;10.0
DLLEU;20070506;10.3
DLLEU;20070507;10.9
DLLEU;20070508;12.7
DLLEU;20070509;12.9
DLLEU;20070510;14.9
DLLEU;20070511;15.3
DLLEU;20070512;14.3
DLLEU;20070513;15.8
DLLEU;20070514;14.9
DLLEU;20070515;7.1
DLLEU;20070516;9.1
DLLEU;20070517;7.9
DLLEU;20070518;10.2
DLLEU;20070519;13.7
DLLEU;20070520;16.5
DLLEU;20070521;18.8
DLLEU;20070522;16.2
DLLEU;20070523;17.7
DLLEU;20070524;19.3
DLLEU;20070525;19.9
DLLEU;20070526;19.5
DLLEU;20070527;15.8
DLLEU;20070528;7.3
DLLEU;20070529;6.2
DLLEU;20070530;8.8
DLLEU;20070531;12.0
DLLEU;20070601;10.5
DLLEU;20070602;10.9
DLLEU;20070603;14.8
DLLEU;20070604;15.9
DLLEU;20070605;16.5
DLLEU;20070606;17.5
DLLEU;20070607;18.2
DLLEU;20070608;17.8
DLLEU;20070609;17.1
DLLEU;20070610;18.4
DLLEU;20070611;17.9
DLLEU;20070612;17.6
DLLEU;20070613;17.0
DLLEU;20070614;20.0
DLLEU;20070615;15.4
DLLEU;20070616;14.6
DLLEU;20070617;17.9
DLLEU;20070618;18.4
DLLEU;20070619;21.1
DLLEU;20070620;21.7
DLLEU;20070621;16.5
DLLEU;20070622;14.0
DLLEU;20070623;14.6
