 

stn;time;rre002mx
WSLSCF;201808;11609.8
WSLSCF;201809;12170.4
WSLSCF;201810;12315.9
WSLSCF;201811;12544.6
WSLSCF;201812;66.8
WSLSCF;201901;81.6
WSLSCF;201902;23.2
WSLSCF;201903;31.0
WSLSCF;201904;57.2
WSLSCF;201905;87.6
WSLSCF;201906;62.8
WSLSCF;201907;89.2
WSLSCF;201908;66.0
WSLSCF;201909;66.4
WSLSCF;201910;56.2
WSLSCF;201911;51.6
WSLSCF;201912;25.0
WSLSCF;202001;34.6
WSLSCF;202002;43.6
WSLSCF;202003;42.4
WSLSCF;202004;26.4
WSLSCF;202005;57.4
WSLSCF;202006;102.0
WSLSCF;202007;78.6
WSLSCF;202008;138.4
