 

stn;time;rre150m0
FLW;190010;92.6
FLW;190011;76.3
FLW;190012;55.0
FLW;190101;62.4
FLW;190102;37.6
FLW;190103;86.1
FLW;190104;156.5
FLW;190105;35.2
FLW;190106;216.0
FLW;190107;114.1
FLW;190108;180.7
FLW;190109;152.0
FLW;190110;76.2
FLW;190111;44.4
FLW;190112;54.9
FLW;190201;47.9
FLW;190202;62.4
FLW;190203;98.4
FLW;190204;56.2
FLW;190205;220.8
FLW;190206;121.5
FLW;190207;198.1
FLW;190208;150.9
FLW;190209;157.9
FLW;190210;132.4
FLW;190211;9.9
FLW;190212;77.0
FLW;190301;45.5
FLW;190302;31.6
FLW;190303;44.1
FLW;190304;74.2
FLW;190305;44.7
FLW;190306;140.3
FLW;190307;204.5
FLW;190308;167.4
FLW;190309;66.7
FLW;190310;108.2
FLW;190311;128.3
FLW;190312;25.3
FLW;190401;47.9
FLW;190402;114.7
FLW;190403;55.2
FLW;190404;92.6
FLW;190405;150.4
FLW;190406;139.4
FLW;190407;55.8
FLW;190408;70.9
FLW;190409;127.0
FLW;190410;65.7
FLW;190411;51.8
FLW;190412;42.6
FLW;190501;58.2
FLW;190502;37.8
FLW;190503;103.4
FLW;190504;143.3
FLW;190505;93.7
FLW;190506;56.3
FLW;190507;83.8
FLW;190508;260.3
FLW;190509;158.9
FLW;190510;131.8
FLW;190511;70.5
FLW;190512;44.0
FLW;190601;71.3
FLW;190602;69.4
FLW;190603;109.2
FLW;190604;68.5
FLW;190605;217.4
FLW;190606;143.1
FLW;190607;195.7
FLW;190608;66.7
FLW;190609;63.2
FLW;190610;24.4
FLW;190611;79.6
FLW;190612;110.7
FLW;190701;120.5
FLW;190702;51.3
FLW;190703;94.4
FLW;190704;130.9
FLW;190705;85.6
FLW;190706;161.0
FLW;190707;198.1
FLW;190708;53.7
FLW;190709;58.0
FLW;190710;50.7
FLW;190711;24.7
FLW;190712;131.6
FLW;190801;34.1
FLW;190802;56.5
FLW;190803;58.7
FLW;190804;112.6
FLW;190805;118.6
FLW;190806;68.5
FLW;190807;202.0
FLW;190808;55.2
FLW;190809;164.1
FLW;190810;6.5
FLW;190811;49.2
FLW;190812;49.9
FLW;190901;46.0
FLW;190902;28.9
FLW;190903;63.0
FLW;190904;69.5
FLW;190905;80.7
FLW;190906;227.9
FLW;190907;178.3
FLW;190908;143.0
FLW;190909;69.9
FLW;190910;71.9
FLW;190911;42.3
FLW;190912;116.6
FLW;191001;180.4
FLW;191002;95.9
FLW;191003;45.0
FLW;191004;145.4
FLW;191005;112.1
FLW;191006;233.6
