 

stn;time;rre002mx
TFD;196901;28.2
TFD;196902;22.9
TFD;196903;17.0
TFD;196904;75.0
TFD;196905;44.7
TFD;196906;68.3
TFD;196907;32.7
TFD;196908;70.5
TFD;196909;14.3
TFD;196910;17.4
TFD;196911;102.9
TFD;196912;45.9
TFD;197001;38.7
TFD;197002;99.4
TFD;197003;70.5
TFD;197004;60.2
TFD;197005;50.2
TFD;197006;33.7
TFD;197007;50.7
TFD;197008;73.2
TFD;197009;52.9
TFD;197010;84.6
TFD;197011;40.1
TFD;197012;14.6
TFD;197101;8.3
TFD;197102;55.2
TFD;197103;34.1
TFD;197104;16.0
TFD;197105;23.1
TFD;197106;52.2
TFD;197107;51.4
TFD;197108;41.0
TFD;197109;51.5
TFD;197110;20.3
TFD;197111;49.8
TFD;197112;38.1
TFD;197201;11.8
TFD;197202;16.0
TFD;197203;24.3
TFD;197204;44.3
TFD;197205;24.8
TFD;197206;43.2
TFD;197207;43.9
TFD;197208;54.4
TFD;197209;28.3
TFD;197210;106.9
TFD;197211;59.8
TFD;197212;6.9
TFD;197301;81.7
TFD;197302;58.1
TFD;197303;22.2
TFD;197304;51.0
TFD;197305;58.3
TFD;197306;48.0
TFD;197307;91.9
TFD;197308;26.7
TFD;197309;32.6
TFD;197310;47.7
TFD;197311;61.6
TFD;197312;64.8
TFD;197401;53.7
TFD;197402;62.1
TFD;197403;29.4
TFD;197404;35.2
TFD;197405;61.9
TFD;197406;52.0
TFD;197407;56.4
TFD;197408;36.4
TFD;197409;38.3
TFD;197410;76.5
TFD;197411;65.5
TFD;197412;59.7
TFD;197501;68.7
TFD;197502;25.6
TFD;197503;38.6
TFD;197504;85.7
TFD;197505;31.3
TFD;197506;61.4
TFD;197507;72.2
TFD;197508;64.7
TFD;197509;35.9
TFD;197510;32.8
TFD;197511;60.2
TFD;197512;52.3
TFD;197601;48.1
TFD;197602;23.0
TFD;197603;11.9
TFD;197604;40.0
TFD;197605;21.4
TFD;197606;68.8
TFD;197607;43.4
TFD;197608;24.6
TFD;197609;78.6
TFD;197610;83.3
TFD;197611;38.6
TFD;197612;61.4
TFD;197701;37.8
TFD;197702;36.7
TFD;197703;30.9
TFD;197704;86.9
TFD;197705;42.2
TFD;197706;32.5
TFD;197707;83.5
TFD;197708;78.5
TFD;197709;40.4
TFD;197710;35.6
TFD;197711;42.7
TFD;197712;54.5
TFD;197801;40.9
TFD;197802;53.9
TFD;197803;87.2
TFD;197804;44.6
TFD;197805;51.2
TFD;197806;40.8
TFD;197807;48.0
TFD;197808;104.3
TFD;197809;66.1
TFD;197810;52.7
TFD;197811;30.4
TFD;197812;14.8
TFD;197901;49.0
TFD;197902;27.0
TFD;197903;81.4
TFD;197904;31.2
TFD;197905;70.3
TFD;197906;67.9
TFD;197907;22.9
TFD;197908;76.5
TFD;197909;76.4
TFD;197910;75.9
TFD;197911;140.3
TFD;197912;76.4
TFD;198001;53.1
TFD;198002;51.6
TFD;198003;28.5
TFD;198004;73.7
TFD;198005;28.0
TFD;198006;33.9
TFD;198007;57.9
TFD;198008;37.4
TFD;198009;24.7
TFD;198010;98.5
TFD;198011;26.8
TFD;198012;50.4
TFD;198101;70.9
TFD;198102;47.7
TFD;198103;53.4
TFD;198104;25.5
TFD;198105;54.8
TFD;198106;35.7
TFD;198107;116.7
TFD;198108;54.9
TFD;198109;95.5
TFD;198110;65.0
TFD;198111;83.9
TFD;198112;73.1
TFD;198201;63.3
TFD;198202;15.3
TFD;198203;30.2
TFD;198204;30.5
TFD;198205;38.4
TFD;198206;38.7
TFD;198207;29.6
TFD;198208;36.2
TFD;198209;101.2
TFD;198210;31.8
TFD;198211;42.2
TFD;198212;37.1
TFD;198301;124.8
TFD;198302;30.3
TFD;198303;38.6
TFD;198304;50.2
TFD;198305;114.2
TFD;198306;28.2
TFD;198307;18.4
TFD;198308;61.8
TFD;198309;72.0
TFD;198310;28.0
TFD;198311;98.3
TFD;198312;33.8
TFD;198401;28.0
TFD;198402;76.7
TFD;198403;42.6
TFD;198404;24.6
TFD;198405;40.9
TFD;198406;53.6
TFD;198407;37.4
TFD;198408;58.4
TFD;198409;132.7
TFD;198410;33.2
TFD;198411;22.9
TFD;198412;25.6
TFD;198501;36.9
TFD;198502;36.5
TFD;198503;30.2
TFD;198504;35.2
TFD;198505;37.2
TFD;198506;38.2
TFD;198507;41.8
TFD;198508;106.0
TFD;198509;28.8
TFD;198510;2.2
TFD;198511;28.3
TFD;198512;14.1
TFD;198601;65.0
TFD;198602;21.0
TFD;198603;38.4
TFD;198604;51.6
TFD;198605;70.0
TFD;198606;46.4
TFD;198607;91.4
TFD;198608;42.0
TFD;198609;19.6
TFD;198610;35.5
TFD;198611;29.8
TFD;198612;54.0
TFD;198701;54.2
TFD;198702;95.0
TFD;198703;72.2
TFD;198704;39.4
TFD;198705;69.6
TFD;198706;105.3
TFD;198707;129.5
TFD;198708;68.9
TFD;198709;32.6
TFD;198710;17.7
TFD;198711;103.5
TFD;198712;42.7
TFD;198801;38.6
TFD;198802;43.1
TFD;198803;53.9
TFD;198804;23.1
TFD;198805;23.8
TFD;198806;88.7
TFD;198807;61.0
TFD;198808;47.3
TFD;198809;48.4
TFD;198810;79.2
TFD;198811;33.5
TFD;198812;81.6
TFD;198901;5.4
TFD;198902;38.1
TFD;198903;37.5
TFD;198904;57.0
TFD;198905;14.2
TFD;198906;40.1
TFD;198907;39.6
TFD;198908;90.0
TFD;198909;37.9
TFD;198910;36.0
TFD;198911;52.7
TFD;198912;48.7
TFD;199001;11.5
TFD;199002;132.5
TFD;199003;42.7
TFD;199004;51.7
TFD;199005;33.4
TFD;199006;40.3
TFD;199007;34.2
TFD;199008;42.6
TFD;199009;41.8
TFD;199010;37.0
TFD;199011;88.4
TFD;199012;36.2
TFD;199101;35.2
TFD;199102;26.6
TFD;199103;35.1
TFD;199104;38.7
TFD;199105;57.0
TFD;199106;131.1
TFD;199107;57.3
TFD;199108;27.1
TFD;199109;96.8
TFD;199110;54.2
TFD;199111;24.1
TFD;199112;189.0
TFD;199201;13.0
TFD;199202;87.0
TFD;199203;112.6
TFD;199204;43.1
TFD;199205;13.6
TFD;199206;24.7
TFD;199207;64.8
TFD;199208;51.6
TFD;199209;67.4
TFD;199210;30.0
TFD;199211;61.0
TFD;199212;40.8
TFD;199301;43.6
TFD;199302;47.1
TFD;199303;38.6
TFD;199304;80.2
TFD;199305;30.4
TFD;199306;64.5
TFD;199307;67.1
TFD;199308;48.4
TFD;199309;62.2
TFD;199310;78.7
TFD;199311;35.4
TFD;199312;31.9
TFD;199401;40.2
TFD;199402;41.5
TFD;199403;27.2
TFD;199404;29.3
TFD;199405;47.1
TFD;199406;34.1
TFD;199407;34.6
TFD;199408;57.7
