 

stn;time;tre200dn
SLFALB;20191210;-13.1
SLFALB;20191211;-7.7
SLFALB;20191212;-13.7
SLFALB;20191213;-10.8
SLFALB;20191214;-10.8
SLFALB;20191215;-3.1
SLFALB;20191216;-2.4
SLFALB;20191217;-1.0
SLFALB;20191218;-1.6
SLFALB;20191219;-2.9
SLFALB;20191220;-2.3
SLFALB;20191221;-7.9
SLFALB;20191222;-7.2
SLFALB;20191223;-7.0
SLFALB;20191224;-8.7
SLFALB;20191225;-7.8
SLFALB;20191226;-9.7
SLFALB;20191227;-6.3
SLFALB;20191228;-10.3
SLFALB;20191229;-8.2
SLFALB;20191230;-4.5
SLFALB;20191231;-3.4
SLFALB;20200101;-4.3
SLFALB;20200102;-4.4
SLFALB;20200103;-5.7
SLFALB;20200104;-7.6
SLFALB;20200105;-9.7
SLFALB;20200106;-5.8
SLFALB;20200107;-8.9
SLFALB;20200108;-8.0
SLFALB;20200109;-4.0
SLFALB;20200110;-7.9
SLFALB;20200111;-9.4
SLFALB;20200112;-3.3
SLFALB;20200113;-7.1
SLFALB;20200114;-7.6
SLFALB;20200115;-6.6
SLFALB;20200116;-7.6
SLFALB;20200117;-8.6
SLFALB;20200118;-14.9
SLFALB;20200119;-17.1
SLFALB;20200120;-17.8
SLFALB;20200121;-10.7
SLFALB;20200122;-3.5
SLFALB;20200123;-4.3
SLFALB;20200124;-5.3
SLFALB;20200125;-6.3
SLFALB;20200126;-7.4
SLFALB;20200127;-7.9
SLFALB;20200128;-10.1
SLFALB;20200129;-9.9
SLFALB;20200130;-9.1
SLFALB;20200131;-2.2
SLFALB;20200201;-3.0
SLFALB;20200202;-2.9
SLFALB;20200203;0.9
SLFALB;20200204;-11.7
SLFALB;20200205;-14.6
SLFALB;20200206;-13.6
SLFALB;20200207;-5.9
SLFALB;20200208;-6.8
SLFALB;20200209;-7.2
SLFALB;20200210;-5.2
SLFALB;20200211;-8.9
SLFALB;20200212;-11.7
SLFALB;20200213;-11.9
SLFALB;20200214;-7.9
SLFALB;20200215;-5.1
SLFALB;20200216;-1.7
SLFALB;20200217;-4.3
SLFALB;20200218;-10.5
SLFALB;20200219;-11.3
SLFALB;20200220;-11.4
SLFALB;20200221;-6.9
SLFALB;20200222;-4.5
SLFALB;20200223;-0.3
SLFALB;20200224;-0.3
SLFALB;20200225;-4.9
SLFALB;20200226;-12.9
SLFALB;20200227;-13.4
SLFALB;20200228;-12.9
SLFALB;20200229;-7.9
SLFALB;20200301;-7.4
SLFALB;20200302;-8.5
SLFALB;20200303;-11.3
SLFALB;20200304;-12.7
SLFALB;20200305;-9.2
SLFALB;20200306;-8.8
SLFALB;20200307;-12.9
SLFALB;20200308;-13.2
SLFALB;20200309;-8.7
SLFALB;20200310;-10.2
SLFALB;20200311;0.5
SLFALB;20200312;0.6
SLFALB;20200313;-7.0
SLFALB;20200314;-8.8
SLFALB;20200315;-9.8
SLFALB;20200316;-9.4
SLFALB;20200317;-2.8
SLFALB;20200318;-2.5
SLFALB;20200319;-2.8
SLFALB;20200320;-4.2
SLFALB;20200321;-4.1
SLFALB;20200322;-6.9
SLFALB;20200323;-10.9
SLFALB;20200324;-15.3
SLFALB;20200325;-13.0
SLFALB;20200326;-14.7
SLFALB;20200327;-6.0
SLFALB;20200328;-5.3
SLFALB;20200329;-6.7
SLFALB;20200330;-10.7
SLFALB;20200331;-13.8
SLFALB;20200401;-12.8
SLFALB;20200402;-8.3
SLFALB;20200403;-7.2
SLFALB;20200404;-8.1
SLFALB;20200405;-5.5
SLFALB;20200406;-5.9
SLFALB;20200407;-3.5
SLFALB;20200408;-2.5
SLFALB;20200409;-1.7
SLFALB;20200410;-1.3
SLFALB;20200411;-1.1
SLFALB;20200412;-0.9
SLFALB;20200413;-2.2
SLFALB;20200414;-6.7
SLFALB;20200415;-6.6
SLFALB;20200416;-0.8
SLFALB;20200417;1.4
SLFALB;20200418;1.8
SLFALB;20200419;1.3
SLFALB;20200420;1.6
SLFALB;20200421;0.0
SLFALB;20200422;-1.9
SLFALB;20200423;-1.1
SLFALB;20200424;-0.1
SLFALB;20200425;0.3
SLFALB;20200426;0.8
SLFALB;20200427;1.0
SLFALB;20200428;0.2
SLFALB;20200429;-3.9
SLFALB;20200430;-3.7
SLFALB;20200501;-5.2
SLFALB;20200502;-4.0
SLFALB;20200503;-5.1
SLFALB;20200504;-0.4
SLFALB;20200505;1.2
SLFALB;20200506;-1.5
SLFALB;20200507;-2.1
SLFALB;20200508;3.5
SLFALB;20200509;2.8
SLFALB;20200510;3.2
SLFALB;20200511;-0.3
SLFALB;20200512;-3.4
SLFALB;20200513;0.7
SLFALB;20200514;2.0
SLFALB;20200515;-0.7
SLFALB;20200516;0.0
SLFALB;20200517;2.1
SLFALB;20200518;2.1
SLFALB;20200519;2.3
SLFALB;20200520;2.5
SLFALB;20200521;1.2
SLFALB;20200522;4.2
SLFALB;20200523;0.3
SLFALB;20200524;-3.2
SLFALB;20200525;-1.7
