 

stn;time;tre200dx
SLFVL2;20010823;18.2
SLFVL2;20010824;19.3
SLFVL2;20010825;20.2
SLFVL2;20010826;20.6
SLFVL2;20010827;19.2
SLFVL2;20010828;17.8
SLFVL2;20010829;18.0
SLFVL2;20010830;14.0
SLFVL2;20010831;7.6
SLFVL2;20010901;4.3
SLFVL2;20010902;10.5
SLFVL2;20010903;12.8
SLFVL2;20010904;7.9
SLFVL2;20010905;4.8
SLFVL2;20010906;8.2
SLFVL2;20010907;5.9
SLFVL2;20010908;10.4
SLFVL2;20010909;5.7
SLFVL2;20010910;0.6
SLFVL2;20010911;2.7
SLFVL2;20010912;5.9
SLFVL2;20010913;9.4
SLFVL2;20010914;5.3
SLFVL2;20010915;3.6
SLFVL2;20010916;2.6
SLFVL2;20010917;0.9
SLFVL2;20010918;4.6
SLFVL2;20010919;2.8
SLFVL2;20010920;6.4
SLFVL2;20010921;-
SLFVL2;20010922;6.9
SLFVL2;20010923;6.5
SLFVL2;20010924;7.1
SLFVL2;20010925;4.2
SLFVL2;20010926;4.0
SLFVL2;20010927;10.7
SLFVL2;20010928;12.4
SLFVL2;20010929;8.0
SLFVL2;20010930;8.7
SLFVL2;20011001;14.2
SLFVL2;20011002;18.2
SLFVL2;20011003;13.1
SLFVL2;20011004;7.5
SLFVL2;20011005;10.7
SLFVL2;20011006;-
SLFVL2;20011007;8.6
SLFVL2;20011008;-
SLFVL2;20011009;8.3
SLFVL2;20011010;11.4
SLFVL2;20011011;13.7
SLFVL2;20011012;17.5
SLFVL2;20011013;18.2
SLFVL2;20011014;15.8
SLFVL2;20011015;14.3
SLFVL2;20011016;12.1
SLFVL2;20011017;12.5
SLFVL2;20011018;11.7
SLFVL2;20011019;9.7
SLFVL2;20011020;10.1
SLFVL2;20011021;-
SLFVL2;20011022;8.0
SLFVL2;20011023;9.6
SLFVL2;20011024;4.7
SLFVL2;20011025;2.8
SLFVL2;20011026;8.1
SLFVL2;20011027;8.5
SLFVL2;20011028;9.1
SLFVL2;20011029;9.9
SLFVL2;20011030;12.1
SLFVL2;20011031;13.0
SLFVL2;20011101;-0.2
SLFVL2;20011102;5.7
SLFVL2;20011103;10.3
SLFVL2;20011104;12.4
SLFVL2;20011105;2.3
SLFVL2;20011106;1.2
SLFVL2;20011107;4.2
SLFVL2;20011108;4.9
SLFVL2;20011109;-6.3
SLFVL2;20011110;-1.8
SLFVL2;20011111;5.8
SLFVL2;20011112;5.1
SLFVL2;20011113;-2.3
SLFVL2;20011114;-5.3
SLFVL2;20011115;3.4
SLFVL2;20011116;8.1
SLFVL2;20011117;-
SLFVL2;20011118;3.3
SLFVL2;20011119;-
SLFVL2;20011120;-
SLFVL2;20011121;-
SLFVL2;20011122;-
SLFVL2;20011123;-6.6
SLFVL2;20011124;-3.9
SLFVL2;20011125;-0.5
SLFVL2;20011126;2.7
SLFVL2;20011127;-0.3
SLFVL2;20011128;-1.0
SLFVL2;20011129;-2.1
SLFVL2;20011130;2.1
SLFVL2;20011201;3.7
SLFVL2;20011202;7.1
SLFVL2;20011203;4.5
SLFVL2;20011204;1.9
SLFVL2;20011205;-
SLFVL2;20011206;-
SLFVL2;20011207;-3.9
SLFVL2;20011208;0.9
SLFVL2;20011209;1.1
SLFVL2;20011210;1.3
SLFVL2;20011211;-
SLFVL2;20011212;-3.7
SLFVL2;20011213;-9.5
SLFVL2;20011214;-8.3
SLFVL2;20011215;-
SLFVL2;20011216;-
SLFVL2;20011217;-
SLFVL2;20011218;-
SLFVL2;20011219;0.3
