 

stn;time;tre200dx
GRH;19710601;11.0
GRH;19710602;15.0
GRH;19710603;16.0
GRH;19710604;15.0
GRH;19710605;12.5
GRH;19710606;10.0
GRH;19710607;5.6
GRH;19710608;9.5
GRH;19710609;12.5
GRH;19710610;7.9
GRH;19710611;8.0
GRH;19710612;4.6
GRH;19710613;9.1
GRH;19710614;8.2
GRH;19710615;9.8
GRH;19710616;3.4
GRH;19710617;3.4
GRH;19710618;2.3
GRH;19710619;7.3
GRH;19710620;13.9
GRH;19710621;14.6
GRH;19710622;15.4
GRH;19710623;16.5
GRH;19710624;9.6
GRH;19710625;16.0
GRH;19710626;17.8
GRH;19710627;9.5
GRH;19710628;13.1
GRH;19710629;6.2
GRH;19710630;5.2
GRH;19710701;8.6
GRH;19710702;9.6
GRH;19710703;12.0
GRH;19710704;15.4
GRH;19710705;15.7
GRH;19710706;14.5
GRH;19710707;16.5
GRH;19710708;18.3
GRH;19710709;19.4
GRH;19710710;20.2
GRH;19710711;20.2
GRH;19710712;19.7
GRH;19710713;19.2
GRH;19710714;15.4
GRH;19710715;15.0
GRH;19710716;18.8
GRH;19710717;19.3
GRH;19710718;12.0
GRH;19710719;9.8
GRH;19710720;8.8
GRH;19710721;10.4
GRH;19710722;12.4
GRH;19710723;15.2
GRH;19710724;17.5
GRH;19710725;20.2
GRH;19710726;18.5
GRH;19710727;22.5
GRH;19710728;14.6
GRH;19710729;15.2
GRH;19710730;18.4
GRH;19710731;19.4
GRH;19710801;19.6
GRH;19710802;21.6
GRH;19710803;20.3
GRH;19710804;11.3
GRH;19710805;15.2
GRH;19710806;16.2
GRH;19710807;17.6
GRH;19710808;12.2
GRH;19710809;13.4
GRH;19710810;22.5
GRH;19710811;16.2
GRH;19710812;12.4
GRH;19710813;18.2
GRH;19710814;19.2
GRH;19710815;20.0
GRH;19710816;16.8
GRH;19710817;18.6
GRH;19710818;24.2
GRH;19710819;23.4
GRH;19710820;14.4
GRH;19710821;14.8
GRH;19710822;10.8
GRH;19710823;10.8
GRH;19710824;8.7
GRH;19710825;16.0
GRH;19710826;16.5
GRH;19710827;11.2
GRH;19710828;15.0
GRH;19710829;18.2
GRH;19710830;12.8
GRH;19710831;5.2
GRH;19710901;9.4
GRH;19710902;9.8
GRH;19710903;15.2
GRH;19710904;14.6
GRH;19710905;13.7
