 

stn;time;rre150m0
FAH;195701;41.8
FAH;195702;145.1
FAH;195703;54.9
FAH;195704;57.3
FAH;195705;49.7
FAH;195706;180.2
FAH;195707;153.0
FAH;195708;90.5
FAH;195709;148.6
FAH;195710;27.1
FAH;195711;49.9
FAH;195712;35.8
FAH;195801;84.9
FAH;195802;119.0
FAH;195803;53.6
FAH;195804;91.7
FAH;195805;113.6
FAH;195806;136.4
FAH;195807;127.9
FAH;195808;102.4
FAH;195809;67.3
FAH;195810;70.5
FAH;195811;65.7
FAH;195812;72.0
FAH;195901;110.5
FAH;195902;3.5
FAH;195903;111.4
FAH;195904;115.2
FAH;195905;45.8
FAH;195906;171.5
FAH;195907;24.3
FAH;195908;138.3
FAH;195909;47.0
FAH;195910;87.7
FAH;195911;47.6
FAH;195912;94.2
FAH;196001;95.7
FAH;196002;85.8
FAH;196003;63.5
FAH;196004;46.8
FAH;196005;91.4
FAH;196006;74.9
FAH;196007;102.7
FAH;196008;137.0
FAH;196009;105.5
FAH;196010;115.2
FAH;196011;101.9
FAH;196012;40.3
FAH;196101;74.5
FAH;196102;76.7
FAH;196103;27.0
FAH;196104;94.2
FAH;196105;100.9
FAH;196106;105.2
FAH;196107;106.0
FAH;196108;99.0
FAH;196109;42.3
FAH;196110;71.8
FAH;196111;45.7
FAH;196112;95.9
FAH;196201;121.9
FAH;196202;64.3
FAH;196203;118.9
FAH;196204;72.7
FAH;196205;104.8
FAH;196206;42.3
FAH;196207;46.9
FAH;196208;36.0
FAH;196209;51.1
FAH;196210;25.7
FAH;196211;31.7
FAH;196212;101.3
FAH;196301;41.1
FAH;196302;42.6
FAH;196303;98.7
FAH;196304;79.2
FAH;196305;70.1
FAH;196306;169.9
FAH;196307;83.1
FAH;196308;191.5
FAH;196309;56.0
FAH;196310;45.8
FAH;196311;187.4
FAH;196312;8.1
FAH;196401;19.1
FAH;196402;27.2
FAH;196403;113.7
FAH;196404;79.1
FAH;196405;160.3
FAH;196406;61.5
FAH;196407;53.7
FAH;196408;57.0
FAH;196409;60.1
FAH;196410;91.0
FAH;196411;61.4
FAH;196412;19.2
FAH;196501;89.8
FAH;196502;18.1
FAH;196503;113.4
FAH;196504;143.9
FAH;196505;119.9
FAH;196506;72.7
FAH;196507;116.9
FAH;196508;119.3
FAH;196509;185.7
FAH;196510;30.6
FAH;196511;136.9
FAH;196512;155.9
FAH;196601;78.1
FAH;196602;95.0
FAH;196603;57.3
FAH;196604;108.7
FAH;196605;82.5
FAH;196606;112.0
FAH;196607;130.4
FAH;196608;142.3
FAH;196609;49.1
FAH;196610;72.4
FAH;196611;61.5
FAH;196612;131.4
FAH;196701;47.6
FAH;196702;59.5
FAH;196703;86.1
FAH;196704;40.6
FAH;196705;143.8
FAH;196706;63.3
FAH;196707;50.1
FAH;196708;128.2
FAH;196709;94.4
FAH;196710;53.5
FAH;196711;119.2
FAH;196712;68.7
FAH;196801;122.9
FAH;196802;64.5
FAH;196803;44.3
FAH;196804;130.0
FAH;196805;92.8
FAH;196806;60.0
FAH;196807;126.6
FAH;196808;185.7
FAH;196809;185.6
FAH;196810;45.8
FAH;196811;65.6
FAH;196812;68.0
FAH;196901;64.3
FAH;196902;87.8
FAH;196903;79.4
FAH;196904;111.8
FAH;196905;125.4
