 

stn;time;rre003mx
GLMOL;201408;57.4
GLMOL;201409;43.8
GLMOL;201410;72.6
GLMOL;201411;51.2
GLMOL;201412;27.0
GLMOL;201501;34.0
GLMOL;201502;10.0
GLMOL;201503;42.2
GLMOL;201504;28.8
GLMOL;201505;59.6
GLMOL;201506;45.0
GLMOL;201507;37.2
GLMOL;201508;27.4
GLMOL;201509;24.0
GLMOL;201510;19.8
GLMOL;201511;60.4
GLMOL;201512;10.8
GLMOL;201601;18.0
GLMOL;201602;48.6
GLMOL;201603;19.2
GLMOL;201604;37.4
GLMOL;201605;80.2
GLMOL;201606;69.0
GLMOL;201607;52.2
GLMOL;201608;42.6
GLMOL;201609;39.8
GLMOL;201610;23.0
GLMOL;201611;33.6
GLMOL;201612;2.6
GLMOL;201701;45.8
GLMOL;201702;51.0
GLMOL;201703;51.4
GLMOL;201704;49.2
GLMOL;201705;23.2
GLMOL;201706;57.8
GLMOL;201707;62.8
GLMOL;201708;47.8
GLMOL;201709;87.4
GLMOL;201710;30.6
GLMOL;201711;58.8
GLMOL;201712;47.4
GLMOL;201801;67.8
GLMOL;201802;40.4
GLMOL;201803;45.4
GLMOL;201804;40.6
GLMOL;201805;35.6
GLMOL;201806;50.6
GLMOL;201807;32.4
GLMOL;201808;41.2
GLMOL;201809;35.6
GLMOL;201810;33.8
GLMOL;201811;2.0
GLMOL;201812;55.6
GLMOL;201901;76.2
