 

stn;time;hns000d0
DEM;19601231;1
DEM;19610101;0
DEM;19610102;0
DEM;19610103;0
DEM;19610104;0
DEM;19610105;0
DEM;19610106;0
DEM;19610107;0
DEM;19610108;0
DEM;19610109;0
DEM;19610110;0
DEM;19610111;0
DEM;19610112;0
DEM;19610113;0
DEM;19610114;0
DEM;19610115;0
DEM;19610116;0
DEM;19610117;0
DEM;19610118;0
DEM;19610119;0
DEM;19610120;0
DEM;19610121;0
DEM;19610122;0
DEM;19610123;2
DEM;19610124;5
DEM;19610125;0
DEM;19610126;1
DEM;19610127;0
DEM;19610128;0
DEM;19610129;0
DEM;19610130;0
DEM;19610131;0
DEM;19610201;0
DEM;19610202;0
DEM;19610203;0
DEM;19610204;0
DEM;19610205;0
DEM;19610206;0
DEM;19610207;0
DEM;19610208;0
DEM;19610209;0
DEM;19610210;0
DEM;19610211;0
DEM;19610212;0
DEM;19610213;0
DEM;19610214;0
DEM;19610215;0
DEM;19610216;0
DEM;19610217;0
DEM;19610218;0
DEM;19610219;0
DEM;19610220;0
DEM;19610221;0
DEM;19610222;0
DEM;19610223;0
DEM;19610224;0
DEM;19610225;0
DEM;19610226;0
DEM;19610227;0
DEM;19610228;0
DEM;19610301;0
DEM;19610302;0
DEM;19610303;0
DEM;19610304;0
DEM;19610305;0
DEM;19610306;0
DEM;19610307;0
DEM;19610308;0
DEM;19610309;0
DEM;19610310;0
DEM;19610311;0
DEM;19610312;0
DEM;19610313;0
DEM;19610314;0
DEM;19610315;0
DEM;19610316;0
DEM;19610317;0
DEM;19610318;0
DEM;19610319;0
DEM;19610320;0
DEM;19610321;1
DEM;19610322;0
DEM;19610323;0
DEM;19610324;0
DEM;19610325;0
DEM;19610326;0
DEM;19610327;0
DEM;19610328;0
DEM;19610329;0
DEM;19610330;0
DEM;19610331;0
DEM;19610401;0
DEM;19610402;0
DEM;19610403;0
DEM;19610404;0
DEM;19610405;0
DEM;19610406;0
DEM;19610407;0
DEM;19610408;0
DEM;19610409;0
DEM;19610410;0
DEM;19610411;0
DEM;19610412;0
DEM;19610413;0
DEM;19610414;0
DEM;19610415;0
DEM;19610416;0
DEM;19610417;0
DEM;19610418;0
