 

stn;time;rsd100m0
WOB;197801;1
WOB;197802;5
WOB;197803;5
WOB;197804;1
WOB;197805;6
WOB;197806;4
WOB;197807;2
WOB;197808;3
WOB;197809;1
WOB;197810;3
WOB;197811;0
WOB;197812;3
WOB;197901;2
WOB;197902;4
WOB;197903;2
WOB;197904;5
WOB;197905;1
WOB;197906;3
WOB;197907;2
WOB;197908;4
WOB;197909;3
WOB;197910;1
WOB;197911;4
WOB;197912;4
WOB;198001;3
WOB;198002;3
WOB;198003;1
WOB;198004;2
WOB;198005;3
WOB;198006;5
WOB;198007;3
WOB;198008;0
WOB;198009;1
WOB;198010;7
WOB;198011;2
WOB;198012;2
WOB;198101;4
WOB;198102;2
WOB;198103;2
WOB;198104;1
WOB;198105;1
WOB;198106;1
WOB;198107;4
WOB;198108;1
WOB;198109;4
WOB;198110;8
WOB;198111;2
WOB;198112;10
WOB;198201;5
WOB;198202;1
WOB;198203;2
WOB;198204;1
WOB;198205;1
WOB;198206;4
WOB;198207;7
WOB;198208;6
WOB;198209;4
WOB;198210;4
WOB;198211;3
WOB;198212;5
WOB;198301;2
WOB;198302;1
WOB;198303;1
WOB;198304;7
WOB;198305;6
WOB;198306;4
WOB;198307;0
WOB;198308;3
WOB;198309;4
WOB;198310;0
WOB;198311;4
WOB;198312;0
WOB;198401;3
WOB;198402;4
WOB;198403;0
WOB;198404;1
WOB;198405;4
WOB;198406;2
WOB;198407;3
WOB;198408;2
WOB;198409;10
WOB;198410;1
WOB;198411;2
WOB;198412;2
WOB;198501;3
WOB;198502;1
WOB;198503;1
WOB;198504;5
WOB;198505;2
WOB;198506;5
WOB;198507;0
WOB;198508;4
WOB;198509;2
WOB;198510;0
WOB;198511;4
WOB;198512;2
WOB;198601;3
WOB;198602;1
WOB;198603;1
WOB;198604;6
WOB;198605;4
WOB;198606;2
WOB;198607;7
WOB;198608;6
WOB;198609;0
WOB;198610;4
WOB;198611;2
WOB;198612;1
WOB;198701;1
WOB;198702;2
WOB;198703;2
WOB;198704;1
WOB;198705;4
WOB;198706;4
WOB;198707;2
WOB;198708;1
WOB;198709;2
WOB;198710;1
WOB;198711;2
WOB;198712;2
WOB;198801;0
WOB;198802;3
WOB;198803;7
WOB;198804;2
WOB;198805;1
WOB;198806;5
WOB;198807;3
WOB;198808;3
WOB;198809;2
WOB;198810;3
WOB;198811;1
WOB;198812;4
WOB;198901;0
WOB;198902;4
WOB;198903;0
WOB;198904;4
WOB;198905;1
WOB;198906;0
WOB;198907;5
WOB;198908;2
WOB;198909;0
WOB;198910;3
WOB;198911;1
WOB;198912;2
WOB;199001;1
WOB;199002;5
WOB;199003;1
WOB;199004;2
WOB;199005;1
WOB;199006;7
WOB;199007;3
WOB;199008;1
WOB;199009;3
WOB;199010;2
WOB;199011;4
WOB;199012;1
WOB;199101;0
WOB;199102;0
WOB;199103;1
WOB;199104;1
WOB;199105;2
WOB;199106;4
WOB;199107;3
WOB;199108;1
WOB;199109;2
WOB;199110;0
WOB;199111;2
WOB;199112;1
WOB;199201;1
WOB;199202;1
WOB;199203;4
WOB;199204;2
WOB;199205;0
WOB;199206;3
WOB;199207;1
WOB;199208;3
WOB;199209;0
WOB;199210;4
WOB;199211;6
WOB;199212;3
WOB;199301;0
WOB;199302;0
WOB;199303;0
WOB;199304;0
WOB;199305;2
WOB;199306;5
WOB;199307;7
WOB;199308;3
WOB;199309;3
WOB;199310;4
WOB;199311;1
WOB;199312;4
WOB;199401;1
WOB;199402;2
WOB;199403;1
WOB;199404;3
WOB;199405;5
WOB;199406;3
WOB;199407;2
WOB;199408;4
WOB;199409;5
WOB;199410;1
WOB;199411;0
WOB;199412;5
WOB;199501;4
WOB;199502;3
WOB;199503;3
WOB;199504;1
WOB;199505;7
WOB;199506;5
WOB;199507;1
WOB;199508;4
WOB;199509;2
WOB;199510;0
WOB;199511;2
WOB;199512;5
WOB;199601;0
WOB;199602;2
WOB;199603;2
WOB;199604;1
WOB;199605;2
WOB;199606;1
WOB;199607;3
WOB;199608;7
WOB;199609;1
WOB;199610;4
WOB;199611;4
WOB;199612;2
WOB;199701;0
WOB;199702;5
WOB;199703;0
WOB;199704;0
WOB;199705;1
WOB;199706;4
WOB;199707;4
WOB;199708;3
WOB;199709;2
WOB;199710;3
WOB;199711;1
WOB;199712;3
WOB;199801;3
WOB;199802;1
WOB;199803;3
WOB;199804;0
WOB;199805;0
WOB;199806;3
WOB;199807;2
WOB;199808;3
WOB;199809;6
WOB;199810;6
WOB;199811;3
WOB;199812;0
WOB;199901;2
WOB;199902;5
WOB;199903;3
WOB;199904;3
WOB;199905;6
WOB;199906;7
WOB;199907;3
WOB;199908;2
WOB;199909;5
WOB;199910;1
WOB;199911;3
WOB;199912;7
WOB;200001;0
WOB;200002;4
WOB;200003;0
WOB;200004;2
WOB;200005;2
WOB;200006;3
WOB;200007;7
WOB;200008;5
WOB;200009;4
WOB;200010;1
WOB;200011;2
WOB;200012;0
WOB;200101;4
WOB;200102;0
WOB;200103;6
WOB;200104;2
WOB;200105;4
WOB;200106;4
WOB;200107;1
WOB;200108;3
WOB;200109;6
WOB;200110;2
WOB;200111;4
WOB;200112;1
WOB;200201;0
WOB;200202;5
WOB;200203;2
WOB;200204;3
WOB;200205;6
WOB;200206;1
WOB;200207;4
WOB;200208;2
WOB;200209;2
WOB;200210;5
WOB;200211;3
WOB;200212;1
WOB;200301;2
WOB;200302;2
WOB;200303;0
WOB;200304;0
WOB;200305;3
WOB;200306;1
WOB;200307;2
WOB;200308;2
WOB;200309;1
WOB;200310;3
WOB;200311;3
WOB;200312;1
WOB;200401;7
WOB;200402;2
WOB;200403;0
WOB;200404;0
WOB;200405;3
WOB;200406;3
WOB;200407;5
WOB;200408;2
WOB;200409;2
WOB;200410;3
WOB;200411;0
WOB;200412;1
WOB;200501;0
WOB;200502;1
WOB;200503;1
WOB;200504;4
WOB;200505;3
WOB;200506;2
WOB;200507;4
WOB;200508;4
WOB;200509;3
WOB;200510;4
WOB;200511;0
WOB;200512;3
WOB;200601;1
WOB;200602;3
WOB;200603;6
WOB;200604;5
WOB;200605;4
WOB;200606;0
WOB;200607;1
WOB;200608;5
WOB;200609;4
WOB;200610;1
WOB;200611;1
WOB;200612;2
WOB;200701;1
WOB;200702;3
WOB;200703;3
WOB;200704;0
WOB;200705;7
WOB;200706;6
WOB;200707;5
WOB;200708;6
WOB;200709;4
WOB;200710;0
WOB;200711;0
WOB;200712;3
WOB;200801;1
WOB;200802;1
WOB;200803;2
WOB;200804;4
WOB;200805;1
WOB;200806;1
WOB;200807;5
WOB;200808;5
WOB;200809;2
WOB;200810;4
WOB;200811;0
WOB;200812;3
WOB;200901;3
WOB;200902;0
WOB;200903;2
WOB;200904;0
WOB;200905;1
WOB;200906;5
WOB;200907;2
WOB;200908;2
WOB;200909;1
WOB;200910;1
WOB;200911;3
WOB;200912;3
WOB;201001;0
WOB;201002;1
WOB;201003;0
WOB;201004;0
WOB;201005;3
WOB;201006;5
WOB;201007;3
WOB;201008;2
WOB;201009;2
WOB;201010;2
WOB;201011;1
WOB;201012;5
WOB;201101;1
WOB;201102;1
WOB;201103;0
WOB;201104;0
WOB;201105;2
WOB;201106;2
WOB;201107;7
WOB;201108;5
WOB;201109;2
WOB;201110;2
WOB;201111;0
WOB;201112;6
