 

stn;time;rre150mx
SNG;195101;18.7
SNG;195102;16.6
SNG;195103;31.7
SNG;195104;11.9
SNG;195105;9.8
SNG;195106;23.7
SNG;195107;25.7
SNG;195108;52.1
SNG;195109;13.7
SNG;195110;40.2
SNG;195111;14.1
SNG;195112;11.7
SNG;195201;20.5
SNG;195202;20.1
SNG;195203;16.0
SNG;195204;29.1
SNG;195205;30.5
SNG;195206;26.4
SNG;195207;21.0
SNG;195208;29.3
SNG;195209;12.0
SNG;195210;27.5
SNG;195211;38.4
SNG;195212;32.3
SNG;195301;8.9
SNG;195302;7.8
SNG;195303;3.6
SNG;195304;25.1
SNG;195305;20.7
SNG;195306;44.2
SNG;195307;17.1
SNG;195308;19.3
SNG;195309;14.8
SNG;195310;12.4
SNG;195311;15.9
SNG;195312;5.0
SNG;195401;11.7
SNG;195402;23.5
SNG;195403;6.6
SNG;195404;26.7
SNG;195405;23.9
SNG;195406;29.2
SNG;195407;28.9
SNG;195408;56.9
SNG;195409;23.8
SNG;195410;12.7
SNG;195411;15.6
SNG;195412;35.1
SNG;195501;23.4
SNG;195502;25.8
SNG;195503;10.2
SNG;195504;5.3
SNG;195505;27.8
SNG;195506;28.9
SNG;195507;18.0
SNG;195508;18.2
SNG;195509;13.4
SNG;195510;10.3
SNG;195511;3.8
SNG;195512;19.6
SNG;195601;17.2
SNG;195602;4.3
SNG;195603;32.2
SNG;195604;21.3
SNG;195605;26.1
SNG;195606;27.1
SNG;195607;35.6
SNG;195608;58.8
SNG;195609;20.4
SNG;195610;28.7
SNG;195611;19.3
SNG;195612;6.3
SNG;195701;8.8
SNG;195702;35.2
SNG;195703;24.3
SNG;195704;15.1
SNG;195705;9.6
SNG;195706;18.4
SNG;195707;27.5
SNG;195708;13.9
SNG;195709;22.2
SNG;195710;18.3
SNG;195711;5.3
SNG;195712;13.2
SNG;195801;21.6
SNG;195802;25.6
SNG;195803;15.4
SNG;195804;27.6
SNG;195805;17.8
SNG;195806;61.5
SNG;195807;61.6
SNG;195808;35.0
SNG;195809;24.2
SNG;195810;22.8
SNG;195811;11.5
SNG;195812;23.1
SNG;195901;22.4
SNG;195902;7.2
SNG;195903;15.7
SNG;195904;13.3
SNG;195905;7.1
SNG;195906;23.4
SNG;195907;25.4
SNG;195908;31.4
SNG;195909;3.9
SNG;195910;23.6
SNG;195911;18.0
SNG;195912;21.1
SNG;196001;18.5
SNG;196002;15.4
SNG;196003;15.5
SNG;196004;11.6
SNG;196005;19.7
SNG;196006;21.8
SNG;196007;35.4
SNG;196008;29.5
SNG;196009;24.3
SNG;196010;24.9
SNG;196011;16.7
SNG;196012;24.3
SNG;196101;17.3
SNG;196102;37.3
SNG;196103;11.8
SNG;196104;17.2
SNG;196105;20.4
SNG;196106;23.5
SNG;196107;38.8
SNG;196108;25.4
SNG;196109;19.3
SNG;196110;13.7
SNG;196111;7.8
SNG;196112;20.3
SNG;196201;47.5
SNG;196202;24.4
SNG;196203;10.7
SNG;196204;19.4
SNG;196205;23.5
SNG;196206;35.6
SNG;196207;8.2
SNG;196208;34.8
SNG;196209;19.0
SNG;196210;9.7
SNG;196211;13.2
