 

stn;time;brefard0
FIO;20210414;0
FIO;20210415;0
FIO;20210416;0
FIO;20210417;0
FIO;20210418;0
FIO;20210419;0
FIO;20210420;0
FIO;20210421;0
FIO;20210422;0
FIO;20210423;0
FIO;20210424;0
FIO;20210425;0
FIO;20210426;0
FIO;20210427;0
FIO;20210428;0
FIO;20210429;0
FIO;20210430;0
FIO;20210501;0
FIO;20210502;0
FIO;20210503;0
FIO;20210504;0
FIO;20210505;0
