 

stn;time;rre150y0
LUMAL;2000;1075.1
LUMAL;2001;1410.2
LUMAL;2002;1410.1
LUMAL;2003;1005.9
LUMAL;2004;1156.8
LUMAL;2005;1298.9
LUMAL;2006;1247.1
LUMAL;2007;1396.3
LUMAL;2008;1105.3
LUMAL;2009;1163.8
LUMAL;2010;1309.1
LUMAL;2011;1110.2
LUMAL;2012;1339.4
LUMAL;2013;1210.8
LUMAL;2014;1321.0
LUMAL;2015;1099.2
LUMAL;2016;1176.8
LUMAL;2017;1035.5
LUMAL;2018;873.2
LUMAL;2019;1090.5
LUMAL;2020;1184.0
