 

stn;time;rsd100m0
CHF;190101;3
CHF;190102;2
CHF;190103;4
CHF;190104;8
CHF;190105;0
CHF;190106;6
CHF;190107;4
CHF;190108;3
CHF;190109;5
CHF;190110;4
CHF;190111;2
CHF;190112;3
CHF;190201;3
CHF;190202;4
CHF;190203;3
CHF;190204;2
CHF;190205;3
CHF;190206;0
CHF;190207;5
CHF;190208;5
CHF;190209;3
CHF;190210;1
CHF;190211;1
CHF;190212;3
CHF;190301;4
CHF;190302;1
CHF;190303;1
CHF;190304;2
CHF;190305;2
CHF;190306;2
CHF;190307;2
CHF;190308;5
CHF;190309;1
CHF;190310;4
CHF;190311;4
CHF;190312;4
CHF;190401;0
CHF;190402;8
CHF;190403;1
CHF;190404;1
CHF;190405;6
CHF;190406;2
CHF;190407;0
CHF;190408;4
CHF;190409;2
CHF;190410;1
CHF;190411;1
CHF;190412;3
CHF;190501;1
CHF;190502;0
CHF;190503;4
CHF;190504;4
CHF;190505;2
CHF;190506;2
CHF;190507;3
CHF;190508;7
CHF;190509;8
CHF;190510;2
CHF;190511;3
CHF;190512;2
CHF;190601;3
CHF;190602;4
CHF;190603;3
CHF;190604;2
CHF;190605;2
CHF;190606;1
CHF;190607;2
CHF;190608;1
CHF;190609;1
CHF;190610;2
CHF;190611;3
CHF;190612;4
CHF;190701;2
CHF;190702;2
CHF;190703;3
CHF;190704;0
CHF;190705;2
CHF;190706;4
CHF;190707;3
CHF;190708;4
CHF;190709;2
CHF;190710;1
CHF;190711;1
CHF;190712;4
CHF;190801;1
CHF;190802;7
CHF;190803;2
CHF;190804;1
CHF;190805;5
CHF;190806;3
CHF;190807;6
CHF;190808;4
CHF;190809;4
CHF;190810;0
CHF;190811;2
CHF;190812;2
CHF;190901;1
CHF;190902;2
CHF;190903;1
CHF;190904;2
CHF;190905;1
CHF;190906;4
CHF;190907;5
CHF;190908;5
CHF;190909;6
CHF;190910;6
CHF;190911;1
CHF;190912;7
CHF;191001;7
CHF;191002;4
CHF;191003;0
CHF;191004;1
CHF;191005;4
CHF;191006;7
CHF;191007;7
CHF;191008;4
CHF;191009;3
CHF;191010;0
CHF;191011;9
CHF;191012;4
CHF;191101;0
CHF;191102;3
CHF;191103;3
CHF;191104;1
CHF;191105;3
CHF;191106;7
CHF;191107;0
CHF;191108;4
CHF;191109;5
CHF;191110;3
CHF;191111;1
CHF;191112;3
CHF;191201;3
CHF;191202;2
CHF;191203;4
CHF;191204;0
CHF;191205;3
CHF;191206;1
CHF;191207;4
CHF;191208;10
CHF;191209;1
CHF;191210;7
CHF;191211;4
CHF;191212;2
CHF;191301;6
CHF;191302;4
CHF;191303;4
CHF;191304;3
CHF;191305;2
CHF;191306;1
CHF;191307;2
CHF;191308;5
CHF;191309;3
CHF;191310;2
CHF;191311;3
CHF;191312;2
CHF;191401;4
CHF;191402;1
CHF;191403;9
CHF;191404;3
CHF;191405;6
CHF;191406;5
CHF;191407;4
CHF;191408;5
CHF;191409;6
CHF;191410;0
CHF;191411;2
CHF;191412;4
CHF;191501;4
CHF;191502;2
CHF;191503;3
CHF;191504;2
CHF;191505;4
CHF;191506;2
CHF;191507;9
CHF;191508;5
CHF;191509;4
CHF;191510;1
CHF;191511;4
CHF;191512;8
CHF;191601;2
CHF;191602;5
CHF;191603;2
CHF;191604;3
CHF;191605;1
CHF;191606;6
CHF;191607;6
CHF;191608;4
CHF;191609;4
CHF;191610;3
CHF;191611;5
CHF;191612;8
CHF;191701;1
CHF;191702;0
CHF;191703;3
CHF;191704;1
CHF;191705;2
CHF;191706;4
CHF;191707;6
CHF;191708;9
CHF;191709;2
CHF;191710;8
CHF;191711;3
CHF;191712;1
CHF;191801;2
CHF;191802;1
CHF;191803;2
CHF;191804;4
CHF;191805;1
CHF;191806;5
CHF;191807;2
CHF;191808;3
CHF;191809;8
CHF;191810;1
CHF;191811;3
CHF;191812;10
CHF;191901;0
CHF;191902;6
CHF;191903;5
CHF;191904;3
CHF;191905;2
CHF;191906;2
CHF;191907;4
CHF;191908;1
CHF;191909;1
CHF;191910;1
CHF;191911;7
CHF;191912;10
CHF;192001;5
CHF;192002;0
CHF;192003;2
CHF;192004;2
CHF;192005;1
CHF;192006;4
CHF;192007;5
CHF;192008;3
CHF;192009;4
CHF;192010;1
CHF;192011;0
CHF;192012;3
CHF;192101;3
CHF;192102;0
CHF;192103;0
CHF;192104;1
CHF;192105;5
CHF;192106;3
CHF;192107;0
CHF;192108;6
CHF;192109;3
CHF;192110;2
CHF;192111;2
CHF;192112;2
