 

stn;time;tre200dn
CHZ;20140701;10.0
CHZ;20140702;12.2
CHZ;20140703;9.7
CHZ;20140704;13.0
CHZ;20140705;15.2
CHZ;20140706;13.7
CHZ;20140707;16.1
CHZ;20140708;12.8
CHZ;20140709;10.8
CHZ;20140710;10.3
CHZ;20140711;13.3
CHZ;20140712;14.8
CHZ;20140713;15.2
CHZ;20140714;15.8
CHZ;20140715;15.8
CHZ;20140716;13.1
CHZ;20140717;15.0
CHZ;20140718;14.4
CHZ;20140719;14.1
CHZ;20140720;15.0
CHZ;20140721;14.8
CHZ;20140722;15.7
CHZ;20140723;16.4
CHZ;20140724;15.6
CHZ;20140725;14.2
CHZ;20140726;16.1
CHZ;20140727;15.7
CHZ;20140728;14.4
CHZ;20140729;14.6
CHZ;20140730;15.8
CHZ;20140731;16.3
CHZ;20140801;13.8
CHZ;20140802;16.9
CHZ;20140803;14.6
CHZ;20140804;13.3
CHZ;20140805;15.0
CHZ;20140806;12.6
CHZ;20140807;15.6
CHZ;20140808;15.6
CHZ;20140809;19.0
CHZ;20140810;17.3
CHZ;20140811;15.7
CHZ;20140812;13.7
CHZ;20140813;14.0
CHZ;20140814;12.9
CHZ;20140815;11.5
CHZ;20140816;9.9
CHZ;20140817;7.7
CHZ;20140818;10.6
CHZ;20140819;12.7
CHZ;20140820;12.5
CHZ;20140821;10.4
CHZ;20140822;9.8
CHZ;20140823;11.3
CHZ;20140824;10.2
CHZ;20140825;9.2
CHZ;20140826;13.0
CHZ;20140827;14.4
CHZ;20140828;14.0
CHZ;20140829;14.7
CHZ;20140830;14.9
CHZ;20140831;12.3
CHZ;20140901;11.5
CHZ;20140902;8.2
CHZ;20140903;11.4
CHZ;20140904;14.1
CHZ;20140905;15.3
CHZ;20140906;12.7
CHZ;20140907;13.6
CHZ;20140908;13.9
CHZ;20140909;15.6
CHZ;20140910;14.4
CHZ;20140911;11.5
CHZ;20140912;10.3
CHZ;20140913;11.1
CHZ;20140914;9.4
CHZ;20140915;11.1
CHZ;20140916;11.5
CHZ;20140917;12.2
CHZ;20140918;13.4
CHZ;20140919;14.5
CHZ;20140920;15.1
CHZ;20140921;13.4
CHZ;20140922;8.4
CHZ;20140923;5.4
CHZ;20140924;5.7
CHZ;20140925;8.1
CHZ;20140926;5.4
CHZ;20140927;7.3
CHZ;20140928;9.9
