 

stn;time;rre150m0
IYMER;198301;15.4
IYMER;198302;1.4
IYMER;198303;40.0
IYMER;198304;101.0
IYMER;198305;203.4
IYMER;198306;31.8
IYMER;198307;53.6
IYMER;198308;51.8
IYMER;198309;55.6
IYMER;198310;23.4
IYMER;198311;10.4
IYMER;198312;83.2
IYMER;198401;0.6
IYMER;198402;31.6
IYMER;198403;51.6
IYMER;198404;36.8
IYMER;198405;181.0
IYMER;198406;93.6
IYMER;198407;6.4
IYMER;198408;59.8
IYMER;198409;148.6
IYMER;198410;83.4
IYMER;198411;24.0
IYMER;198412;26.8
IYMER;198501;31.6
IYMER;198502;7.6
IYMER;198503;59.8
IYMER;198504;39.2
IYMER;198505;97.2
IYMER;198506;91.6
IYMER;198507;67.4
IYMER;198508;156.4
IYMER;198509;34.0
IYMER;198510;15.6
IYMER;198511;43.0
IYMER;198512;12.2
IYMER;198601;57.6
IYMER;198602;28.4
IYMER;198603;17.2
IYMER;198604;109.2
IYMER;198605;30.4
IYMER;198606;26.0
IYMER;198607;14.0
IYMER;198608;161.6
IYMER;198609;37.2
IYMER;198610;9.8
IYMER;198611;23.6
IYMER;198612;5.8
IYMER;198701;9.4
IYMER;198702;48.8
IYMER;198703;16.2
IYMER;198704;59.2
IYMER;198705;104.0
IYMER;198706;94.4
IYMER;198707;119.4
IYMER;198708;100.0
IYMER;198709;49.8
IYMER;198710;75.0
IYMER;198711;58.0
IYMER;198712;9.0
IYMER;198801;41.6
IYMER;198802;22.6
IYMER;198803;12.0
IYMER;198804;17.2
IYMER;198805;111.6
IYMER;198806;132.5
IYMER;198807;68.0
IYMER;198808;130.7
IYMER;198809;53.6
IYMER;198810;74.4
IYMER;198811;3.6
IYMER;198812;35.8
IYMER;198901;0.0
IYMER;198902;106.8
IYMER;198903;11.6
IYMER;198904;180.0
IYMER;198905;26.4
IYMER;198906;69.8
IYMER;198907;110.6
IYMER;198908;84.8
IYMER;198909;19.6
IYMER;198910;2.8
IYMER;198911;62.6
IYMER;198912;58.4
IYMER;199001;19.0
IYMER;199002;55.8
IYMER;199003;14.6
IYMER;199004;56.4
IYMER;199005;51.8
IYMER;199006;80.2
IYMER;199007;65.6
IYMER;199008;69.0
IYMER;199009;38.2
IYMER;199010;62.6
IYMER;199011;134.2
IYMER;199012;37.4
IYMER;199101;13.8
IYMER;199102;5.8
IYMER;199103;51.4
IYMER;199104;41.8
IYMER;199105;70.8
