 

stn;time;tre200dx
INNRED;20170830;31.7
INNRED;20170831;19.6
INNRED;20170901;14.2
INNRED;20170902;15.3
INNRED;20170903;19.4
INNRED;20170904;21.3
INNRED;20170905;26.5
INNRED;20170906;22.8
INNRED;20170907;18.8
INNRED;20170908;21.2
INNRED;20170909;15.3
INNRED;20170910;16.8
INNRED;20170911;17.4
INNRED;20170912;15.7
INNRED;20170913;19.9
INNRED;20170914;20.6
INNRED;20170915;17.7
INNRED;20170916;17.8
INNRED;20170917;16.4
INNRED;20170918;14.2
INNRED;20170919;14.8
INNRED;20170920;16.6
INNRED;20170921;17.3
INNRED;20170922;21.2
INNRED;20170923;20.8
INNRED;20170924;21.0
INNRED;20170925;20.7
INNRED;20170926;15.6
INNRED;20170927;21.9
INNRED;20170928;22.0
INNRED;20170929;23.3
INNRED;20170930;19.6
INNRED;20171001;16.6
INNRED;20171002;16.7
INNRED;20171003;17.5
INNRED;20171004;16.0
INNRED;20171005;22.6
INNRED;20171006;13.3
INNRED;20171007;14.8
INNRED;20171008;13.3
INNRED;20171009;14.6
INNRED;20171010;17.8
INNRED;20171011;19.3
INNRED;20171012;21.1
INNRED;20171013;21.0
INNRED;20171014;20.5
INNRED;20171015;21.9
INNRED;20171016;-
INNRED;20171017;-
INNRED;20171018;20.1
INNRED;20171019;19.4
INNRED;20171020;17.2
INNRED;20171021;21.2
INNRED;20171022;11.0
INNRED;20171023;10.2
INNRED;20171024;16.3
INNRED;20171025;18.6
INNRED;20171026;19.7
INNRED;20171027;14.6
INNRED;20171028;12.3
INNRED;20171029;-
INNRED;20171030;8.7
INNRED;20171031;9.7
INNRED;20171101;12.8
INNRED;20171102;14.7
INNRED;20171103;16.8
INNRED;20171104;15.2
INNRED;20171105;10.5
INNRED;20171106;5.4
INNRED;20171107;6.6
INNRED;20171108;6.9
INNRED;20171109;6.3
INNRED;20171110;7.5
INNRED;20171111;8.2
INNRED;20171112;10.8
INNRED;20171113;5.1
INNRED;20171114;4.6
INNRED;20171115;3.2
INNRED;20171116;2.9
INNRED;20171117;6.4
INNRED;20171118;5.4
INNRED;20171119;5.6
INNRED;20171120;4.2
INNRED;20171121;12.9
INNRED;20171122;12.6
INNRED;20171123;13.6
INNRED;20171124;13.4
INNRED;20171125;9.0
INNRED;20171126;3.3
INNRED;20171127;5.0
INNRED;20171128;5.5
INNRED;20171129;4.1
INNRED;20171130;2.2
INNRED;20171201;0.5
INNRED;20171202;0.7
INNRED;20171203;1.1
INNRED;20171204;2.3
INNRED;20171205;1.4
INNRED;20171206;-0.2
INNRED;20171207;6.8
INNRED;20171208;6.2
INNRED;20171209;0.6
INNRED;20171210;6.6
INNRED;20171211;5.6
INNRED;20171212;5.3
INNRED;20171213;-
INNRED;20171214;-
INNRED;20171215;-
INNRED;20171216;3.5
INNRED;20171217;1.9
INNRED;20171218;1.5
INNRED;20171219;2.5
INNRED;20171220;3.6
INNRED;20171221;5.5
INNRED;20171222;5.3
INNRED;20171223;5.9
INNRED;20171224;3.1
INNRED;20171225;2.1
INNRED;20171226;6.3
INNRED;20171227;4.0
INNRED;20171228;2.4
INNRED;20171229;3.3
INNRED;20171230;10.2
INNRED;20171231;12.0
INNRED;20180101;8.4
INNRED;20180102;6.9
INNRED;20180103;12.6
INNRED;20180104;12.5
INNRED;20180105;12.1
INNRED;20180106;8.1
INNRED;20180107;7.4
INNRED;20180108;8.1
INNRED;20180109;6.6
INNRED;20180110;5.6
INNRED;20180111;6.2
INNRED;20180112;5.0
INNRED;20180113;5.5
INNRED;20180114;1.3
INNRED;20180115;6.9
INNRED;20180116;9.7
INNRED;20180117;6.2
INNRED;20180118;7.2
INNRED;20180119;7.3
INNRED;20180120;7.0
INNRED;20180121;7.2
INNRED;20180122;10.2
INNRED;20180123;9.0
INNRED;20180124;11.0
INNRED;20180125;10.6
INNRED;20180126;7.8
INNRED;20180127;7.5
INNRED;20180128;9.2
INNRED;20180129;6.4
INNRED;20180130;9.0
INNRED;20180131;8.4
INNRED;20180201;6.8
INNRED;20180202;-
INNRED;20180203;4.5
INNRED;20180204;4.2
INNRED;20180205;2.1
INNRED;20180206;3.1
INNRED;20180207;1.6
INNRED;20180208;1.3
INNRED;20180209;3.5
INNRED;20180210;-
INNRED;20180211;3.6
INNRED;20180212;2.7
INNRED;20180213;2.6
INNRED;20180214;3.5
INNRED;20180215;7.8
INNRED;20180216;9.0
INNRED;20180217;6.0
INNRED;20180218;2.2
INNRED;20180219;3.2
INNRED;20180220;1.6
INNRED;20180221;0.8
INNRED;20180222;-0.8
INNRED;20180223;-1.6
INNRED;20180224;0.1
INNRED;20180225;-2.0
INNRED;20180226;-7.2
INNRED;20180227;-
INNRED;20180228;-2.6
INNRED;20180301;-2.7
INNRED;20180302;2.0
INNRED;20180303;3.4
INNRED;20180304;6.8
INNRED;20180305;12.0
INNRED;20180306;7.7
INNRED;20180307;8.3
INNRED;20180308;10.9
INNRED;20180309;14.7
INNRED;20180310;11.7
INNRED;20180311;10.1
INNRED;20180312;11.9
