 

stn;time;rre002mx
VOT;196101;26.3
VOT;196102;47.4
VOT;196103;42.4
VOT;196104;30.6
VOT;196105;46.5
VOT;196106;52.4
VOT;196107;61.8
VOT;196108;59.3
VOT;196109;21.6
VOT;196110;28.1
VOT;196111;38.3
VOT;196112;45.8
VOT;196201;57.1
VOT;196202;43.7
VOT;196203;33.2
VOT;196204;32.7
VOT;196205;52.4
VOT;196206;32.4
VOT;196207;56.6
VOT;196208;55.7
VOT;196209;43.4
VOT;196210;21.7
VOT;196211;26.3
VOT;196212;57.5
VOT;196301;28.2
VOT;196302;41.4
VOT;196303;46.1
VOT;196304;36.5
VOT;196305;41.7
VOT;196306;50.1
VOT;196307;39.3
VOT;196308;52.9
VOT;196309;44.9
VOT;196310;82.1
VOT;196311;41.9
VOT;196312;6.5
VOT;196401;15.7
VOT;196402;18.8
VOT;196403;36.3
VOT;196404;69.6
VOT;196405;60.3
VOT;196406;31.0
VOT;196407;34.8
VOT;196408;57.2
VOT;196409;37.5
VOT;196410;47.7
VOT;196411;54.0
VOT;196412;15.4
VOT;196501;31.6
VOT;196502;23.2
VOT;196503;34.6
VOT;196504;88.9
VOT;196505;65.2
VOT;196506;101.1
VOT;196507;54.5
VOT;196508;65.0
VOT;196509;49.2
VOT;196510;7.5
VOT;196511;35.6
VOT;196512;47.8
VOT;196601;25.9
VOT;196602;51.8
VOT;196603;39.3
VOT;196604;53.3
VOT;196605;81.8
VOT;196606;70.4
VOT;196607;67.2
VOT;196608;38.1
VOT;196609;27.7
VOT;196610;35.8
VOT;196611;35.9
VOT;196612;35.4
VOT;196701;68.7
VOT;196702;33.3
VOT;196703;52.2
VOT;196704;51.0
VOT;196705;43.6
VOT;196706;50.1
VOT;196707;63.3
VOT;196708;35.6
VOT;196709;59.7
VOT;196710;39.9
VOT;196711;16.6
VOT;196712;49.8
VOT;196801;49.5
VOT;196802;23.8
VOT;196803;47.5
VOT;196804;32.6
VOT;196805;62.9
VOT;196806;62.7
VOT;196807;61.3
VOT;196808;58.2
VOT;196809;53.5
VOT;196810;18.8
VOT;196811;26.0
VOT;196812;50.0
VOT;196901;23.8
VOT;196902;22.9
VOT;196903;19.4
VOT;196904;62.7
VOT;196905;32.6
VOT;196906;68.3
VOT;196907;47.2
VOT;196908;67.8
VOT;196909;17.8
VOT;196910;21.6
VOT;196911;43.6
VOT;196912;53.4
VOT;197001;29.1
VOT;197002;93.2
VOT;197003;38.5
VOT;197004;57.3
VOT;197005;40.0
VOT;197006;64.7
VOT;197007;65.6
VOT;197008;153.4
VOT;197009;34.5
VOT;197010;59.2
VOT;197011;25.6
VOT;197012;46.9
VOT;197101;6.6
VOT;197102;33.3
VOT;197103;18.3
VOT;197104;45.4
VOT;197105;29.5
VOT;197106;96.4
VOT;197107;45.7
VOT;197108;106.0
VOT;197109;44.9
VOT;197110;46.9
VOT;197111;44.8
VOT;197112;36.7
VOT;197201;10.1
VOT;197202;12.1
VOT;197203;15.5
VOT;197204;47.3
VOT;197205;53.6
VOT;197206;33.3
VOT;197207;67.1
VOT;197208;46.5
VOT;197209;40.0
VOT;197210;68.8
VOT;197211;93.8
VOT;197212;15.5
VOT;197301;39.8
VOT;197302;29.2
VOT;197303;14.8
VOT;197304;40.2
VOT;197305;31.4
VOT;197306;65.3
VOT;197307;69.5
VOT;197308;53.9
VOT;197309;28.6
VOT;197310;51.9
VOT;197311;72.2
VOT;197312;45.1
VOT;197401;56.4
VOT;197402;39.5
VOT;197403;21.4
VOT;197404;30.5
VOT;197405;36.7
VOT;197406;47.0
VOT;197407;60.0
VOT;197408;33.0
VOT;197409;52.3
VOT;197410;54.8
VOT;197411;55.5
VOT;197412;39.3
VOT;197501;33.8
VOT;197502;22.4
VOT;197503;19.5
VOT;197504;43.7
VOT;197505;55.0
VOT;197506;60.9
VOT;197507;62.5
VOT;197508;101.4
VOT;197509;48.7
VOT;197510;45.2
VOT;197511;54.5
VOT;197512;32.8
VOT;197601;31.4
VOT;197602;27.7
VOT;197603;12.9
VOT;197604;38.9
VOT;197605;38.7
VOT;197606;56.5
VOT;197607;113.9
VOT;197608;38.4
VOT;197609;57.1
VOT;197610;32.9
VOT;197611;25.7
VOT;197612;49.1
VOT;197701;30.2
VOT;197702;66.6
VOT;197703;33.4
VOT;197704;76.3
VOT;197705;30.9
VOT;197706;54.9
VOT;197707;95.6
VOT;197708;96.1
VOT;197709;35.2
VOT;197710;30.0
VOT;197711;51.9
VOT;197712;53.5
VOT;197801;25.4
VOT;197802;71.7
VOT;197803;62.9
VOT;197804;24.0
VOT;197805;116.8
VOT;197806;50.0
VOT;197807;54.0
VOT;197808;151.2
VOT;197809;43.4
VOT;197810;45.9
VOT;197811;30.2
VOT;197812;29.8
VOT;197901;18.4
VOT;197902;35.1
VOT;197903;81.4
VOT;197904;28.0
VOT;197905;33.4
VOT;197906;86.9
VOT;197907;20.3
VOT;197908;63.2
VOT;197909;76.4
VOT;197910;27.1
VOT;197911;99.0
VOT;197912;46.3
VOT;198001;41.7
VOT;198002;67.1
VOT;198003;29.6
VOT;198004;48.8
VOT;198005;67.1
VOT;198006;97.3
VOT;198007;45.5
VOT;198008;36.9
VOT;198009;27.1
VOT;198010;60.7
VOT;198011;29.3
VOT;198012;24.7
VOT;198101;57.0
VOT;198102;23.4
VOT;198103;64.3
VOT;198104;21.6
VOT;198105;48.6
VOT;198106;35.8
VOT;198107;102.4
VOT;198108;58.4
VOT;198109;78.0
VOT;198110;54.8
VOT;198111;65.0
VOT;198112;73.9
