 

stn;time;rs1000m0
BZL;197401;0
BZL;197402;0
BZL;197403;0
BZL;197404;0
BZL;197405;0
BZL;197406;0
BZL;197407;0
BZL;197408;1
BZL;197409;0
BZL;197410;0
BZL;197411;0
BZL;197412;0
BZL;197501;0
BZL;197502;0
BZL;197503;0
BZL;197504;0
BZL;197505;0
BZL;197506;0
BZL;197507;0
BZL;197508;0
BZL;197509;0
BZL;197510;0
BZL;197511;0
BZL;197512;0
BZL;197601;0
BZL;197602;0
BZL;197603;0
BZL;197604;0
BZL;197605;0
BZL;197606;0
BZL;197607;0
BZL;197608;0
BZL;197609;1
BZL;197610;2
BZL;197611;0
BZL;197612;0
BZL;197701;0
BZL;197702;0
BZL;197703;0
BZL;197704;0
BZL;197705;0
BZL;197706;0
BZL;197707;0
BZL;197708;1
BZL;197709;0
BZL;197710;0
BZL;197711;0
BZL;197712;0
BZL;197801;0
BZL;197802;0
BZL;197803;0
BZL;197804;0
BZL;197805;1
BZL;197806;0
BZL;197807;0
BZL;197808;0
BZL;197809;0
BZL;197810;1
BZL;197811;0
BZL;197812;0
BZL;197901;0
BZL;197902;0
BZL;197903;0
BZL;197904;0
BZL;197905;0
BZL;197906;0
BZL;197907;1
BZL;197908;0
BZL;197909;1
BZL;197910;0
BZL;197911;0
BZL;197912;0
BZL;198001;0
BZL;198002;0
BZL;198003;0
BZL;198004;0
BZL;198005;0
BZL;198006;0
BZL;198007;0
BZL;198008;0
BZL;198009;0
BZL;198010;0
BZL;198011;0
BZL;198012;0
BZL;198101;0
BZL;198102;0
BZL;198103;0
BZL;198104;0
BZL;198105;0
BZL;198106;0
BZL;198107;0
BZL;198108;0
BZL;198109;1
BZL;198110;0
BZL;198111;0
BZL;198112;0
BZL;198201;0
BZL;198202;0
BZL;198203;0
BZL;198204;0
BZL;198205;0
BZL;198206;1
BZL;198207;0
BZL;198208;1
BZL;198209;0
BZL;198210;0
BZL;198211;0
BZL;198212;0
BZL;198301;0
BZL;198302;0
BZL;198303;0
BZL;198304;0
BZL;198305;0
BZL;198306;0
BZL;198307;0
BZL;198308;0
BZL;198309;0
BZL;198310;0
BZL;198311;0
BZL;198312;0
BZL;198401;0
BZL;198402;0
BZL;198403;0
BZL;198404;0
BZL;198405;0
BZL;198406;0
BZL;198407;0
BZL;198408;0
BZL;198409;0
BZL;198410;0
BZL;198411;0
BZL;198412;0
BZL;198501;0
BZL;198502;0
BZL;198503;0
BZL;198504;0
BZL;198505;0
BZL;198506;0
BZL;198507;0
BZL;198508;0
BZL;198509;0
BZL;198510;0
BZL;198511;0
BZL;198512;0
BZL;198601;0
BZL;198602;0
BZL;198603;0
BZL;198604;0
BZL;198605;0
BZL;198606;0
BZL;198607;0
BZL;198608;0
BZL;198609;0
BZL;198610;0
BZL;198611;0
BZL;198612;0
BZL;198701;0
BZL;198702;0
BZL;198703;0
BZL;198704;0
BZL;198705;0
BZL;198706;0
BZL;198707;0
BZL;198708;0
BZL;198709;0
BZL;198710;0
BZL;198711;0
BZL;198712;0
BZL;198801;0
BZL;198802;0
BZL;198803;0
BZL;198804;0
BZL;198805;0
BZL;198806;0
BZL;198807;0
BZL;198808;0
BZL;198809;0
BZL;198810;0
BZL;198811;0
BZL;198812;0
BZL;198901;0
BZL;198902;0
BZL;198903;0
BZL;198904;1
BZL;198905;0
BZL;198906;0
BZL;198907;0
BZL;198908;0
BZL;198909;0
BZL;198910;0
BZL;198911;0
BZL;198912;0
BZL;199001;0
BZL;199002;0
BZL;199003;0
BZL;199004;0
BZL;199005;0
BZL;199006;0
BZL;199007;0
BZL;199008;0
BZL;199009;0
BZL;199010;0
BZL;199011;0
BZL;199012;0
BZL;199101;0
BZL;199102;0
BZL;199103;0
BZL;199104;0
BZL;199105;0
BZL;199106;0
BZL;199107;0
BZL;199108;0
BZL;199109;0
BZL;199110;0
BZL;199111;0
BZL;199112;0
BZL;199201;0
BZL;199202;0
BZL;199203;0
BZL;199204;0
BZL;199205;0
BZL;199206;0
BZL;199207;1
BZL;199208;0
BZL;199209;1
BZL;199210;0
BZL;199211;0
BZL;199212;0
BZL;199301;0
BZL;199302;0
BZL;199303;0
BZL;199304;0
BZL;199305;0
BZL;199306;0
BZL;199307;0
BZL;199308;0
BZL;199309;2
BZL;199310;0
BZL;199311;0
BZL;199312;0
BZL;199401;0
BZL;199402;0
BZL;199403;0
BZL;199404;0
BZL;199405;1
BZL;199406;0
BZL;199407;0
BZL;199408;0
BZL;199409;0
BZL;199410;0
BZL;199411;0
BZL;199412;0
BZL;199501;0
BZL;199502;0
BZL;199503;0
BZL;199504;0
BZL;199505;0
BZL;199506;0
BZL;199507;0
BZL;199508;0
BZL;199509;1
BZL;199510;0
BZL;199511;0
BZL;199512;0
BZL;199601;0
BZL;199602;0
BZL;199603;0
BZL;199604;0
BZL;199605;0
BZL;199606;1
BZL;199607;0
BZL;199608;1
BZL;199609;0
BZL;199610;0
BZL;199611;0
BZL;199612;0
BZL;199701;0
BZL;199702;0
BZL;199703;0
BZL;199704;0
BZL;199705;0
BZL;199706;0
BZL;199707;0
BZL;199708;0
BZL;199709;0
BZL;199710;0
BZL;199711;0
BZL;199712;0
BZL;199801;0
