 

stn;time;rre150m0
AHO;197201;30.7
AHO;197202;36.7
AHO;197203;44.9
AHO;197204;207.3
AHO;197205;157.3
AHO;197206;227.8
AHO;197207;185.9
AHO;197208;124.9
AHO;197209;59.9
AHO;197210;53.1
AHO;197211;343.8
AHO;197212;39.5
AHO;197301;44.8
AHO;197302;80.5
AHO;197303;39.7
AHO;197304;138.1
AHO;197305;141.6
AHO;197306;289.5
AHO;197307;190.8
AHO;197308;76.8
AHO;197309;98.6
AHO;197310;155.7
AHO;197311;132.9
AHO;197312;112.8
AHO;197401;76.7
AHO;197402;80.5
AHO;197403;62.4
AHO;197404;68.5
AHO;197405;156.4
AHO;197406;159.4
AHO;197407;134.3
AHO;197408;168.4
AHO;197409;112.0
AHO;197410;179.7
AHO;197411;172.7
AHO;197412;114.9
AHO;197501;105.7
AHO;197502;46.1
AHO;197503;132.5
AHO;197504;103.1
AHO;197505;140.4
AHO;197506;176.4
AHO;197507;152.7
AHO;197508;234.6
AHO;197509;120.7
AHO;197510;72.8
AHO;197511;183.2
AHO;197512;24.5
AHO;197601;66.4
AHO;197602;41.3
AHO;197603;32.9
AHO;197604;100.2
AHO;197605;143.2
AHO;197606;54.8
AHO;197607;248.2
AHO;197608;52.2
AHO;197609;107.3
AHO;197610;73.8
AHO;197611;93.7
AHO;197612;145.3
AHO;197701;113.2
AHO;197702;194.7
AHO;197703;102.4
AHO;197704;334.5
AHO;197705;151.5
AHO;197706;150.0
AHO;197707;151.5
AHO;197708;147.6
AHO;197709;41.4
AHO;197710;102.5
AHO;197711;164.6
AHO;197712;90.0
AHO;197801;97.5
AHO;197802;167.3
AHO;197803;186.5
AHO;197804;100.3
AHO;197805;254.8
AHO;197806;194.5
AHO;197807;135.7
AHO;197808;182.9
AHO;197809;106.7
AHO;197810;89.8
AHO;197811;57.5
AHO;197812;129.9
AHO;197901;167.1
AHO;197902;122.9
AHO;197903;208.3
AHO;197904;179.5
AHO;197905;110.9
AHO;197906;177.4
AHO;197907;78.0
AHO;197908;168.3
AHO;197909;141.1
AHO;197910;107.3
