 

stn;time;fu3010m1
KAEPT;201901;63.0
KAEPT;201902;83.2
KAEPT;201903;98.3
KAEPT;201904;66.6
KAEPT;201905;83.2
KAEPT;201906;61.2
KAEPT;201907;81.4
KAEPT;201908;68.4
KAEPT;201909;74.2
KAEPT;201910;64.8
KAEPT;201911;77.8
KAEPT;201912;77.8
KAEPT;202001;87.1
KAEPT;202002;120.2
KAEPT;202003;68.4
KAEPT;202004;48.2
KAEPT;202005;53.6
KAEPT;202006;70.2
KAEPT;202007;57.2
KAEPT;202008;63.0
KAEPT;202009;72.4
KAEPT;202010;72.4
KAEPT;202011;66.6
KAEPT;202012;79.6
